sp|Q0GGX2|ZN541_MOUSE	lcl|NC_091136.1_cds_XP_069118221.1_11829	34.034	238	118	8	1011	1219	4153	4836	4.31e-27	121
sp|Q0KHQ5|TAO_DROME	lcl|NC_091142.1_cds_XP_069136417.1_27564	70.058	344	100	2	1	343	1	1026	7.10e-172	529
sp|Q0P557|MIEAP_MOUSE	lcl|NC_091140.1_cds_XP_069129117.1_20895	35.381	472	244	8	31	491	4	1269	3.43e-78	254
sp|Q0V7M7|SKA1_BOVIN	lcl|NC_091143.1_cds_XP_069137949.1_28916	45.378	119	65	0	133	251	442	798	1.21e-31	118
sp|Q0VCZ3|YTHD2_BOVIN	lcl|NC_091148.1_cds_XP_069106703.1_37751	76.720	189	44	0	387	575	976	1542	2.11e-103	323
sp|Q0VFX2|CF157_MOUSE	lcl|NC_091137.1_cds_XP_069119385.1_12426	39.673	489	264	7	25	493	64	1497	4.75e-82	266
sp|Q10653|CCNB1_CAEEL	lcl|NC_091143.1_cds_XP_069137940.1_28906	35.714	280	158	6	62	337	517	1302	1.46e-44	160
sp|Q10654|CCNB3_CAEEL	lcl|NC_091147.1_cds_XP_069103718.1_35849	45.149	268	140	3	97	364	583	1365	4.36e-81	256
sp|Q10664|MEK2_CAEEL	lcl|NC_091143.1_cds_XP_069138596.1_29615	56.742	356	140	5	38	379	127	1194	4.64e-139	402
sp|Q10743|ADA10_RAT	lcl|NC_091146.1_cds_XP_069101984.1_34553	41.977	779	344	26	25	708	70	2367	0.0	540
sp|Q108U0|CFTR_LOXAF	lcl|NC_091146.1_cds_XP_069102566.1_34247	25.707	1521	868	34	5	1437	688	4728	2.36e-125	429
sp|Q10943|ARF12_CAEEL	lcl|NC_091135.1_cds_XP_069110500.1_4381	93.855	179	11	0	1	179	1	537	2.75e-125	350
sp|Q12768|WASC5_HUMAN	lcl|NC_091139.1_cds_XP_069127608.1_20051	67.212	1162	376	4	1	1157	1	3486	0.0	1572
sp|Q12837|PO4F2_HUMAN	lcl|NC_091140.1_cds_XP_069130970.1_22563	55.287	331	105	8	88	407	115	1011	3.50e-94	287
sp|Q12866|MERTK_HUMAN	lcl|NC_091145.1_cds_XP_069141590.1_32165	51.073	233	103	3	616	847	3202	3870	6.02e-62	231
sp|Q12948|FOXC1_HUMAN	lcl|NC_091135.1_cds_XP_069113081.1_7076	68.987	158	40	4	13	168	73	525	1.52e-60	209
sp|Q13117|DAZ2_HUMAN	lcl|NC_091135.1_cds_XP_069111190.1_5119	47.253	91	45	1	35	122	79	351	1.01e-21	98.2
sp|Q13162|PRDX4_HUMAN	lcl|NC_091134.1_cds_XP_069137189.1_3028	78.539	219	45	1	51	269	82	732	9.99e-128	363
sp|Q13263|TIF1B_HUMAN	lcl|NC_091141.1_cds_XP_069133628.1_24996	30.916	262	170	3	115	365	355	1140	3.90e-38	154
sp|Q13315|ATM_HUMAN	lcl|NC_091134.1_cds_XP_069136898.1_2998	39.946	2213	1212	48	909	3056	1342	7824	0.0	1503
sp|Q13485|SMAD4_HUMAN	lcl|NC_091146.1_cds_XP_069102714.1_34893	65.338	577	141	9	7	546	7	1671	0.0	646
sp|Q13489|BIRC3_HUMAN	lcl|NC_091134.1_cds_XP_069136447.1_2934	37.008	254	134	8	172	408	1369	2103	3.51e-44	169
sp|Q13619|CUL4A_HUMAN	lcl|NC_091147.1_cds_XP_069105312.1_36479	70.535	767	213	3	2	759	130	2418	0.0	1071
sp|Q13635|PTC1_HUMAN	lcl|NC_091139.1_cds_XP_069128023.1_20466	47.743	1152	568	13	52	1186	115	3519	0.0	956
sp|Q13733|AT1A4_HUMAN	lcl|NC_091136.1_cds_XP_069115477.1_8994	70.796	993	288	2	39	1029	115	3093	0.0	1322
sp|Q13939|CALI_HUMAN	lcl|NC_091137.1_cds_XP_069119412.1_12458	24.070	457	312	9	13	453	34	1347	4.74e-36	143
sp|Q13976|KGP1_HUMAN	lcl|NC_091138.1_cds_XP_069124335.1_17068	69.036	633	189	3	42	671	196	2082	0.0	823
sp|Q14106|TOB2_HUMAN	lcl|NC_091138.1_cds_XP_069122731.1_15420	56.757	148	59	2	1	143	1	444	1.37e-45	161
sp|Q14141|SEPT6_HUMAN	lcl|NC_091140.1_cds_XP_069129148.1_21779	77.477	222	50	0	10	231	214	879	4.42e-128	377
sp|Q14289|FAK2_HUMAN	lcl|NC_091139.1_cds_XP_069128415.1_18582	43.259	675	337	13	52	687	415	2418	2.14e-156	496
sp|Q14320|FA50A_HUMAN	lcl|NC_091136.1_cds_XP_069117123.1_10731	65.385	338	112	2	1	338	1	999	1.40e-110	326
sp|Q14410|GLPK2_HUMAN	lcl|NC_091136.1_cds_XP_069114866.1_8863	62.581	465	171	2	50	513	31	1419	0.0	592
sp|Q14432|PDE3A_HUMAN	lcl|NC_091134.1_cds_XP_069104375.1_4105	52.184	435	194	5	686	1109	2026	3321	2.18e-136	443
sp|Q14435|GALT3_HUMAN	lcl|NC_091135.1_cds_XP_069111699.1_5672	41.749	606	300	17	44	631	271	1983	1.80e-145	438
sp|Q14508|WFDC2_HUMAN	lcl|NC_091136.1_cds_XP_069119019.1_12131	42.857	91	43	3	32	115	2596	2862	6.50e-12	62.0
sp|Q14565|DMC1_HUMAN	lcl|NC_091138.1_cds_XP_069124873.1_17609	83.136	338	57	0	3	340	10	1023	0.0	593
sp|Q14623|IHH_HUMAN	lcl|NC_091137.1_cds_XP_069119599.1_12673	51.831	355	159	4	43	386	112	1173	3.42e-129	379
sp|Q14671|PUM1_HUMAN	lcl|NC_091148.1_cds_XP_069106498.1_38226	68.145	496	141	6	696	1186	1753	3204	0.0	642
sp|Q14997|PSME4_HUMAN	lcl|NC_091136.1_cds_XP_069117214.1_10816	47.810	1849	903	23	29	1843	37	5499	0.0	1566
sp|Q14AT2|TEX11_MOUSE	lcl|NC_091134.1_cds_XP_069129601.1_2165	30.928	873	565	14	55	910	184	2739	8.10e-127	407
sp|Q14BI7|TDRD9_MOUSE	lcl|NC_091141.1_cds_XP_069133014.1_24541	33.113	604	326	14	133	679	1507	3255	2.13e-82	298
sp|Q15003|CND2_HUMAN	lcl|NC_091144.1_cds_XP_069140057.1_30822	33.243	737	389	28	57	740	199	2259	3.46e-77	264
sp|Q15019|SEPT2_HUMAN	lcl|NC_091142.1_cds_XP_069136214.1_27326	74.320	331	75	1	9	329	274	1266	0.0	523
sp|Q15067|ACOX1_HUMAN	lcl|NC_091148.1_cds_XP_069105552.1_38152	51.433	663	310	4	1	660	31	1992	0.0	699
sp|Q15102|PA1B3_HUMAN	lcl|NC_091136.1_cds_XP_069115608.1_9143	57.214	201	85	1	6	205	7	609	1.17e-81	244
sp|Q15406|NR6A1_HUMAN	lcl|NC_091137.1_cds_XP_069120522.1_13634	69.663	89	27	0	52	140	988	1254	1.99e-36	144
sp|Q15431|SYCP1_HUMAN	lcl|NC_091134.1_cds_XP_069139340.1_3261	36.158	177	113	0	109	285	202	732	1.49e-16	86.3
sp|Q15493|RGN_HUMAN	lcl|NC_091139.1_cds_XP_069126799.1_19204	48.780	287	143	1	17	299	43	903	7.64e-94	280
sp|Q15506|SP17_HUMAN	lcl|NC_091136.1_cds_XP_069115705.1_9259	39.610	154	58	4	1	138	1	405	4.39e-29	112
sp|Q15569|TESK1_HUMAN	lcl|NC_091139.1_cds_XP_069127844.1_20298	59.220	282	110	4	40	320	136	969	3.71e-99	318
sp|Q15645|PCH2_HUMAN	lcl|NC_091135.1_cds_XP_069113067.1_7061	65.207	411	141	1	18	428	55	1281	0.0	560
sp|Q15797|SMAD1_HUMAN	lcl|NC_091140.1_cds_XP_069131164.1_22779	73.237	482	84	5	2	465	19	1383	0.0	598
sp|Q15831|STK11_HUMAN	lcl|NC_091139.1_cds_XP_069126179.1_18551	66.193	352	105	3	6	345	22	1071	4.60e-153	441
sp|Q16181|SEPT7_HUMAN	lcl|NC_091135.1_cds_XP_069110934.1_4851	72.639	413	110	2	25	437	532	1761	0.0	575
sp|Q16531|DDB1_HUMAN	lcl|NC_091141.1_cds_XP_069133914.1_25323	76.007	1142	270	3	1	1140	1	3420	0.0	1811
sp|Q16635|TAZ_HUMAN	lcl|NC_091145.1_cds_XP_069142487.1_32655	43.701	254	136	4	7	256	22	774	2.74e-74	228
sp|Q16836|HCDH_HUMAN	lcl|NC_091138.1_cds_XP_069125300.1_18078	63.889	288	104	0	27	314	64	927	1.45e-132	380
sp|Q17308|TRA1_CAEBR	lcl|NC_091137.1_cds_XP_069120597.1_13712	57.225	173	67	3	221	389	1414	1923	9.61e-56	214
sp|Q17336|CWC22_CAEEL	lcl|NC_091149.1_cds_XP_069108178.1_39249	52.975	521	240	1	156	676	1252	2799	4.24e-179	566
sp|Q17339|GLD1_CAEEL	lcl|NC_091134.1_cds_XP_069129917.1_2195	61.828	186	68	1	146	328	34	591	9.61e-79	249
sp|Q17345|CNOT7_CAEEL	lcl|NC_091140.1_cds_XP_069129975.1_21543	50.388	258	122	3	20	277	22	777	9.27e-90	270
sp|Q17388|FER1_CAEEL	lcl|NC_091144.1_cds_XP_069139376.1_31708	24.171	1146	762	32	153	1234	796	4104	1.36e-72	271
sp|Q17390|CUL2_CAEEL	lcl|NC_091135.1_cds_XP_069110598.1_4484	40.103	778	426	12	20	791	4	2235	0.0	580
sp|Q17QC0|PGRC1_BOVIN	lcl|NC_091140.1_cds_XP_069131290.1_22905	52.128	188	85	4	3	188	4	558	1.22e-47	155
sp|Q17QE5|CIB1_BOVIN	lcl|NC_091139.1_cds_XP_069128281.1_20737	50.785	191	89	3	1	191	1	558	1.31e-48	157
sp|Q18891|VP33B_CAEEL	lcl|NC_091142.1_cds_XP_069135773.1_26864	27.778	612	387	12	17	604	40	1782	5.57e-76	254
sp|Q19969|IMA3_CAEEL	lcl|NC_091147.1_cds_XP_069103830.1_36571	65.743	397	130	3	5	399	28	1206	3.00e-180	513
sp|Q1ECV4|TTLL3_DANRE	lcl|NC_091145.1_cds_XP_069101346.1_33818	51.009	347	166	4	252	597	1897	2928	2.53e-114	375
sp|Q1HFZ0|NSUN2_MOUSE	lcl|NC_091135.1_cds_XP_069113515.1_7547	47.092	705	342	14	26	705	22	2118	0.0	669
sp|Q1JQA2|SMAD1_BOVIN	lcl|NC_091140.1_cds_XP_069131165.1_22780	73.585	477	86	6	2	465	19	1368	0.0	598
sp|Q1LX78|CFTR_DANRE	lcl|NC_091147.1_cds_XP_069104139.1_37279	37.218	532	322	3	913	1442	1432	2997	1.18e-110	380
sp|Q1LYM3|SPIR1_DANRE	lcl|NC_091135.1_cds_XP_069113698.1_7725	40.171	351	172	6	45	376	76	1071	1.84e-63	231
sp|Q1LZ50|DNM3L_RAT	lcl|NC_091136.1_cds_XP_069118953.1_11370	27.052	329	202	9	77	369	3922	4902	4.30e-24	106
sp|Q1LZ53|DNM3A_RAT	lcl|NC_091136.1_cds_XP_069118953.1_11370	37.165	635	353	15	287	906	3427	5238	2.96e-122	408
sp|Q1RMV9|CNEP1_BOVIN	lcl|NC_091134.1_cds_XP_069119650.1_1024	75.847	236	57	0	7	242	16	723	6.99e-126	357
sp|Q1WG82|ZGLP1_MOUSE	lcl|NC_091139.1_cds_XP_069127123.1_19532	43.709	151	61	5	127	253	367	819	9.52e-24	98.2
sp|Q1XG89|TDR12_BOMMO	lcl|NC_091135.1_cds_XP_069113788.1_7830	27.322	926	624	22	566	1468	1735	4434	1.96e-81	299
sp|Q20402|EGG3_CAEEL	lcl|NC_091148.1_cds_XP_069105860.1_38625	27.933	179	110	4	295	469	1162	1653	9.69e-16	81.6
sp|Q20937|CNOT1_CAEEL	lcl|NC_091135.1_cds_XP_069112635.1_6642	40.431	1625	847	36	1033	2607	2572	7233	0.0	1085
sp|Q21086|GNL3_CAEEL	lcl|NC_091145.1_cds_XP_069101251.1_33736	47.939	461	223	7	1	453	1	1356	1.02e-130	395
sp|Q21215|GBLP_CAEEL	lcl|NC_091138.1_cds_XP_069123678.1_16391	63.750	320	107	4	4	323	7	939	5.12e-133	382
sp|Q21307|MEK1_CAEEL	lcl|NC_091137.1_cds_XP_069120960.1_14101	49.201	313	152	4	37	342	373	1311	2.35e-109	327
sp|Q21443|LMN1_CAEEL	lcl|NC_091143.1_cds_XP_069137226.1_28137	31.858	565	332	12	41	566	67	1719	6.97e-62	214
sp|Q21898|VATL1_CAEEL	lcl|NC_091140.1_cds_XP_069129695.1_21253	64.238	151	51	1	16	166	16	459	3.79e-29	105
sp|Q22307|DHX9_CAEEL	lcl|NC_091137.1_cds_XP_069122246.1_12749	44.111	900	451	16	4	880	7	2619	0.0	716
sp|Q22592|BECN_CAEEL	lcl|NC_091134.1_cds_XP_069122244.1_1304	31.805	349	210	5	37	366	286	1305	4.21e-33	129
sp|Q23120|RSP2_CAEEL	lcl|NC_091136.1_cds_XP_069117462.1_11060	48.387	186	91	3	2	184	7	558	4.70e-56	182
sp|Q23121|RSP1_CAEEL	lcl|NC_091136.1_cds_XP_069117462.1_11060	44.776	201	95	3	1	200	1	558	6.41e-48	162
sp|Q23288|SPE39_CAEEL	lcl|NC_091136.1_cds_XP_069116674.1_10279	26.478	389	258	7	142	522	481	1587	7.23e-32	129
sp|Q23359|MOE2_CAEEL	lcl|NC_091136.1_cds_XP_069117929.1_11536	47.761	67	31	1	106	172	421	609	3.81e-13	71.6
sp|Q23651|ELP3_CAEEL	lcl|NC_091139.1_cds_XP_069127959.1_20407	82.159	454	81	0	89	542	1	1362	0.0	798
sp|Q23977|HEP_DROME	lcl|NC_091137.1_cds_XP_069120960.1_14101	64.839	310	104	2	167	473	388	1311	3.97e-139	429
sp|Q24009|BICC_DROME	lcl|NC_091138.1_cds_XP_069123431.1_16149	43.200	375	208	4	88	460	136	1251	6.49e-86	298
sp|Q24025|SOG_DROME	lcl|NC_091134.1_cds_XP_069120814.1_1142	25.110	908	569	33	122	990	190	2697	1.64e-67	245
sp|Q24087|XPF_DROME	lcl|NC_091139.1_cds_XP_069125927.1_18289	42.529	435	227	6	44	457	1	1299	2.45e-114	372
sp|Q24114|DALY_DROME	lcl|NC_091147.1_cds_XP_069104501.1_35825	23.464	358	227	9	56	411	91	1029	2.81e-23	105
sp|Q24117|DYL1_DROME	lcl|NC_091142.1_cds_XP_069135996.1_27101	95.506	89	4	0	1	89	1	267	4.06e-62	184
sp|Q24120|CAPU_DROME	lcl|NC_091135.1_cds_XP_069113511.1_7544	22.936	436	278	10	586	1011	1135	2298	3.01e-27	121
sp|Q24151|STAT_DROME	lcl|NC_091137.1_cds_XP_069119800.1_12871	43.058	497	230	14	249	716	1102	2520	3.75e-109	355
sp|Q24152|CKS1_DROME	lcl|NC_091136.1_cds_XP_069115482.1_9002	75.862	58	14	0	14	71	43	216	4.76e-30	102
sp|Q24157|BRN_DROME	lcl|NC_091136.1_cds_XP_069119223.1_10454	40.741	216	123	2	76	291	286	918	1.79e-50	172
sp|Q24167|SIMA_DROME	lcl|NC_091136.1_cds_XP_069114811.1_8430	38.402	388	147	10	57	442	1	894	1.82e-60	222
sp|Q24192|RHOL_DROME	lcl|NC_091138.1_cds_XP_069123469.1_16188	54.857	175	70	2	10	175	4	528	5.77e-67	204
sp|Q24207|BOULE_DROME	lcl|NC_091135.1_cds_XP_069111190.1_5119	62.887	97	32	2	20	112	46	336	1.95e-35	130
sp|Q24210|CSKP_DROME	lcl|NC_091147.1_cds_XP_069104968.1_36739	56.959	934	340	14	3	898	13	2742	0.0	1040
sp|Q24246|DYIN_DROME	lcl|NC_091137.1_cds_XP_069120968.1_14123	51.339	635	273	6	49	661	139	2001	0.0	597
sp|Q24298|CADE_DROME	lcl|NC_091135.1_cds_XP_069113490.1_7509	29.305	1324	762	56	93	1300	3742	7539	1.41e-110	390
sp|Q24306|DIAP1_DROME	lcl|NC_091134.1_cds_XP_069128974.1_2091	29.762	252	145	4	218	437	709	1464	2.34e-33	132
sp|Q24314|VPS18_DROME	lcl|NC_091141.1_cds_XP_069132741.1_24257	33.502	988	575	25	39	996	115	2922	9.45e-177	541
sp|Q24318|TFDP_DROME	lcl|NC_091147.1_cds_XP_069105364.1_37322	58.036	224	90	2	170	389	496	1167	2.20e-76	247
sp|Q24324|DSOR1_DROME	lcl|NC_091143.1_cds_XP_069138596.1_29615	68.802	359	89	2	47	382	112	1188	0.0	513
sp|Q24342|FNG_DROME	lcl|NC_091138.1_cds_XP_069125229.1_18009	54.717	265	109	4	145	409	289	1050	2.01e-102	309
sp|Q24368|ISWI_DROME	lcl|NC_091140.1_cds_XP_069129633.1_21201	76.110	946	210	4	29	963	112	2934	0.0	1429
sp|Q24509|STX5_DROME	lcl|NC_091136.1_cds_XP_069117090.1_10702	52.000	300	133	3	158	450	136	1023	7.26e-98	299
sp|Q24522|BUN1_DROME	lcl|NC_091147.1_cds_XP_069104005.1_37262	76.667	60	14	0	47	106	1444	1623	6.06e-22	94.4
sp|Q24523|BUN2_DROME	lcl|NC_091147.1_cds_XP_069104005.1_37262	78.947	57	12	0	1161	1217	1450	1620	2.96e-19	94.4
sp|Q24524|SING_DROME	lcl|NC_091138.1_cds_XP_069122725.1_15415	38.343	519	288	16	9	512	25	1530	5.85e-113	345
sp|Q24564|MERH_DROME	lcl|NC_091142.1_cds_XP_069135893.1_27001	48.889	630	284	5	6	635	37	1812	0.0	540
sp|Q24573|DRI_DROME	lcl|NC_091143.1_cds_XP_069137857.1_28817	81.618	136	22	1	275	410	508	906	5.19e-72	246
sp|Q24592|JAK_DROME	lcl|NW_027187594.1_cds_XP_069109104.1_40731	28.157	586	329	17	625	1147	727	2397	3.72e-50	192
sp|Q24742|TRX_DROVI	lcl|NC_091136.1_cds_XP_069115617.1_9152	52.071	338	125	3	3494	3828	14887	15798	7.87e-94	344
sp|Q26365|ADT_DROME	lcl|NC_091138.1_cds_XP_069123258.1_15972	50.508	295	136	5	21	311	13	879	1.60e-85	260
sp|Q27272|TAF9_DROME	lcl|NC_091147.1_cds_XP_069104103.1_36105	52.632	133	63	0	11	143	1	399	1.69e-44	152
sp|Q27297|RAD51_DROME	lcl|NC_091136.1_cds_XP_069118993.1_11920	62.579	318	93	2	18	335	61	936	2.46e-126	365
sp|Q27350|SO_DROME	lcl|NC_091136.1_cds_XP_069116018.1_9623	87.432	183	23	0	98	280	55	603	2.81e-117	345
sp|Q27601|PUR1_DROME	lcl|NC_091140.1_cds_XP_069130141.1_21726	60.976	492	185	3	48	537	52	1512	0.0	588
sp|Q27889|PP2B2_DROME	lcl|NC_091138.1_cds_XP_069124407.1_17130	84.000	475	73	2	74	546	13	1434	0.0	834
sp|Q28041|ACVR1_BOVIN	lcl|NC_091149.1_cds_XP_069108764.1_40246	53.953	506	198	9	30	508	118	1611	5.95e-169	489
sp|Q28317|KIT_CAPHI	lcl|NC_091144.1_cds_XP_069140296.1_31089	40.730	356	148	5	577	931	769	1650	2.13e-80	274
sp|Q28889|KIT_FELCA	lcl|NC_091140.1_cds_XP_069130210.1_21791	29.290	775	466	17	203	940	961	3150	4.85e-77	276
sp|Q29460|PA1B3_BOVIN	lcl|NC_091136.1_cds_XP_069115608.1_9143	56.931	202	86	1	6	206	7	612	3.15e-82	246
sp|Q2HJ46|RNF8_BOVIN	lcl|NC_091136.1_cds_XP_069118251.1_11857	54.255	94	43	0	391	484	1177	1458	8.16e-28	117
sp|Q2HWD6|KIT_PIG	lcl|NC_091140.1_cds_XP_069130210.1_21791	34.160	524	290	9	427	935	1699	3150	5.85e-76	273
sp|Q2IBA1|CFTR_CHLAE	lcl|NC_091147.1_cds_XP_069104133.1_37274	34.969	652	381	5	4	644	31	1890	2.02e-121	416
sp|Q2IBB3|CFTR_RHIFE	lcl|NC_091147.1_cds_XP_069104133.1_37274	34.969	652	381	5	4	644	31	1890	2.18e-117	404
sp|Q2IBE4|CFTR_PONAB	lcl|NC_091147.1_cds_XP_069104133.1_37274	34.969	652	381	5	4	644	31	1890	9.23e-122	417
sp|Q2IBF6|CFTR_GORGO	lcl|NC_091147.1_cds_XP_069104133.1_37274	35.321	654	376	8	4	644	31	1890	2.26e-121	416
sp|Q2KHI9|MCM9_MOUSE	lcl|NC_091141.1_cds_XP_069133672.1_25045	60.849	636	243	3	1	631	10	1914	0.0	772
sp|Q2KHN1|RN151_HUMAN	lcl|NC_091135.1_cds_XP_069114195.1_8299	33.333	168	110	2	4	170	4	504	1.71e-26	104
sp|Q2NKY7|SEPT2_BOVIN	lcl|NC_091142.1_cds_XP_069136213.1_27325	74.194	341	75	2	9	336	274	1296	0.0	534
sp|Q2NL51|GSK3A_MOUSE	lcl|NC_091136.1_cds_XP_069115740.1_9300	80.278	360	68	2	91	448	73	1149	0.0	609
sp|Q2QAV0|TIO_ARATH	lcl|NC_091142.1_cds_XP_069136247.1_27372	66.142	254	86	0	3	256	1	762	1.16e-107	372
sp|Q2QL74|CFTR_DIDVI	lcl|NC_091147.1_cds_XP_069104133.1_37274	35.583	652	377	5	4	644	31	1890	5.32e-120	412
sp|Q2QL83|CFTR_MICMU	lcl|NC_091147.1_cds_XP_069104133.1_37274	35.583	652	377	5	4	644	31	1890	2.52e-118	407
sp|Q2QLA3|CFTR_HORSE	lcl|NC_091147.1_cds_XP_069104133.1_37274	35.484	651	378	5	4	643	31	1890	8.30e-123	419
sp|Q2QLB4|CFTR_PLEMO	lcl|NC_091147.1_cds_XP_069104133.1_37274	34.969	652	381	5	4	644	31	1890	2.28e-122	418
sp|Q2QLC5|CFTR_CARPS	lcl|NC_091147.1_cds_XP_069104133.1_37274	34.969	652	381	5	4	644	31	1890	5.76e-119	409
sp|Q2QLE5|CFTR_PANTR	lcl|NC_091147.1_cds_XP_069104133.1_37274	35.321	654	376	8	4	644	31	1890	3.74e-121	415
sp|Q2QLF9|CFTR_CALJA	lcl|NC_091147.1_cds_XP_069104133.1_37274	34.816	652	382	5	4	644	31	1890	2.50e-121	415
sp|Q2QLH0|CFTR_OTOGA	lcl|NC_091147.1_cds_XP_069104133.1_37274	35.583	652	377	5	4	644	31	1890	8.41e-123	419
sp|Q2TA25|PLK1_BOVIN	lcl|NC_091141.1_cds_XP_069133371.1_24721	65.060	581	187	2	38	602	49	1791	0.0	763
sp|Q2TBN3|CETN2_BOVIN	lcl|NC_091140.1_cds_XP_069130129.1_21701	80.233	172	34	0	1	172	1	516	1.27e-80	237
sp|Q2TBT7|FXR1_BOVIN	lcl|NC_091147.1_cds_XP_069104785.1_35693	56.053	380	164	3	1	378	1	1137	1.82e-148	447
sp|Q2XU92|ACBG2_MOUSE	lcl|NC_091143.1_cds_XP_069137108.1_27995	46.293	661	351	3	5	665	445	2415	0.0	625
sp|Q2YDD9|ADT4_BOVIN	lcl|NC_091138.1_cds_XP_069123258.1_15972	52.234	291	132	5	24	311	19	879	1.40e-83	255
sp|Q32KD2|SETB1_DROME	lcl|NC_091141.1_cds_XP_069131769.1_23736	46.667	300	155	2	799	1093	2635	3534	3.00e-63	238
sp|Q32QL6|GPX4_CALJA	lcl|NC_091139.1_cds_XP_069127955.1_20403	58.382	173	68	3	27	197	88	600	5.15e-65	199
sp|Q39024|MPK4_ARATH	lcl|NC_091142.1_cds_XP_069135119.1_26128	51.064	329	155	2	49	371	121	1107	4.68e-115	361
sp|Q3B7T6|CNEP1_RAT	lcl|NC_091134.1_cds_XP_069119650.1_1024	75.847	236	57	0	7	242	16	723	5.26e-126	357
sp|Q3MHS2|ZN830_RAT	lcl|NC_091136.1_cds_XP_069116293.1_9903	34.943	352	165	13	21	366	43	924	1.09e-40	146
sp|Q3MHU3|TDRD9_RAT	lcl|NC_091141.1_cds_XP_069133014.1_24541	33.773	607	319	16	133	680	1507	3255	4.98e-82	296
sp|Q3SWU0|TRBP2_RAT	lcl|NC_091135.1_cds_XP_069111383.1_5319	36.937	222	125	4	158	364	316	981	1.16e-17	84.0
sp|Q3SZN0|SEPT6_BOVIN	lcl|NC_091140.1_cds_XP_069129148.1_21779	77.027	222	51	0	10	231	214	879	1.91e-127	375
sp|Q3SZW1|TSSK1_BOVIN	lcl|NC_091136.1_cds_XP_069118300.1_11912	58.423	279	109	3	1	278	16	834	2.92e-108	320
sp|Q3T0C2|PGDH_BOVIN	lcl|NC_091143.1_cds_XP_069137440.1_28365	39.844	256	151	2	1	253	1	768	3.53e-58	187
sp|Q3T1I5|SRBP2_RAT	lcl|NC_091140.1_cds_XP_069129503.1_21061	36.996	892	478	21	255	1124	967	3456	3.76e-152	486
sp|Q3TCH7|CUL4A_MOUSE	lcl|NC_091147.1_cds_XP_069105312.1_36479	72.514	724	195	1	40	759	247	2418	0.0	1074
sp|Q3TP92|CNEP1_MOUSE	lcl|NC_091134.1_cds_XP_069119650.1_1024	75.847	236	57	0	7	242	16	723	5.26e-126	357
sp|Q3TSG4|ALKB5_MOUSE	lcl|NC_091138.1_cds_XP_069122726.1_15416	58.219	292	97	2	4	294	4	807	4.69e-114	338
sp|Q3U1J4|DDB1_MOUSE	lcl|NC_091141.1_cds_XP_069133914.1_25323	76.095	1142	269	3	1	1140	1	3420	0.0	1813
sp|Q3U6K5|SPAT6_MOUSE	lcl|NC_091139.1_cds_XP_069127323.1_19735	34.962	266	153	8	1	262	1	750	5.30e-37	142
sp|Q3UA06|PCH2_MOUSE	lcl|NC_091135.1_cds_XP_069113067.1_7061	65.534	412	140	1	18	429	55	1284	0.0	570
sp|Q3UFB7|NTRK1_MOUSE	lcl|NC_091143.1_cds_XP_069138190.1_29175	56.918	318	122	4	493	799	1507	2448	7.88e-119	379
sp|Q3UIK4|MET14_MOUSE	lcl|NC_091138.1_cds_XP_069125311.1_18090	58.793	381	133	6	24	396	70	1164	2.31e-143	419
sp|Q3UMC0|AFG2A_MOUSE	lcl|NC_091140.1_cds_XP_069129856.1_21428	46.135	815	403	6	79	893	265	2601	0.0	714
sp|Q3USS3|DRC1_MOUSE	lcl|NC_091148.1_cds_XP_069106641.1_38602	48.670	752	336	7	24	750	31	2211	1.72e-178	530
sp|Q3UXZ9|KDM5A_MOUSE	lcl|NC_091145.1_cds_XP_069142214.1_33207	58.784	1480	573	13	27	1493	67	4434	0.0	1679
sp|Q3V079|BBOF1_MOUSE	lcl|NC_091136.1_cds_XP_069116936.1_10551	44.018	443	247	1	38	480	97	1422	1.69e-118	360
sp|Q3V0B4|CFA65_MOUSE	lcl|NC_091149.1_cds_XP_069108658.1_39777	37.654	1620	966	12	57	1641	82	4914	0.0	1130
sp|Q3V0F0|RIMB3_MOUSE	lcl|NC_091142.1_cds_XP_069134762.1_25691	35.450	189	115	2	1422	1604	5005	5568	6.01e-32	137
sp|Q3V0Q6|SPAG8_MOUSE	lcl|NC_091143.1_cds_XP_069137747.1_28692	39.572	187	106	3	263	444	52	606	2.59e-32	123
sp|Q3V0Q7|TMPSC_MOUSE	lcl|NC_091146.1_cds_XP_069103276.1_34959	37.828	267	150	8	41	306	190	945	1.56e-53	179
sp|Q3V132|ADT4_MOUSE	lcl|NC_091138.1_cds_XP_069123258.1_15972	50.853	293	137	5	19	308	13	879	2.82e-82	252
sp|Q3ZCM7|TBB8_HUMAN	lcl|NC_091147.1_cds_XP_069103575.1_36213	90.714	420	39	0	1	420	1	1260	0.0	780
sp|Q45VV3|YAP1_DROME	lcl|NC_091147.1_cds_XP_069105013.1_36142	31.646	316	112	9	34	343	37	690	2.02e-29	119
sp|Q497L9|S22AE_MOUSE	lcl|NC_091142.1_cds_XP_069136068.1_27171	27.903	577	366	14	54	608	19	1665	2.99e-47	175
sp|Q4AEH0|GPX4_MACFU	lcl|NC_091139.1_cds_XP_069127955.1_20403	55.491	173	73	3	27	197	88	600	5.67e-62	192
sp|Q4AEH1|GPX4_HYLLA	lcl|NC_091139.1_cds_XP_069127955.1_20403	54.913	173	74	3	27	197	88	600	1.98e-59	185
