qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore
sp	Q00724	RET4_MOUSE	lcl	NC_088858.1_cds_XP_065945096.1_29169	30.645	186	111	7	23	201	76	600	7.26e-19	81.6
sp	Q00729	H2B1A_RAT	lcl	NC_088854.1_cds_XP_065931550.1_6178	95.556	90	4	0	38	127	100	369	1.12e-58	178
sp	Q00899	TYY1_MOUSE	lcl	NC_088858.1_cds_XP_011416360.1_28533	63.142	331	80	6	84	412	115	987	5.68e-112	334
sp	Q00972	BCKD_RAT	lcl	NC_088855.1_cds_XP_011427938.3_13550	57.447	376	152	2	45	412	118	1245	1.88e-150	433
sp	Q00981	UCHL1_RAT	lcl	NC_088854.1_cds_XP_065933505.1_10574	42.727	220	117	2	5	221	25	666	1.58e-61	192
sp	Q00993	UFO_MOUSE	lcl	NC_088856.1_cds_XP_065938215.1_20409	43.910	312	154	8	520	820	3139	4044	1.86e-68	249
sp	Q00PJ2	CFTR_ATEAB	lcl	NC_088860.1_cds_XP_065924396.1_42694	33.486	654	391	5	4	644	31	1899	1.10e-117	405
sp	Q01063	PDE4D_MOUSE	lcl	NC_088859.1_cds_XP_065922210.1_34777	66.209	583	181	7	73	647	139	1863	0.0	779
sp	Q01085	TIAR_HUMAN	lcl	NC_088860.1_cds_XP_011417054.1_42133	50.515	388	133	8	1	331	1	1158	1.12e-115	343
sp	Q01295	BRC1_DROME	lcl	NC_088856.1_cds_XP_065936896.1_17893	37.383	107	63	2	12	115	25	342	9.34e-11	66.6
sp	Q01320	TOP2A_MOUSE	lcl	NC_088854.1_cds_XP_034301282.2_9054	69.071	1206	369	3	24	1225	145	3762	0.0	1739
sp	Q01534	TSPY1_HUMAN	lcl	NC_088854.1_cds_XP_011443579.1_10478	35.500	200	121	1	106	297	82	681	2.98e-40	142
sp	Q01608	SPE4_CAEEL	lcl	NC_088858.1_cds_XP_011441079.2_28778	27.879	165	103	5	76	234	442	906	3.71e-13	72.8
sp	Q01705	NOTC1_MOUSE	lcl	NC_088854.1_cds_XP_011450274.3_10114	46.298	2242	1091	34	28	2199	76	6672	0.0	1827
sp	Q01755	TCP11_MOUSE	lcl	NC_088861.1_cds_XP_034333286.1_46093	32.949	434	257	7	131	553	283	1515	3.67e-46	171
sp	Q01820	GCL_DROME	lcl	NC_088854.1_cds_XP_011426964.3_8895	32.955	440	267	6	54	491	241	1482	2.23e-78	260
sp	Q01842	POK_DROME	lcl	NC_088857.1_cds_XP_011423434.3_24255	48.039	102	51	1	385	486	535	834	1.62e-24	108
sp	Q01954	BNC1_HUMAN	lcl	NC_088858.1_cds_XP_065942980.1_29460	57.609	184	75	3	33	213	16	567	3.54e-60	223
sp	Q01989	MYS9_DROME	lcl	NC_088861.1_cds_XP_034335577.2_47776	55.699	1237	521	10	8	1232	19	3684	0.0	1317
sp	Q02248	CTNB1_MOUSE	lcl	NC_088854.1_cds_NP_001292224.1_4392	71.627	793	188	12	25	781	121	2496	0.0	1081
sp	Q02548	PAX5_HUMAN	lcl	NC_088859.1_cds_XP_065923726.1_35809	85.821	134	19	0	16	149	235	636	6.57e-76	243
sp	Q02645	HTS_DROME	lcl	NC_088860.1_cds_XP_011425989.1_43165	46.429	588	276	9	26	602	97	1776	5.18e-176	540
sp	Q02650	PAX5_MOUSE	lcl	NC_088859.1_cds_XP_065923726.1_35809	85.821	134	19	0	16	149	235	636	5.84e-76	243
sp	Q02748	IF4A_DROME	lcl	NC_088860.1_cds_XP_034330093.1_41132	74.201	407	98	1	4	403	34	1254	0.0	599
sp	Q02936	HH_DROME	lcl	NC_088857.1_cds_XP_065941952.1_27088	47.804	387	187	5	77	459	55	1182	7.21e-112	337
sp	Q03017	CACT_DROME	lcl	NC_088858.1_cds_NP_001292264.1_32505	36.555	238	119	3	222	455	400	1029	4.31e-37	141
sp	Q03019	TWINE_DROME	lcl	NC_088860.1_cds_XP_011440891.3_40872	44.749	219	110	4	185	397	967	1608	1.14e-54	191
sp	Q03060	CREM_HUMAN	lcl	NC_088862.1_cds_XP_065929925.1_48582	48.726	314	119	12	38	342	1	843	1.31e-59	194
sp	Q03061	CREM_RAT	lcl	NC_088862.1_cds_XP_065929925.1_48582	47.937	315	119	13	52	355	1	843	4.05e-55	183
sp	Q03336	RGN_RAT	lcl	NC_088859.1_cds_XP_011439357.3_38009	42.857	301	166	3	4	299	1	900	2.36e-83	254
sp	Q03410	SYCP1_RAT	lcl	NC_088861.1_cds_XP_065926635.1_46399	32.828	198	133	0	103	300	217	810	6.45e-17	87.8
sp	Q03427	LAMC_DROME	lcl	NC_088858.1_cds_XP_034325378.2_31951	37.615	545	296	9	44	576	127	1665	2.12e-94	303
sp	Q03933	HSF2_HUMAN	lcl	NC_088855.1_cds_XP_065933719.1_16104	47.465	217	101	4	4	209	7	651	8.99e-63	212
sp	Q04652	KELC_DROME	lcl	NC_088859.1_cds_XP_034315059.1_40377	62.745	561	204	2	134	689	64	1746	0.0	690
sp	Q04671	P_HUMAN	lcl	NC_088854.1_cds_XP_034301113.2_8837	57.227	512	211	4	330	838	700	2220	4.19e-154	470
sp	Q04735	CDK16_MOUSE	lcl	NC_088856.1_cds_XP_065936913.1_17909	60.792	505	149	5	4	486	4	1437	0.0	550
sp	Q04771	ACVR1_HUMAN	lcl	NC_088854.1_cds_XP_065933577.1_10754	53.512	484	206	7	33	500	25	1467	5.11e-166	480
sp	Q04827	CCND2_RAT	lcl	NC_088854.1_cds_XP_034299932.1_4678	29.231	260	166	5	25	280	529	1266	3.58e-17	82.4
sp	Q04886	SOX8_MOUSE	lcl	NC_088859.1_cds_NP_001295801.1_37193	57.082	233	88	7	60	289	151	822	3.15e-68	226
sp	Q04887	SOX9_MOUSE	lcl	NC_088859.1_cds_NP_001295801.1_37193	53.612	263	100	8	65	321	142	882	1.33e-67	225
sp	Q04999	INHBB_MOUSE	lcl	NC_088859.1_cds_XP_011426448.3_39256	29.032	217	121	5	218	411	541	1161	5.27e-21	95.1
sp	Q05201	EYA_DROME	lcl	NC_088859.1_cds_XP_019918887.3_37817	66.327	294	92	2	477	766	745	1617	1.52e-141	428
sp	Q05344	SSRP1_DROME	lcl	NC_088855.1_cds_XP_034337141.2_17482	53.644	494	223	5	1	491	1	1473	0.0	539
sp	Q05516	ZBT16_HUMAN	lcl	NC_088861.1_cds_XP_065927699.1_47744	37.209	301	182	3	361	656	1516	2412	1.74e-58	213
sp	Q05856	RSMB_DROME	lcl	NC_088855.1_cds_XP_011448842.1_15177	70.213	141	42	0	1	141	1	423	3.85e-43	143
sp	Q05AK6	ABH2B_DANRE	lcl	NC_088853.1_cds_XP_065921569.1_1521	47.262	347	183	0	61	407	130	1170	3.02e-114	341
sp	Q05B79	DHX36_BOVIN	lcl	NC_088855.1_cds_XP_034336006.2_15144	52.375	800	372	4	198	993	862	3246	0.0	790
sp	Q05CL8	LARP7_MOUSE	lcl	NC_088859.1_cds_XP_011429517.3_38886	46.154	182	93	3	28	207	61	597	2.43e-45	170
sp	Q06418	TYRO3_HUMAN	lcl	NC_088856.1_cds_XP_065938215.1_20409	41.195	318	163	7	511	817	3154	4068	3.70e-64	237
sp	Q06826	BMP4_RAT	lcl	NC_088858.1_cds_XP_011434597.1_30155	43.117	385	184	8	52	408	121	1254	1.49e-90	280
sp	Q07008	NOTC1_RAT	lcl	NC_088854.1_cds_XP_011450274.3_10114	46.795	2184	1058	31	28	2150	76	6498	0.0	1820
sp	Q07105	GDF9_MOUSE	lcl	NC_088859.1_cds_XP_011447085.3_38220	39.216	102	61	1	340	441	703	1005	1.72e-17	84.7
sp	Q07113	MPRI_MOUSE	lcl	NC_088861.1_cds_XP_065928096.1_46792	33.944	2401	1354	77	48	2335	142	6987	0.0	1195
sp	Q07231	ZSC21_MOUSE	lcl	NC_088861.1_cds_XP_065927699.1_47744	55.941	202	88	1	351	551	1888	2493	6.31e-64	225
sp	Q07266	DREB_RAT	lcl	NC_088860.1_cds_XP_065925353.1_41547	35.417	192	111	2	3	183	4	573	7.20e-33	135
sp	Q07292	KRAF1_CAEEL	lcl	NC_088856.1_cds_XP_034306751.1_19776	60.825	291	107	4	472	760	1099	1956	1.27e-118	375
sp	Q07327	ROP_DROME	lcl	NC_088854.1_cds_XP_011440602.1_10532	63.516	603	196	7	1	594	1	1764	0.0	778
sp	Q07407	FGFR1_DROME	lcl	NC_088860.1_cds_XP_034328919.2_43060	39.690	645	328	19	101	702	427	2307	8.34e-139	429
sp	Q07436	EXPA_DROME	lcl	NC_088858.1_cds_XP_065944994.1_32920	40.187	107	61	1	45	151	91	402	2.04e-19	96.7
sp	Q07666	KHDR1_HUMAN	lcl	NC_088859.1_cds_XP_034312614.1_37688	46.023	176	89	3	103	275	10	528	1.48e-42	154
sp	Q07812	BAX_HUMAN	lcl	NC_088857.1_cds_XP_011424482.1_26914	38.503	187	102	5	15	191	61	612	4.01e-38	131
sp	Q07813	BAX_MOUSE	lcl	NC_088857.1_cds_XP_011424482.1_26914	36.318	201	115	5	1	191	19	612	1.61e-36	127
sp	Q07817	B2CL1_HUMAN	lcl	NC_088862.1_cds_XP_034310065.1_48456	34.483	203	75	4	6	207	19	456	2.77e-33	119
sp	Q07832	PLK1_MOUSE	lcl	NC_088857.1_cds_XP_011446350.1_23267	65.464	582	186	2	36	603	28	1770	0.0	771
sp	Q07889	SOS1_HUMAN	lcl	NC_088858.1_cds_XP_011455479.3_31749	55.005	1049	447	18	15	1055	31	3126	0.0	1085
sp	Q07970	KN14C_ARATH	lcl	NC_088857.1_cds_XP_011454198.3_23219	41.166	583	262	13	224	780	493	2076	9.30e-120	377
sp	Q07DV2	CFTR_AOTNA	lcl	NC_088853.1_cds_XP_065931353.1_3676	25.580	1509	921	30	2	1436	613	4755	1.07e-142	478
sp	Q07DW5	CFTR_MUNRE	lcl	NC_088860.1_cds_XP_065924396.1_42694	34.303	653	386	4	4	643	31	1899	6.34e-117	403
sp	Q07DX5	CFTR_NOMLE	lcl	NC_088853.1_cds_XP_065931353.1_3676	25.992	1512	910	31	2	1435	613	4755	2.42e-142	478
sp	Q07DY5	CFTR_COLGU	lcl	NC_088853.1_cds_XP_065931353.1_3676	25.712	1509	919	29	2	1436	613	4755	2.46e-143	480
sp	Q07DZ6	CFTR_ORNAN	lcl	NC_088860.1_cds_XP_065924396.1_42694	35.627	654	377	5	4	644	31	1899	1.52e-118	408
sp	Q07E16	CFTR_MUSPF	lcl	NC_088853.1_cds_XP_065931353.1_3676	25.872	1519	907	31	2	1439	613	4755	5.10e-141	474
sp	Q07E42	CFTR_DASNO	lcl	NC_088853.1_cds_XP_065931353.1_3676	25.726	1516	911	28	2	1437	613	4755	4.45e-136	460
sp	Q08012	GRAP_DROME	lcl	NC_088859.1_cds_XP_011429050.1_35725	56.744	215	84	2	1	206	1	645	6.93e-86	254
sp	Q08122	TLE3_MOUSE	lcl	NC_088858.1_cds_XP_065945367.1_31610	67.145	557	136	13	223	772	751	2301	0.0	697
sp	Q08156	KIT_CHICK	lcl	NC_088860.1_cds_XP_034328919.2_43060	41.643	353	148	4	562	914	1393	2277	3.91e-81	281
sp	Q08369	GATA4_MOUSE	lcl	NC_088857.1_cds_XP_034333090.1_24591	86.260	131	16	1	200	328	712	1104	1.64e-74	242
sp	Q08473	SQD_DROME	lcl	NC_088859.1_cds_XP_011454413.1_36036	45.455	165	85	1	53	212	163	657	1.05e-44	156
sp	Q08AE8	SPIR1_HUMAN	lcl	NC_088855.1_cds_XP_065936686.1_17561	42.857	357	184	5	36	386	37	1065	3.80e-78	275
sp	Q08BA6	ALKB5_DANRE	lcl	NC_088859.1_cds_XP_011431161.3_34288	74.163	209	54	0	53	261	187	813	1.43e-113	336
sp	Q08J23	NSUN2_HUMAN	lcl	NC_088855.1_cds_XP_011449489.3_14487	44.933	750	357	16	38	759	52	2217	0.0	638
sp	Q09147	FGFR2_DROME	lcl	NC_088860.1_cds_XP_034328919.2_43060	39.204	653	344	17	391	1014	418	2304	1.34e-133	425
sp	Q09232	ORAI_CAEEL	lcl	NC_088855.1_cds_XP_034337844.1_13548	45.946	185	81	4	111	276	130	684	1.50e-26	105
sp	Q09249	HRDE1_CAEEL	lcl	NC_088857.1_cds_XP_011429116.1_22277	25.042	591	390	18	398	973	1006	2664	2.80e-37	153
sp	Q09309	RBBP5_CAEEL	lcl	NC_088854.1_cds_XP_011451298.3_10759	39.529	425	234	8	2	420	7	1230	2.51e-87	276
sp	Q09363	SQV8_CAEEL	lcl	NC_088858.1_cds_XP_034323153.2_33618	45.808	334	164	7	16	345	43	1005	8.94e-91	276
sp	Q09373	FZY1_CAEEL	lcl	NC_088859.1_cds_XP_011433508.1_39427	29.142	501	299	21	3	498	178	1527	4.89e-53	188
sp	Q09406	A16L2_CAEEL	lcl	NC_088860.1_cds_XP_011417029.3_43681	31.076	502	329	9	38	533	166	1638	2.18e-71	239
sp	Q09437	CD111_CAEEL	lcl	NC_088855.1_cds_XP_034337425.2_15337	57.474	388	150	5	336	714	883	2028	1.56e-142	434
sp	Q09530	MOG5_CAEEL	lcl	NC_088862.1_cds_XP_034309636.2_50220	67.146	974	298	8	232	1196	781	3663	0.0	1348
sp	Q09967	EGG1_CAEEL	lcl	NC_088855.1_cds_XP_034337832.2_13530	32.055	365	204	15	172	521	2116	3123	1.89e-31	131
sp	Q09994	ANI2_CAEEL	lcl	NC_088855.1_cds_XP_011432719.3_14770	22.590	363	233	13	670	1009	2776	3789	1.47e-11	70.5
sp	Q09YH0	CFTR_SAIBB	lcl	NC_088853.1_cds_XP_065931353.1_3676	25.646	1509	920	30	2	1436	613	4755	1.51e-142	478
sp	Q09YJ4	CFTR_MUNMU	lcl	NC_088860.1_cds_XP_065924396.1_42694	34.303	653	386	4	4	643	31	1899	1.71e-117	405
sp	Q09YK5	CFTR_ATEGE	lcl	NC_088853.1_cds_XP_065931353.1_3676	25.762	1510	916	30	2	1435	613	4755	2.64e-142	477
sp	Q0GGX2	ZN541_MOUSE	lcl	NC_088858.1_cds_XP_034326291.2_30967	56.383	94	37	2	132	222	553	831	6.32e-26	118
sp	Q0KHQ5	TAO_DROME	lcl	NC_088855.1_cds_XP_011418604.2_14026	70.482	332	97	1	1	331	1	996	4.04e-172	528
sp	Q0P557	MIEAP_MOUSE	lcl	NC_088854.1_cds_XP_034300877.1_9440	36.217	497	279	7	1	491	1	1395	4.15e-89	284
sp	Q0V7M7	SKA1_BOVIN	lcl	NC_088858.1_cds_XP_065945214.1_32473	43.333	120	68	0	133	252	460	819	4.43e-31	117
sp	Q0VCZ3	YTHD2_BOVIN	lcl	NC_088857.1_cds_XP_034317507.1_24284	71.212	198	57	0	371	568	916	1509	1.22e-97	308
sp	Q0VFX2	CF157_MOUSE	lcl	NC_088854.1_cds_XP_065931477.1_6060	36.382	492	266	9	27	493	64	1473	3.35e-79	259
sp	Q10653	CCNB1_CAEEL	lcl	NC_088858.1_cds_XP_011412035.1_32475	38.224	259	140	5	80	336	520	1242	7.22e-45	160
sp	Q10654	CCNB3_CAEEL	lcl	NC_088860.1_cds_XP_011455547.4_42028	45.091	275	144	4	92	366	472	1275	3.63e-79	251
sp	Q10664	MEK2_CAEEL	lcl	NC_088858.1_cds_XP_011443360.3_33370	56.897	348	128	3	38	367	154	1185	2.64e-139	404
sp	Q10743	ADA10_RAT	lcl	NC_088853.1_cds_XP_065932282.1_154	40.308	779	363	21	24	708	64	2376	5.74e-169	509
sp	Q108U0	CFTR_LOXAF	lcl	NC_088859.1_cds_XP_065921175.1_36861	27.413	1492	890	28	2	1439	610	4668	1.67e-152	505
sp	Q10943	ARF12_CAEEL	lcl	NC_088862.1_cds_XP_011428363.1_49943	92.179	179	14	0	1	179	1	537	8.66e-123	345
sp	Q12768	WASC5_HUMAN	lcl	NC_088859.1_cds_XP_034314106.2_38357	68.158	1162	365	4	1	1157	1	3486	0.0	1616
sp	Q12837	PO4F2_HUMAN	lcl	NC_088854.1_cds_XP_034299937.1_4685	66.516	221	69	2	192	407	118	780	3.26e-93	282
sp	Q12866	MERTK_HUMAN	lcl	NC_088856.1_cds_XP_065938215.1_20409	47.303	241	117	3	609	848	3244	3939	1.74e-60	227
sp	Q12948	FOXC1_HUMAN	lcl	NC_088855.1_cds_XP_011417585.2_11561	66.250	160	41	4	13	168	73	525	2.96e-59	206
sp	Q13117	DAZ2_HUMAN	lcl	NC_088862.1_cds_XP_065929082.1_49025	47.674	86	42	1	35	117	79	336	4.30e-20	94.7
sp	Q13162	PRDX4_HUMAN	lcl	NC_088861.1_cds_XP_011441532.1_46296	76.018	221	51	1	51	271	85	741	2.20e-124	355
sp	Q13263	TIF1B_HUMAN	lcl	NC_088857.1_cds_XP_011422593.3_23677	32.824	262	166	2	117	368	241	1026	1.06e-38	156
sp	Q13315	ATM_HUMAN	lcl	NC_088855.1_cds_XP_034338539.2_13673	37.950	2195	1235	43	917	3056	2689	9057	0.0	1411
sp	Q13485	SMAD4_HUMAN	lcl	NC_088853.1_cds_XP_034321159.1_869	67.033	546	143	6	6	550	1	1530	0.0	639
sp	Q13489	BIRC3_HUMAN	lcl	NC_088861.1_cds_XP_065926708.1_45133	38.710	248	135	6	171	407	874	1599	6.04e-50	184
sp	Q13619	CUL4A_HUMAN	lcl	NC_088860.1_cds_XP_065926459.1_42540	73.232	721	188	2	44	759	259	2421	0.0	1056
sp	Q13635	PTC1_HUMAN	lcl	NC_088859.1_cds_XP_011424323.3_34710	47.871	1174	569	13	46	1193	34	3504	0.0	1006
sp	Q13733	AT1A4_HUMAN	lcl	NC_088854.1_cds_XP_011441273.4_5530	71.127	994	284	3	39	1029	121	3102	0.0	1315
sp	Q13939	CALI_HUMAN	lcl	NC_088860.1_cds_XP_065925562.1_42818	23.725	451	316	11	4	436	91	1413	2.59e-31	130
sp	Q13976	KGP1_HUMAN	lcl	NC_088859.1_cds_XP_011438172.1_39926	69.984	633	181	4	42	671	262	2142	0.0	845
sp	Q14106	TOB2_HUMAN	lcl	NC_088859.1_cds_XP_011423553.2_39872	59.864	147	54	3	1	143	1	438	8.50e-49	169
sp	Q14141	SEPT6_HUMAN	lcl	NC_088854.1_cds_XP_011439178.1_10065	71.392	388	107	1	13	400	148	1299	0.0	538
sp	Q14289	FAK2_HUMAN	lcl	NC_088859.1_cds_XP_065921504.1_37852	46.006	676	333	13	52	704	385	2385	0.0	583
sp	Q14320	FA50A_HUMAN	lcl	NC_088858.1_cds_XP_011418059.3_33457	65.680	338	110	3	1	338	1	996	6.86e-116	340
sp	Q14410	GLPK2_HUMAN	lcl	NC_088854.1_cds_XP_011436344.3_9839	62.523	539	201	1	12	549	16	1632	0.0	686
sp	Q14432	PDE3A_HUMAN	lcl	NC_088859.1_cds_XP_034311428.2_34666	33.030	330	168	7	685	1012	229	1065	6.70e-44	171
sp	Q14435	GALT3_HUMAN	lcl	NC_088862.1_cds_XP_065929358.1_50140	41.308	627	315	17	26	622	61	1872	1.23e-155	463
sp	Q14565	DMC1_HUMAN	lcl	NC_088859.1_cds_XP_065921587.1_39022	84.366	339	52	1	3	340	100	1116	0.0	599
sp	Q14623	IHH_HUMAN	lcl	NC_088857.1_cds_XP_065941952.1_27088	51.873	347	160	3	46	386	130	1167	1.39e-125	370
sp	Q14671	PUM1_HUMAN	lcl	NC_088857.1_cds_XP_011422894.2_25009	69.262	488	129	9	704	1186	1591	3006	0.0	620
sp	Q14997	PSME4_HUMAN	lcl	NC_088858.1_cds_XP_065944420.1_28852	46.938	1845	925	20	29	1843	37	5499	0.0	1588
sp	Q14BI7	TDRD9_MOUSE	lcl	NC_088858.1_cds_XP_011452125.3_29432	41.139	1422	752	22	4	1381	19	4161	0.0	994
sp	Q15003	CND2_HUMAN	lcl	NC_088860.1_cds_XP_019922236.3_41471	35.471	733	389	22	57	740	130	2223	6.74e-104	336
sp	Q15019	SEPT2_HUMAN	lcl	NC_088855.1_cds_XP_065936656.1_17458	74.841	314	73	1	8	315	64	1005	7.58e-174	490
sp	Q15067	ACOX1_HUMAN	lcl	NC_088857.1_cds_XP_011443813.3_26970	50.830	663	312	5	1	659	1	1959	0.0	686
sp	Q15102	PA1B3_HUMAN	lcl	NC_088854.1_cds_XP_011420361.2_4640	53.731	201	92	1	6	205	82	684	2.17e-79	240
sp	Q15406	NR6A1_HUMAN	lcl	NC_088858.1_cds_XP_011416690.2_30761	26.128	421	231	14	59	462	211	1284	1.18e-37	144
sp	Q15431	SYCP1_HUMAN	lcl	NC_088861.1_cds_XP_065926635.1_46399	45.556	90	49	0	102	191	217	486	1.11e-14	80.5
sp	Q15493	RGN_HUMAN	lcl	NC_088859.1_cds_XP_011439357.3_38009	43.522	301	164	3	4	299	1	900	9.34e-86	260
sp	Q15506	SP17_HUMAN	lcl	NC_088854.1_cds_XP_065932198.1_7484	44.872	156	69	4	1	149	1	438	8.80e-29	110
sp	Q15569	TESK1_HUMAN	lcl	NC_088859.1_cds_XP_065922891.1_36680	55.439	285	122	4	39	322	1522	2364	2.69e-93	311
sp	Q15645	PCH2_HUMAN	lcl	NC_088855.1_cds_XP_011430033.3_15486	63.318	428	155	2	2	429	7	1284	0.0	551
sp	Q15797	SMAD1_HUMAN	lcl	NC_088854.1_cds_XP_011448163.2_8105	76.059	472	83	4	2	465	19	1368	0.0	603
sp	Q15831	STK11_HUMAN	lcl	NC_088859.1_cds_XP_011437359.1_34597	68.125	320	101	1	26	345	115	1071	1.02e-145	422
sp	Q16181	SEPT7_HUMAN	lcl	NC_088855.1_cds_XP_011440681.3_16083	72.439	410	109	2	25	432	535	1758	0.0	570
sp	Q16531	DDB1_HUMAN	lcl	NC_088857.1_cds_XP_011443823.2_26133	75.548	1141	276	3	1	1140	1	3417	0.0	1782
sp	Q16635	TAZ_HUMAN	lcl	NC_088856.1_cds_XP_011427769.3_19417	44.314	255	136	3	7	256	16	777	1.92e-77	236
sp	Q16836	HCDH_HUMAN	lcl	NC_088859.1_cds_XP_034310997.1_39481	65.734	286	97	1	29	314	70	924	1.35e-135	387
sp	Q17308	TRA1_CAEBR	lcl	NC_088857.1_cds_XP_011419956.3_23631	58.011	181	69	3	213	389	1384	1917	1.92e-58	223
sp	Q17336	CWC22_CAEEL	lcl	NC_088854.1_cds_XP_011417796.3_6728	53.257	522	238	2	156	676	1315	2865	1.60e-173	545
sp	Q17339	GLD1_CAEEL	lcl	NC_088861.1_cds_XP_065927087.1_47427	46.349	315	138	8	145	429	31	972	4.70e-83	260
sp	Q17345	CNOT7_CAEEL	lcl	NC_088854.1_cds_XP_011441179.1_9780	47.674	258	129	3	20	277	22	777	2.50e-85	259
sp	Q17388	FER1_CAEEL	lcl	NC_088860.1_cds_XP_065924831.1_40666	25.819	1526	993	42	85	1519	589	5022	3.89e-127	446
sp	Q17390	CUL2_CAEEL	lcl	NC_088862.1_cds_XP_065928794.1_49558	39.845	773	433	8	20	791	4	2229	0.0	588
sp	Q17QC0	PGRC1_BOVIN	lcl	NC_088854.1_cds_XP_011446467.3_8341	54.787	188	78	3	11	194	4	558	8.11e-46	150
sp	Q17QE5	CIB1_BOVIN	lcl	NC_088859.1_cds_XP_011431891.2_37599	50.262	191	88	3	1	191	1	552	5.05e-42	140
sp	Q18891	VP33B_CAEEL	lcl	NC_088858.1_cds_XP_065944295.1_30894	28.822	628	376	11	17	605	43	1830	1.77e-74	258
sp	Q19969	IMA3_CAEEL	lcl	NC_088860.1_cds_XP_011432419.1_44916	62.963	513	184	3	2	512	19	1545	0.0	630
sp	Q1ECV4	TTLL3_DANRE	lcl	NC_088856.1_cds_XP_065937246.1_18514	49.030	361	179	5	247	605	1885	2958	6.44e-113	374
sp	Q1HFZ0	NSUN2_MOUSE	lcl	NC_088855.1_cds_XP_011449489.3_14487	48.071	674	321	12	35	701	43	1998	0.0	639
sp	Q1JQA2	SMAD1_BOVIN	lcl	NC_088854.1_cds_XP_011448163.2_8105	75.000	472	88	4	2	465	19	1368	0.0	601
sp	Q1LX78	CFTR_DANRE	lcl	NC_088860.1_cds_XP_065924396.1_42694	33.129	652	395	4	4	643	31	1899	4.49e-102	360
sp	Q1LYM3	SPIR1_DANRE	lcl	NC_088855.1_cds_XP_065936686.1_17561	42.286	350	164	7	45	376	76	1065	5.04e-69	248
sp	Q1LZ50	DNM3L_RAT	lcl	NC_088859.1_cds_XP_034313469.2_35915	25.155	322	208	6	79	369	946	1905	3.21e-28	118
sp	Q1LZ53	DNM3A_RAT	lcl	NC_088859.1_cds_XP_034313469.2_35915	34.716	651	351	18	281	905	433	2241	5.98e-118	378
sp	Q1RMV9	CNEP1_BOVIN	lcl	NC_088855.1_cds_XP_019927747.1_13749	74.359	234	60	0	7	240	16	717	2.08e-123	351
sp	Q1WG82	ZGLP1_MOUSE	lcl	NC_088859.1_cds_XP_011445224.4_39082	40.000	150	72	4	124	255	820	1269	3.96e-24	101
sp	Q1XG89	TDR12_BOMMO	lcl	NC_088855.1_cds_XP_011438508.3_15856	26.752	942	629	26	566	1475	1813	4551	2.08e-69	261
sp	Q20402	EGG3_CAEEL	lcl	NC_088862.1_cds_XP_065929594.1_48613	27.074	229	134	8	262	478	2476	3099	1.16e-15	82.0
sp	Q20937	CNOT1_CAEEL	lcl	NC_088855.1_cds_XP_011422455.3_16680	40.135	1632	849	31	1036	2607	2563	7254	0.0	1096
sp	Q21086	GNL3_CAEEL	lcl	NC_088856.1_cds_XP_065937222.1_18479	50.325	461	211	8	3	453	10	1368	9.41e-128	387
sp	Q21215	GBLP_CAEEL	lcl	NC_088859.1_cds_XP_011445926.1_40417	68.323	322	96	3	2	323	1	948	2.25e-152	431
sp	Q21307	MEK1_CAEEL	lcl	NC_088854.1_cds_XP_011442999.3_9643	47.452	314	158	4	36	342	274	1215	5.69e-105	315
sp	Q21443	LMN1_CAEEL	lcl	NC_088858.1_cds_XP_034325378.2_31951	32.149	563	332	13	41	566	121	1770	2.72e-66	227
sp	Q21898	VATL1_CAEEL	lcl	NC_088854.1_cds_XP_011418206.1_9269	64.706	153	51	1	14	166	1	450	2.58e-33	116
sp	Q22307	DHX9_CAEEL	lcl	NC_088855.1_cds_XP_034339033.2_16589	44.643	1176	588	19	4	1155	7	3417	0.0	950
sp	Q22592	BECN_CAEEL	lcl	NC_088854.1_cds_XP_011429584.3_9626	33.025	324	198	3	53	366	355	1299	1.52e-33	130
sp	Q23120	RSP2_CAEEL	lcl	NC_088858.1_cds_XP_011425562.1_33449	49.198	187	88	3	2	184	7	558	2.29e-55	181
sp	Q23121	RSP1_CAEEL	lcl	NC_088858.1_cds_XP_011425562.1_33449	46.766	201	91	3	1	200	1	558	2.77e-51	172
sp	Q23288	SPE39_CAEEL	lcl	NC_088858.1_cds_XP_011448447.1_28702	26.632	383	253	8	146	522	397	1479	3.26e-31	127
sp	Q23359	MOE2_CAEEL	lcl	NC_088858.1_cds_XP_011439615.3_29899	41.772	79	42	1	96	174	310	534	6.50e-14	73.9
sp	Q23651	ELP3_CAEEL	lcl	NC_088859.1_cds_XP_011425652.3_38332	80.819	537	103	0	6	542	40	1650	0.0	891
sp	Q23977	HEP_DROME	lcl	NC_088854.1_cds_XP_011442999.3_9643	62.179	312	113	2	167	475	292	1221	8.69e-130	404
sp	Q24009	BICC_DROME	lcl	NC_088859.1_cds_XP_034314178.2_36885	42.216	379	213	4	84	460	106	1230	9.06e-82	285
sp	Q24025	SOG_DROME	lcl	NC_088855.1_cds_XP_011452499.3_15419	26.861	927	546	34	102	985	172	2685	1.27e-82	289
sp	Q24087	XPF_DROME	lcl	NC_088859.1_cds_XP_011428185.3_36945	43.140	860	414	20	40	878	13	2430	0.0	666
sp	Q24114	DALY_DROME	lcl	NC_088860.1_cds_XP_034329781.2_43770	21.901	484	280	13	95	513	199	1551	5.21e-25	111
