sp|P48379|RFX2_MOUSE	lcl|NC_079167.1_cds_XP_048759635.1_28178	57.377	610	198	11	69	675	1030	2682	0.0	640
sp|P48434|SOX9_CHICK	lcl|NC_079167.1_cds_XP_048758812.1_25598	56.303	238	93	6	65	301	142	825	1.03e-66	223
sp|P48436|SOX9_HUMAN	lcl|NC_079167.1_cds_XP_048758812.1_25598	54.647	269	102	10	60	321	121	888	4.48e-71	234
sp|P48462|PP1B_DROME	lcl|NC_079168.1_cds_XP_048735241.1_33899	90.282	319	31	0	1	319	1	957	0.0	581
sp|P48555|RALA_DROME	lcl|NC_079173.1_cds_XP_048754590.1_56330	82.065	184	32	1	1	183	1	552	9.75e-108	308
sp|P48603|CAPZB_DROME	lcl|NC_079164.1_cds_XP_048767050.1_6174	80.812	271	52	0	1	271	1	813	2.86e-168	467
sp|P48608|DIA_DROME	lcl|NC_079165.1_cds_XP_056012641.1_11860	45.455	484	257	4	595	1074	5134	6576	1.15e-104	364
sp|P48612|PELO_DROME	lcl|NC_079164.1_cds_XP_048745139.1_2508	70.889	371	108	0	1	371	1	1113	0.0	556
sp|P48679|LMNA_RAT	lcl|NC_079168.1_cds_XP_048735327.1_30696	38.328	574	314	7	3	550	13	1692	2.53e-75	254
sp|P48759|PTX3_MOUSE	lcl|NC_079167.1_cds_XP_048761333.2_23162	28.977	176	111	5	204	375	4225	4722	1.37e-11	68.2
sp|P48809|RB27C_DROME	lcl|NC_079168.1_cds_XP_048734953.1_34634	53.608	194	68	3	4	176	40	618	1.03e-60	206
sp|P48966|MPIP2_RAT	lcl|NC_079172.1_cds_XP_056006847.1_54656	42.320	319	156	8	265	564	757	1686	9.80e-70	236
sp|P48967|MPIP3_MOUSE	lcl|NC_079172.1_cds_XP_056006847.1_54656	51.705	176	83	1	258	431	1153	1680	1.80e-56	197
sp|P49025|CTRO_MOUSE	lcl|NC_079164.1_cds_XP_056008615.1_3255	36.585	738	427	12	1212	1927	4315	6471	1.08e-145	504
sp|P49028|MGN_DROME	lcl|NC_079167.1_cds_XP_048758706.1_24246	90.411	146	14	0	2	147	7	444	4.87e-97	277
sp|P49029|MGN_CAEEL	lcl|NC_079167.1_cds_XP_048758706.1_24246	80.690	145	28	0	8	152	10	444	1.60e-86	250
sp|P49116|NR2C2_HUMAN	lcl|NC_079170.1_cds_XP_048739590.2_45802	48.780	574	249	10	60	596	301	1998	1.57e-177	520
sp|P49117|NR2C2_MOUSE	lcl|NC_079170.1_cds_XP_048739590.2_45802	48.258	574	252	10	60	596	301	1998	4.48e-175	514
sp|P49134|ITB1_RAT	lcl|NC_079173.1_cds_XP_056008310.1_56017	43.182	792	403	18	22	796	106	2391	0.0	563
sp|P49455|TPM4_DROME	lcl|NC_079168.1_cds_XP_048732494.1_32142	59.786	281	113	0	1	281	1	843	6.31e-77	244
sp|P49711|CTCF_HUMAN	lcl|NC_079164.1_cds_XP_056011148.1_3784	59.075	281	113	2	266	546	967	1803	5.39e-109	352
sp|P49840|GSK3A_HUMAN	lcl|NC_079165.1_cds_XP_048779167.1_14575	77.807	383	73	1	93	463	82	1230	0.0	603
sp|P49858|CNI_DROME	lcl|NC_079168.1_cds_XP_048736011.1_32231	72.028	143	40	0	1	143	1	429	1.11e-68	205
sp|P49950|BCL2_RAT	lcl|NC_079173.1_cds_XP_048754721.1_56529	34.500	200	82	3	10	208	13	468	2.55e-34	122
sp|P49952|WT1_RAT	lcl|NC_079172.1_cds_XP_048747585.1_50132	33.333	264	144	8	196	443	811	1554	4.61e-29	121
sp|P49953|WT1_SMIMA	lcl|NC_079172.1_cds_XP_048747585.1_50132	61.053	95	32	2	140	234	1285	1554	1.49e-29	117
sp|P50093|PHB2_CAEEL	lcl|NC_079164.1_cds_XP_056009671.1_3530	71.084	249	72	0	38	286	106	852	4.40e-122	352
sp|P50103|UCHL1_MONDO	lcl|NC_079165.1_cds_XP_048778769.1_13647	38.914	221	126	2	5	222	25	669	3.72e-48	159
sp|P50118|MOS_PIG	lcl|NC_079167.1_cds_XP_048763168.1_27752	41.880	234	114	4	69	297	196	846	1.80e-49	169
sp|P50393|PA24A_RAT	lcl|NC_079172.1_cds_XP_048744973.1_53423	47.650	766	343	10	5	734	22	2253	0.0	697
sp|P50902|WT1_ALLMI	lcl|NC_079172.1_cds_XP_048747585.1_50132	61.053	95	32	2	189	283	1285	1554	1.91e-29	118
sp|P51111|HD_RAT	lcl|NC_079172.1_cds_XP_056004424.1_50358	40.424	2689	1425	47	502	3102	1150	8949	0.0	1788
sp|P51114|FXR1_HUMAN	lcl|NC_079172.1_cds_XP_048746394.1_51764	56.053	380	163	4	1	378	1	1134	7.43e-148	445
sp|P51115|FXR1A_XENLA	lcl|NC_079172.1_cds_XP_048746394.1_51764	56.430	381	162	3	1	379	1	1137	1.00e-147	446
sp|P51140|DSH_DROME	lcl|NC_079164.1_cds_XP_055996760.1_6805	54.375	320	108	5	248	543	694	1611	1.46e-104	332
sp|P51521|OVO_DROME	lcl|NC_079165.1_cds_XP_048777990.2_15110	71.528	144	41	0	1190	1333	631	1062	2.30e-66	230
sp|P51531|SMCA2_HUMAN	lcl|NC_079167.1_cds_XP_056017743.1_21937	68.588	1197	323	7	321	1508	1291	4749	0.0	1451
sp|P51572|BAP31_HUMAN	lcl|NC_079170.1_cds_XP_056001316.1_46028	47.967	246	116	2	1	245	1	705	2.04e-41	142
sp|P51587|BRCA2_HUMAN	lcl|NC_079168.1_cds_XP_048735521.2_29588	37.339	699	393	15	2472	3151	6286	8304	1.64e-109	395
sp|P51592|HYD_DROME	lcl|NC_079169.1_cds_XP_055998190.1_36476	48.225	817	354	14	2107	2885	6577	8934	0.0	647
sp|P51608|MECP2_HUMAN	lcl|NC_079170.1_cds_XP_048738684.2_45087	56.627	83	32	1	90	168	592	840	4.14e-21	98.2
sp|P51684|CCR6_HUMAN	lcl|NC_079167.1_cds_XP_056017114.1_23535	32.082	293	172	8	52	329	160	1002	1.03e-33	130
sp|P51843|NR0B1_HUMAN	lcl|NC_079170.1_cds_XP_056001228.1_45801	30.806	211	124	3	254	462	1408	1980	1.13e-16	84.3
sp|P51954|NEK1_MOUSE	lcl|NC_079165.1_cds_XP_056011944.1_15520	36.581	1129	510	30	1	1007	10	3144	0.0	570
sp|P51960|MYBA_MOUSE	lcl|NC_079169.1_cds_XP_048729267.2_35812	63.006	173	63	1	18	190	115	630	2.02e-69	242
sp|P51993|FUT6_HUMAN	lcl|NC_079169.1_cds_XP_055996819.1_40319	39.179	268	137	7	90	345	448	1209	3.41e-44	164
sp|P52172|SRP_DROME	lcl|NC_079169.1_cds_XP_055997022.1_40742	79.310	58	12	0	791	848	904	1077	1.68e-22	104
sp|P52194|CLGN_MOUSE	lcl|NC_079165.1_cds_XP_056010542.1_11298	54.065	492	209	6	6	491	31	1473	1.18e-180	525
sp|P52295|IMA_DROME	lcl|NC_079166.1_cds_XP_048767242.1_15754	50.867	519	246	6	8	522	16	1557	6.22e-172	496
sp|P52304|POLO_DROME	lcl|NC_079169.1_cds_XP_048728781.1_36195	50.683	586	268	7	2	576	10	1737	0.0	595
sp|P52594|AGFG1_HUMAN	lcl|NC_079172.1_cds_XP_056004421.1_50304	48.511	235	86	4	6	213	10	690	2.15e-67	231
sp|P52701|MSH6_HUMAN	lcl|NC_079169.1_cds_XP_055997217.1_34999	52.972	1144	459	20	265	1354	1576	4932	0.0	1147
sp|P52757|CHIO_HUMAN	lcl|NC_079169.1_cds_XP_048779759.1_36741	47.149	456	228	5	17	461	76	1437	1.94e-152	444
sp|P52925|HMGB2_RAT	lcl|NC_079165.1_cds_XP_048774637.1_9024	52.941	170	73	3	1	166	1	501	1.65e-50	163
sp|P53350|PLK1_HUMAN	lcl|NC_079169.1_cds_XP_048728781.1_36195	65.285	579	186	2	39	603	37	1770	0.0	790
sp|P53501|ACT3_DROME	lcl|NC_079165.1_cds_XP_048773119.2_13920	96.277	376	14	0	1	376	1	1128	0.0	766
sp|P53563|B2CL1_RAT	lcl|NC_079173.1_cds_XP_048754721.1_56529	35.079	191	73	3	6	195	19	441	1.78e-33	120
sp|P53670|LIMK2_RAT	lcl|NC_079164.1_cds_XP_048753435.1_3756	43.781	603	305	8	12	608	34	1758	1.50e-165	494
sp|P53671|LIMK2_HUMAN	lcl|NC_079164.1_cds_XP_056010617.1_3758	43.408	622	303	13	12	620	37	1794	4.43e-168	501
sp|P53784|SOX3_MOUSE	lcl|NC_079172.1_cds_XP_048746663.1_50964	91.176	68	6	0	65	132	223	426	1.02e-36	137
sp|P54275|MSH2_RAT	lcl|NC_079166.1_cds_XP_056014067.1_18721	51.529	654	304	5	18	665	22	1962	0.0	699
sp|P54276|MSH6_MOUSE	lcl|NC_079169.1_cds_XP_055997217.1_34999	56.171	1029	427	11	331	1352	1897	4932	0.0	1152
sp|P54359|SEPT2_DROME	lcl|NC_079165.1_cds_XP_048774066.1_14055	68.148	405	123	2	15	419	163	1359	0.0	541
sp|P54619|AAKG1_HUMAN	lcl|NC_079173.1_cds_XP_056007031.1_56517	58.544	316	128	2	11	324	718	1662	1.61e-137	402
sp|P54652|HSP72_HUMAN	lcl|NC_079169.1_cds_XP_055995867.1_38124	85.089	617	90	1	1	615	1	1851	0.0	1012
sp|P54727|RD23B_HUMAN	lcl|NC_079167.1_cds_XP_048759936.2_24537	52.874	261	77	3	180	409	454	1191	4.28e-58	196
sp|P54728|RD23B_MOUSE	lcl|NC_079167.1_cds_XP_048759936.2_24537	58.400	250	87	3	180	416	454	1191	2.14e-60	202
sp|P54733|CCNE_DROME	lcl|NC_079164.1_cds_XP_048779743.1_4600	45.058	344	155	7	316	658	304	1236	3.53e-95	303
sp|P55094|NR2C2_RAT	lcl|NC_079170.1_cds_XP_048739590.2_45802	48.336	571	256	9	60	596	301	1998	2.52e-175	515
sp|P55105|BMP8B_MOUSE	lcl|NC_079169.1_cds_XP_055995335.1_36931	34.115	384	227	7	35	399	115	1245	4.43e-68	222
sp|P55144|TYRO3_MOUSE	lcl|NC_079170.1_cds_XP_048743039.2_44437	41.641	329	168	7	483	798	3934	4887	1.59e-68	250
sp|P55146|TYRO3_RAT	lcl|NC_079170.1_cds_XP_048743039.2_44437	41.945	329	167	7	483	798	3934	4887	5.16e-69	251
sp|P55318|FOXA3_HUMAN	lcl|NC_079168.1_cds_XP_048735259.1_33519	83.929	112	18	0	107	218	439	774	3.16e-64	211
sp|P55824|FAF_DROME	lcl|NC_079172.1_cds_XP_048746622.2_53172	48.155	2548	1154	35	107	2608	208	7488	0.0	2180
sp|P55830|RS3A_DROME	lcl|NC_079165.1_cds_XP_048777156.1_9377	67.480	246	74	2	23	268	67	786	2.20e-117	338
sp|P55965|BYN_DROME	lcl|NC_079166.1_cds_XP_048769990.1_16196	73.016	189	49	1	84	270	178	744	4.59e-98	310
sp|P56079|CDS_DROME	lcl|NC_079167.1_cds_XP_048762054.1_25171	61.124	427	155	4	26	442	19	1296	0.0	514
sp|P56403|AQP7_RAT	lcl|NC_079168.1_cds_XP_048734462.2_31362	40.467	257	151	2	13	267	31	801	2.90e-66	209
sp|P56597|NDK5_HUMAN	lcl|NC_079167.1_cds_XP_048758670.1_27861	65.865	208	70	1	4	211	19	639	1.70e-108	311
sp|P56703|WNT3_HUMAN	lcl|NC_079164.1_cds_XP_048771703.1_5620	48.521	338	159	4	26	355	82	1074	7.58e-105	313
sp|P56705|WNT4_HUMAN	lcl|NC_079164.1_cds_XP_048771703.1_5620	62.202	336	123	2	20	351	67	1074	4.23e-157	446
sp|P57073|SOX8_HUMAN	lcl|NC_079167.1_cds_XP_048758812.1_25598	55.652	230	89	5	63	287	151	816	7.07e-64	214
sp|P57097|MERTK_RAT	lcl|NC_079170.1_cds_XP_048743039.2_44437	37.981	416	232	10	495	903	3739	4929	3.75e-75	272
sp|P58012|FOXL2_HUMAN	lcl|NC_079164.1_cds_XP_048729555.1_4172	89.247	93	10	0	50	142	364	642	3.49e-55	186
sp|P59241|AURKA_RAT	lcl|NC_079164.1_cds_XP_048752402.1_2098	73.034	267	72	0	120	386	106	906	7.43e-152	432
sp|P60052|SODC_PANTR	lcl|NC_079166.1_cds_XP_048766647.1_18814	61.688	154	58	1	2	154	7	468	1.18e-62	191
sp|P60321|NANO2_HUMAN	lcl|NC_079170.1_cds_XP_048741266.1_41567	56.061	66	27	1	63	126	574	771	6.04e-21	86.3
sp|P60322|NANO2_MOUSE	lcl|NC_079172.1_cds_XP_048746230.1_52994	62.712	59	22	0	57	115	436	612	3.37e-22	89.4
sp|P60323|NANO3_HUMAN	lcl|NC_079170.1_cds_XP_048741266.1_41567	50.725	69	34	0	52	120	556	762	4.37e-20	85.5
sp|P60324|NANO3_MOUSE	lcl|NC_079172.1_cds_XP_048746230.1_52994	66.667	54	18	0	56	109	445	606	8.25e-20	84.3
sp|P60483|PTEN_CANLF	lcl|NC_079167.1_cds_XP_056018625.1_24434	58.475	354	128	5	1	348	4	1026	4.20e-134	394
sp|P60484|PTEN_HUMAN	lcl|NC_079167.1_cds_XP_056018625.1_24434	58.475	354	128	5	1	348	4	1026	4.20e-134	394
sp|P61092|SIA1A_MOUSE	lcl|NC_079169.1_cds_XP_055996301.1_39136	80.695	259	50	0	24	282	94	870	1.09e-162	454
sp|P61209|ARF1_DROME	lcl|NC_079173.1_cds_XP_048755264.1_57110	91.111	180	16	0	1	180	1	540	5.25e-122	343
sp|P61407|TDRD6_MOUSE	lcl|NC_079167.1_cds_XP_056019991.1_27619	23.322	849	459	32	311	1074	5869	8094	6.21e-29	129
sp|P61753|SOX9_MACMU	lcl|NC_079167.1_cds_XP_048758812.1_25598	54.647	269	102	10	60	321	121	888	4.48e-71	234
sp|P61754|SOX9_PONPY	lcl|NC_079167.1_cds_XP_048758812.1_25598	54.647	269	102	10	60	321	121	888	4.48e-71	234
sp|P62340|TBPL1_MOUSE	lcl|NC_079167.1_cds_XP_048759959.1_24543	59.887	177	71	0	4	180	127	657	2.31e-75	228
sp|P62345|CDPK4_PLABA	lcl|NC_079167.1_cds_XP_048761843.1_24839	36.393	305	186	6	66	368	22	918	1.11e-58	203
sp|P62380|TBPL1_HUMAN	lcl|NC_079167.1_cds_XP_048759959.1_24543	59.887	177	71	0	4	180	127	657	2.31e-75	228
sp|P62753|RS6_HUMAN	lcl|NC_079168.1_cds_XP_048732660.1_30166	81.778	225	40	1	1	224	1	675	5.09e-112	323
sp|P62754|RS6_MOUSE	lcl|NC_079168.1_cds_XP_048732660.1_30166	81.778	225	40	1	1	224	1	675	5.09e-112	323
sp|P62755|RS6_RAT	lcl|NC_079168.1_cds_XP_048732660.1_30166	81.778	225	40	1	1	224	1	675	5.09e-112	323
sp|P62821|RAB1A_MOUSE	lcl|NC_079168.1_cds_XP_048732690.1_30808	88.835	206	21	2	1	205	1	615	8.53e-133	372
sp|P62828|RAN_RAT	lcl|NC_079165.1_cds_XP_048773519.1_12958	64.216	204	71	1	11	214	22	627	1.66e-97	283
sp|P62877|RBX1_HUMAN	lcl|NC_079165.1_cds_XP_048775911.1_14621	85.470	117	8	1	1	108	1	351	6.25e-70	205
sp|P62878|RBX1_MOUSE	lcl|NC_079165.1_cds_XP_048775911.1_14621	85.470	117	8	1	1	108	1	351	6.25e-70	205
sp|P63004|LIS1_RAT	lcl|NC_079164.1_cds_XP_056021814.1_6084	74.390	410	103	1	1	410	1	1224	0.0	665
sp|P63005|LIS1_MOUSE	lcl|NC_079164.1_cds_XP_056021814.1_6084	74.390	410	103	1	1	410	1	1224	0.0	665
sp|P63036|DNJA1_RAT	lcl|NC_079171.1_cds_XP_056002931.1_47413	68.158	380	113	3	1	374	1	1134	1.98e-159	455
sp|P63037|DNJA1_MOUSE	lcl|NC_079171.1_cds_XP_056002931.1_47413	68.158	380	113	3	1	374	1	1134	1.98e-159	455
sp|P63087|PP1G_MOUSE	lcl|NC_079164.1_cds_XP_048752077.1_1662	92.966	327	18	1	1	322	1	981	0.0	628
sp|P63088|PP1G_RAT	lcl|NC_079164.1_cds_XP_048752077.1_1662	92.966	327	18	1	1	322	1	981	0.0	628
sp|P63094|GNAS2_MOUSE	lcl|NC_079164.1_cds_XP_048736783.1_3299	73.604	394	88	2	1	394	1	1134	0.0	607
sp|P63095|GNAS2_RAT	lcl|NC_079164.1_cds_XP_048736783.1_3299	73.604	394	88	2	1	394	1	1134	0.0	607
sp|P63146|UBE2B_HUMAN	lcl|NC_079165.1_cds_XP_048776000.1_12358	86.577	149	20	0	1	149	1	447	9.86e-98	279
sp|P63147|UBE2B_MOUSE	lcl|NC_079165.1_cds_XP_048776000.1_12358	86.577	149	20	0	1	149	1	447	9.86e-98	279
sp|P63149|UBE2B_RAT	lcl|NC_079165.1_cds_XP_048776000.1_12358	86.577	149	20	0	1	149	1	447	9.86e-98	279
sp|P63170|DYL1_RAT	lcl|NC_079167.1_cds_XP_048764315.1_26197	37.349	83	50	2	7	87	61	309	1.41e-15	67.0
sp|P67999|KS6B1_RAT	lcl|NC_079164.1_cds_XP_048751803.1_1339	63.168	505	166	6	24	524	1	1467	0.0	618
sp|P68401|PA1B2_BOVIN	lcl|NC_079165.1_cds_XP_048776564.1_9063	55.399	213	94	1	7	218	4	642	5.33e-85	253
sp|P68402|PA1B2_HUMAN	lcl|NC_079165.1_cds_XP_048776564.1_9063	55.399	213	94	1	7	218	4	642	5.33e-85	253
sp|P70032|PLK1_XENLA	lcl|NC_079169.1_cds_XP_048728781.1_36195	67.657	572	163	5	29	584	34	1731	0.0	748
sp|P70178|SIX5_MOUSE	lcl|NC_079168.1_cds_XP_048734564.1_31290	67.978	178	55	1	69	244	196	729	8.40e-73	241
sp|P70190|CAZA3_MOUSE	lcl|NC_079170.1_cds_XP_048739322.1_43317	32.482	274	178	4	6	274	22	837	1.89e-48	164
sp|P70281|SYCP3_MOUSE	lcl|NC_079169.1_cds_XP_048780789.1_36215	55.208	192	85	1	64	254	127	702	3.01e-59	189
sp|P70313|NOS3_MOUSE	lcl|NC_079164.1_cds_XP_056003357.1_2540	50.397	1133	531	12	66	1176	937	4308	0.0	1090
sp|P70318|TIAR_MOUSE	lcl|NC_079172.1_cds_XP_056005402.1_53010	55.294	340	145	6	1	334	1	1017	1.38e-118	350
sp|P70340|SMAD1_MOUSE	lcl|NC_079171.1_cds_XP_048750136.1_47597	56.745	467	149	7	1	465	1	1248	2.87e-158	456
sp|P70419|GALT3_MOUSE	lcl|NC_079173.1_cds_XP_056008200.1_55754	45.779	533	257	15	108	631	370	1899	5.13e-157	467
sp|P70451|FER_MOUSE	lcl|NC_079171.1_cds_XP_056003157.1_47885	39.724	871	462	17	1	822	1	2571	0.0	588
sp|P70458|IPSP_MOUSE	lcl|NC_079164.1_cds_XP_048752546.2_774	28.939	311	206	10	105	405	433	1350	6.73e-30	121
sp|P70503|NR0B1_RAT	lcl|NC_079170.1_cds_XP_056001230.1_45805	33.493	209	121	4	256	464	1339	1911	1.16e-21	99.8
sp|P70600|FAK2_RAT	lcl|NC_079167.1_cds_XP_056017638.1_21656	46.356	686	344	12	52	725	31	2052	0.0	596
sp|P70619|GSHR_RAT	lcl|NC_079172.1_cds_XP_056004492.1_50473	61.827	427	140	6	1	424	166	1386	0.0	523
sp|P70658|CXCR4_MOUSE	lcl|NC_079167.1_cds_XP_056017114.1_23535	26.000	350	233	8	5	336	19	1044	6.34e-31	122
sp|P70684|PGDH_CAVPO	lcl|NC_079168.1_cds_XP_048733143.1_28704	41.393	244	136	3	3	246	4	714	2.83e-64	202
sp|P70696|H2B1A_MOUSE	lcl|NC_079168.1_cds_XP_056021953.1_30936	95.556	90	4	0	38	127	100	369	9.36e-59	178
sp|P78396|CCNA1_HUMAN	lcl|NC_079165.1_cds_XP_048776995.2_9015	56.618	272	118	0	183	454	430	1245	8.74e-91	283
sp|P79386|NR0B1_PIG	lcl|NC_079170.1_cds_XP_056001230.1_45805	30.000	210	128	2	254	463	1339	1911	1.72e-16	83.6
sp|P79734|P53_DANRE	lcl|NC_079164.1_cds_XP_048751538.2_1281	42.951	305	162	8	70	372	214	1098	7.10e-69	226
sp|P80201|ACVR1_RAT	lcl|NC_079165.1_cds_XP_056011015.1_13168	58.565	432	167	4	76	500	31	1311	2.14e-169	487
sp|P80204|TGFR1_RAT	lcl|NC_079165.1_cds_XP_048778749.2_13670	58.283	501	177	11	29	501	64	1554	0.0	559
sp|P81299|CDC14_CAEEL	lcl|NC_079167.1_cds_XP_048759670.1_25569	47.074	376	180	4	11	381	13	1098	5.66e-111	346
sp|P82094|TMF1_HUMAN	lcl|NC_079167.1_cds_XP_056019919.1_27389	44.733	655	350	6	442	1088	2212	4164	4.32e-118	397
sp|P83351|SNA29_CAEEL	lcl|NC_079164.1_cds_XP_048752311.1_1979	33.498	203	120	4	51	242	118	714	2.25e-22	94.0
sp|P83831|RAS1_DROSI	lcl|NC_079169.1_cds_XP_048727702.1_36368	86.503	163	22	0	1	163	1	489	4.45e-93	270
sp|P84243|H33_HUMAN	lcl|NC_079167.1_cds_XP_048757733.1_23854	100.000	136	0	0	1	136	1	408	5.02e-96	273
sp|P84244|H33_MOUSE	lcl|NC_079167.1_cds_XP_048757733.1_23854	100.000	136	0	0	1	136	1	408	5.02e-96	273
sp|P84245|H33_RAT	lcl|NC_079167.1_cds_XP_048757733.1_23854	100.000	136	0	0	1	136	1	408	5.02e-96	273
sp|P86048|RL10L_MOUSE	lcl|NC_079167.1_cds_XP_048758964.1_23190	80.476	210	41	0	1	210	1	630	3.02e-126	356
sp|P86049|RBM46_MOUSE	lcl|NC_079169.1_cds_XP_048730769.2_39899	52.546	491	181	9	17	467	52	1488	1.37e-156	460
sp|P90838|RTCB_CAEEL	lcl|NC_079170.1_cds_XP_055999020.1_41666	74.751	503	127	0	3	505	10	1518	0.0	807
sp|P90978|U2AF2_CAEEL	lcl|NC_079167.1_cds_XP_048760753.1_22964	62.634	372	125	5	136	496	223	1329	8.87e-156	451
sp|P91001|CSN5_CAEEL	lcl|NC_079167.1_cds_XP_048758983.1_26232	59.875	319	118	3	14	322	19	975	9.31e-141	404
sp|P91420|GLC7D_CAEEL	lcl|NC_079164.1_cds_XP_048752077.1_1662	53.667	300	138	1	2	301	10	906	2.96e-117	342
sp|P91682|SMO_DROME	lcl|NC_079169.1_cds_XP_048731466.1_37552	39.344	610	338	9	90	672	91	1905	2.32e-146	464
sp|P91926|AP2A_DROME	lcl|NC_079169.1_cds_XP_048728863.1_34880	69.874	956	267	6	1	940	1	2853	0.0	1322
sp|P92177|1433E_DROME	lcl|NC_079164.1_cds_XP_048746757.1_2352	76.923	260	55	1	1	260	1	765	2.89e-148	416
sp|P92199|ROCK_CAEEL	lcl|NC_079167.1_cds_XP_048758911.2_27825	39.114	790	405	15	6	777	43	2238	8.80e-174	550
sp|P92208|JNK_DROME	lcl|NC_079167.1_cds_XP_056017679.1_21764	81.967	366	66	0	3	368	10	1107	0.0	645
sp|P97360|ETV6_MOUSE	lcl|NC_079169.1_cds_XP_048728060.1_35165	29.771	393	208	12	51	438	91	1080	1.55e-45	167
sp|P97454|SMAD5_MOUSE	lcl|NC_079171.1_cds_XP_048750136.1_47597	56.103	467	152	9	1	465	1	1248	3.73e-154	445
sp|P97471|SMAD4_MOUSE	lcl|NC_079171.1_cds_XP_056003273.1_48123	66.667	549	142	7	6	549	1	1539	0.0	640
sp|P97473|TRBP2_MOUSE	lcl|NC_079173.1_cds_XP_048754575.1_56313	34.579	214	130	2	158	361	313	954	3.87e-27	110
sp|P97477|AURKA_MOUSE	lcl|NC_079164.1_cds_XP_048752402.1_2098	70.213	282	78	1	103	384	79	906	3.66e-152	433
sp|P97588|SMAD1_RAT	lcl|NC_079165.1_cds_XP_048779087.1_12209	72.979	470	105	6	2	468	19	1371	0.0	589
sp|P97607|JAG2_RAT	lcl|NC_079168.1_cds_XP_048734525.1_32714	47.359	1155	553	17	1	1124	118	3510	0.0	1014
sp|P97679|MLH1_RAT	lcl|NC_079173.1_cds_XP_048755087.2_56877	56.596	758	265	7	1	757	1	2085	0.0	877
sp|P97698|SMO_RAT	lcl|NC_079169.1_cds_XP_048731466.1_37552	50.087	577	270	10	74	637	91	1806	0.0	573
sp|P97812|IHH_MOUSE	lcl|NC_079169.1_cds_XP_055995765.1_37853	51.261	357	167	3	46	396	130	1197	3.08e-128	377
sp|P97857|ATS1_MOUSE	lcl|NC_079170.1_cds_XP_055999244.1_42096	36.230	955	499	17	85	954	223	3012	0.0	577
sp|P97929|BRCA2_MOUSE	lcl|NC_079168.1_cds_XP_048735521.2_29588	34.954	761	436	17	2334	3069	6124	8304	2.37e-106	385
sp|P98065|TSG6_RABIT	lcl|NC_079169.1_cds_XP_048730866.2_36277	40.000	120	71	1	128	247	3775	4131	1.98e-22	98.6
sp|P98066|TSG6_HUMAN	lcl|NC_079169.1_cds_XP_055998081.1_36278	41.667	120	69	1	128	247	3775	4131	1.81e-24	104
sp|Q00175|PRGR_MOUSE	lcl|NC_079168.1_cds_XP_048732667.1_30550	32.095	296	188	6	556	846	1174	2037	2.49e-40	161
sp|Q00449|MDR49_DROME	lcl|NC_079173.1_cds_XP_048754275.2_56004	41.443	1303	726	12	3	1294	130	3960	0.0	962
sp|Q00536|CDK16_HUMAN	lcl|NC_079170.1_cds_XP_056000072.1_43598	65.584	462	134	3	47	486	205	1581	0.0	553
sp|Q00552|CFTR_CAVPO	lcl|NC_079171.1_cds_XP_048750815.2_49437	25.661	1512	923	25	2	1436	619	4782	2.54e-148	494
sp|Q00553|CFTR_MACMU	lcl|NC_079171.1_cds_XP_048750815.2_49437	26.225	1510	917	28	2	1436	619	4782	2.19e-150	500
sp|Q00554|CFTR_RABIT	lcl|NC_079171.1_cds_XP_048750815.2_49437	25.648	1505	932	21	2	1436	619	4782	1.51e-146	489
sp|Q00555|CFTR_SHEEP	lcl|NC_079172.1_cds_XP_048764977.2_50525	35.069	653	381	5	4	643	31	1899	6.83e-114	394
sp|Q00566|MECP2_RAT	lcl|NC_079170.1_cds_XP_048738684.2_45087	56.627	83	32	1	90	168	592	840	4.21e-21	98.2
sp|Q00709|BCL2_CHICK	lcl|NC_079173.1_cds_XP_048754721.1_56529	32.995	197	86	3	10	205	13	468	2.13e-31	115
sp|Q00729|H2B1A_RAT	lcl|NC_079168.1_cds_XP_056021953.1_30936	95.556	90	4	0	38	127	100	369	1.01e-58	178
sp|Q00899|TYY1_MOUSE	lcl|NC_079168.1_cds_XP_048731848.2_32548	65.257	331	69	7	84	412	115	975	1.59e-113	338
sp|Q00972|BCKD_RAT	lcl|NC_079169.1_cds_XP_048727940.1_41423	31.657	338	211	9	89	409	136	1140	7.84e-43	156
sp|Q00981|UCHL1_RAT	lcl|NC_079165.1_cds_XP_048778769.1_13647	44.344	221	114	2	5	222	25	669	6.08e-64	199
sp|Q00993|UFO_MOUSE	lcl|NC_079170.1_cds_XP_048743039.2_44437	45.424	295	148	5	502	793	3925	4779	4.49e-72	261
sp|Q00PJ2|CFTR_ATEAB	lcl|NC_079172.1_cds_XP_048764977.2_50525	33.945	654	388	4	4	644	31	1899	1.57e-115	399
sp|Q01063|PDE4D_MOUSE	lcl|NC_079167.1_cds_XP_048764376.2_27582	65.565	575	185	7	79	647	160	1863	0.0	766
sp|Q01085|TIAR_HUMAN	lcl|NC_079172.1_cds_XP_056005402.1_53010	54.706	340	130	6	1	317	1	1017	1.24e-116	345
sp|Q01295|BRC1_DROME	lcl|NC_079170.1_cds_XP_048741704.2_43573	36.441	118	68	3	1	115	1	342	6.34e-11	67.0
sp|Q01320|TOP2A_MOUSE	lcl|NC_079165.1_cds_XP_048776508.2_14912	69.071	1206	368	4	24	1225	142	3756	0.0	1705
