sp|P33981|TTK_HUMAN	lcl|NC_069115.1_cds_XP_052709577.1_22444	48.611	288	136	5	516	792	1417	2277	3.66e-83	283
sp|P34021|ECR_DROME	lcl|NC_069119.1_cds_XP_052682126.1_42376	39.706	408	233	7	247	650	91	1287	1.76e-84	278
sp|P34158|CFTR_RAT	lcl|NC_069114.1_cds_XP_052704609.1_17030	35.593	649	388	5	2	644	25	1899	5.91e-120	411
sp|P34183|SYH_CAEEL	lcl|NC_069117.1_cds_XP_052674782.1_32686	52.975	521	218	10	8	521	4	1506	2.62e-177	509
sp|P34331|PLK1_CAEEL	lcl|NC_069111.1_cds_XP_052701638.1_959	52.700	611	252	10	14	607	7	1779	0.0	636
sp|P34540|KINH_CAEEL	lcl|NC_069119.1_cds_XP_052682390.1_42491	61.397	544	192	2	5	548	7	1584	0.0	629
sp|P34545|CBP1_CAEEL	lcl|NC_069117.1_cds_XP_052720513.1_34610	50.179	560	241	6	817	1346	2731	4386	2.44e-175	591
sp|P34556|CDK1_CAEEL	lcl|NC_069120.1_cds_XP_052688464.1_48139	66.667	306	95	1	19	324	1	897	1.18e-155	439
sp|P34689|GLH1_CAEEL	lcl|NC_069120.1_cds_XP_052687126.1_48399	40.931	623	291	13	160	761	547	2247	3.75e-138	427
sp|P34708|TRA1_CAEEL	lcl|NC_069111.1_cds_XP_052695760.1_1299	57.865	178	71	2	207	383	1429	1953	2.12e-58	222
sp|P34739|TTF2_DROME	lcl|NC_069114.1_cds_XP_052703843.1_17206	39.807	726	356	9	368	1061	1618	3648	2.34e-138	448
sp|P34808|KTNA1_CAEEL	lcl|NC_069113.1_cds_XP_052698289.1_10458	46.739	276	127	7	193	455	631	1437	5.70e-69	229
sp|P34821|BMP8A_MOUSE	lcl|NC_069111.1_cds_XP_052699187.1_4627	34.758	351	195	7	75	399	223	1251	9.40e-60	200
sp|P35071|CFTR_BOVIN	lcl|NC_069114.1_cds_XP_052704609.1_17030	34.977	649	387	5	4	643	31	1899	2.47e-123	421
sp|P35222|CTNB1_HUMAN	lcl|NC_069117.1_cds_XP_052674924.1_29981	71.753	793	187	12	25	781	121	2496	0.0	1084
sp|P35378|FSHR_MOUSE	lcl|NC_069113.1_cds_XP_052701492.1_11663	39.213	737	353	17	23	669	106	2301	1.63e-136	426
sp|P35527|K1C9_HUMAN	lcl|NC_069113.1_cds_XP_052698768.1_12638	22.372	371	235	7	153	474	133	1233	3.02e-14	77.4
sp|P35584|FOXA3_MOUSE	lcl|NC_069113.1_cds_XP_052701295.1_13980	83.929	112	18	0	109	220	439	774	1.20e-64	212
sp|P35739|NTRK1_RAT	lcl|NC_069113.1_cds_XP_052696593.1_10195	56.013	316	129	5	493	799	1549	2493	1.09e-111	360
sp|P35761|TTK_MOUSE	lcl|NC_069115.1_cds_XP_052709577.1_22444	50.347	288	131	5	515	791	1417	2277	3.82e-86	291
sp|P35875|PARP_DROME	lcl|NC_069113.1_cds_XP_052697813.1_12747	45.229	1006	513	11	4	994	16	2964	0.0	837
sp|P36873|PP1G_HUMAN	lcl|NC_069116.1_cds_XP_052717502.1_26529	92.966	327	18	1	1	322	1	981	0.0	628
sp|P36877|2ABB_RAT	lcl|NC_069114.1_cds_XP_052705575.1_17560	81.473	421	78	0	21	441	70	1332	0.0	712
sp|P36897|TGFR1_HUMAN	lcl|NC_069117.1_cds_XP_052672666.1_35479	58.788	495	174	10	35	503	70	1542	0.0	572
sp|P36898|BMR1B_MOUSE	lcl|NC_069120.1_cds_XP_052687167.1_45902	51.452	482	214	10	29	494	88	1521	2.56e-175	504
sp|P36968|GPX4_PIG	lcl|NC_069120.1_cds_XP_052686428.1_46221	59.064	171	66	3	28	196	1	507	5.22e-67	204
sp|P36969|GPX4_HUMAN	lcl|NC_069120.1_cds_XP_052686428.1_46221	59.649	171	65	3	28	196	1	507	2.13e-67	204
sp|P36970|GPX4_RAT	lcl|NC_069120.1_cds_XP_052686428.1_46221	57.895	171	68	3	28	196	1	507	2.09e-67	204
sp|P37172|ACVR1_MOUSE	lcl|NC_069117.1_cds_XP_052672816.1_35592	53.719	484	205	7	33	500	25	1467	3.92e-169	488
sp|P37276|DYHC_DROME	lcl|NC_069113.1_cds_XP_052701667.1_12513	70.249	4662	1339	29	1	4635	1	13923	0.0	6808
sp|P38444|AVR2A_RAT	lcl|NC_069111.1_cds_XP_052700367.1_2558	52.027	444	185	7	59	484	178	1479	3.45e-140	415
sp|P38532|HSF1_MOUSE	lcl|NC_069116.1_cds_XP_052714921.1_24842	41.043	441	222	12	11	430	4	1275	4.11e-86	275
sp|P38533|HSF2_MOUSE	lcl|NC_069116.1_cds_XP_052714924.1_24839	47.964	221	102	4	4	213	7	663	1.23e-64	218
sp|P38650|DYHC1_RAT	lcl|NC_069113.1_cds_XP_052701667.1_12513	72.178	4651	1264	20	11	4644	13	13926	0.0	7051
sp|P39052|DYN2_RAT	lcl|NC_069117.1_cds_XP_052720711.1_34775	67.730	815	252	4	2	815	7	2421	0.0	1071
sp|P39745|MPK1_CAEEL	lcl|NC_069116.1_cds_XP_052714852.1_23260	80.057	351	69	1	69	419	1	1050	0.0	594
sp|P39768|OPA_DROME	lcl|NC_069114.1_cds_XP_052706140.1_16005	78.191	188	29	3	191	378	523	1050	8.46e-98	308
sp|P39769|PHP_DROME	lcl|NC_069116.1_cds_XP_052715469.1_25813	58.730	63	26	0	1513	1575	2491	2679	5.23e-18	92.0
sp|P40423|SQH_DROME	lcl|NC_069120.1_cds_XP_052687536.1_48490	81.208	149	28	0	22	170	58	504	5.03e-88	256
sp|P40692|MLH1_HUMAN	lcl|NC_069119.1_cds_XP_052682180.1_40566	59.974	762	234	7	1	756	1	2091	0.0	910
sp|P40792|RAC1_DROME	lcl|NC_069120.1_cds_XP_052686201.1_45855	89.888	178	18	0	1	178	1	534	3.51e-121	345
sp|P40793|CDC42_DROME	lcl|NC_069116.1_cds_XP_052714920.1_25820	93.194	191	13	0	1	191	1	573	8.36e-126	353
sp|P40809|RG84C_DROME	lcl|NC_069119.1_cds_XP_052682103.1_42348	38.148	270	154	7	79	336	886	1692	5.45e-50	178
sp|P40879|S26A3_HUMAN	lcl|NC_069118.1_cds_XP_052678619.1_38849	31.990	769	472	11	3	750	46	2262	3.25e-107	346
sp|P40946|ARF6_DROME	lcl|NC_069111.1_cds_XP_052709485.1_795	93.678	174	11	0	1	174	1	522	1.81e-122	343
sp|P41161|ETV5_HUMAN	lcl|NC_069111.1_cds_XP_052680403.1_2803	47.950	317	109	14	198	477	526	1419	1.82e-69	233
sp|P41182|BCL6_HUMAN	lcl|NC_069116.1_cds_XP_052716052.1_25995	39.500	200	119	2	499	696	16	615	2.18e-42	155
sp|P41183|BCL6_MOUSE	lcl|NC_069115.1_cds_XP_052710409.1_19367	48.125	160	81	2	521	679	1840	2316	6.16e-42	164
sp|P41208|CETN2_HUMAN	lcl|NC_069117.1_cds_XP_052674950.1_30785	79.070	172	36	0	1	172	85	600	2.78e-78	232
sp|P41212|ETV6_HUMAN	lcl|NC_069111.1_cds_XP_052708597.1_1901	48.760	121	59	2	312	430	595	954	6.31e-33	130
sp|P41220|RGS2_HUMAN	lcl|NC_069117.1_cds_XP_052720791.1_31438	48.092	131	68	0	68	198	709	1101	1.06e-41	145
sp|P41263|RET4_CHICK	lcl|NC_069113.1_cds_XP_052700897.1_9984	31.016	187	109	8	19	196	49	576	1.24e-17	78.2
sp|P41515|TOP2A_CRIGR	lcl|NC_069117.1_cds_XP_052720472.1_34158	63.610	1374	447	10	24	1347	214	4326	0.0	1712
sp|P41516|TOP2A_RAT	lcl|NC_069117.1_cds_XP_052720470.1_34159	65.787	1289	417	9	24	1289	214	4077	0.0	1696
sp|P41586|PACR_HUMAN	lcl|NC_069115.1_cds_XP_052708061.1_19222	36.386	404	222	9	50	440	190	1335	2.52e-69	230
sp|P41828|NHR23_CAEEL	lcl|NC_069112.1_cds_XP_052692893.1_8024	38.359	451	232	13	156	586	196	1470	3.58e-80	262
sp|P41934|HM18_CAEEL	lcl|NC_069117.1_cds_XP_052721303.1_29517	45.361	194	76	2	290	482	931	1425	1.19e-51	187
sp|P42003|MAD_DROME	lcl|NC_069117.1_cds_XP_052672843.1_33307	74.946	463	90	4	11	455	4	1368	0.0	659
sp|P42208|SEPT2_MOUSE	lcl|NC_069116.1_cds_XP_052717770.1_23547	74.841	314	73	1	8	315	100	1041	8.62e-174	490
sp|P42209|SEPT1_MOUSE	lcl|NC_069116.1_cds_XP_052717764.1_23545	56.897	348	142	3	2	348	166	1188	1.51e-137	399
sp|P42271|TBG2_DROME	lcl|NC_069119.1_cds_XP_052684110.1_42541	75.711	457	110	1	1	457	1	1368	0.0	729
sp|P42282|TTKA_DROME	lcl|NC_069118.1_cds_XP_052678384.1_35897	40.952	105	60	2	14	116	28	342	9.67e-12	69.7
sp|P42284|LOLA2_DROME	lcl|NC_069118.1_cds_XP_052678384.1_35897	31.776	107	71	1	13	117	28	348	9.99e-11	65.5
sp|P42336|PK3CA_HUMAN	lcl|NC_069116.1_cds_XP_052716022.1_26863	54.237	1062	465	12	5	1063	7	3138	0.0	1178
sp|P42337|PK3CA_MOUSE	lcl|NC_069116.1_cds_XP_052716022.1_26863	54.520	1062	462	12	5	1063	7	3138	0.0	1183
sp|P42345|MTOR_HUMAN	lcl|NC_069116.1_cds_XP_052715347.1_28822	64.801	2537	820	16	21	2549	22	7437	0.0	3153
sp|P42346|MTOR_RAT	lcl|NC_069116.1_cds_XP_052715347.1_28822	61.547	1797	664	10	21	1813	22	5343	0.0	2049
sp|P42859|HD_MOUSE	lcl|NC_069114.1_cds_XP_052705134.1_17128	40.782	2712	1405	50	498	3114	1162	8979	0.0	1819
sp|P43021|NODAL_MOUSE	lcl|NC_069120.1_cds_XP_052688957.1_44908	44.000	100	56	0	254	353	703	1002	5.69e-26	107
sp|P43034|LIS1_HUMAN	lcl|NC_069116.1_cds_XP_052712393.1_25304	74.146	410	104	1	1	410	1	1224	0.0	665
sp|P43246|MSH2_HUMAN	lcl|NC_069116.1_cds_XP_052717363.1_25560	61.202	915	343	6	18	929	22	2739	0.0	1148
sp|P43247|MSH2_MOUSE	lcl|NC_069116.1_cds_XP_052717363.1_25560	60.672	923	349	7	11	929	1	2739	0.0	1162
sp|P43332|SNRPA_DROME	lcl|NC_069111.1_cds_XP_052678050.1_3832	69.397	232	55	1	1	216	1	696	6.30e-91	267
sp|P43481|KIT_BOVIN	lcl|NC_069117.1_cds_XP_052673030.1_35686	42.234	367	180	7	577	940	2863	3876	4.54e-80	286
sp|P45594|CADF_DROME	lcl|NC_069113.1_cds_XP_052700284.1_12759	33.803	142	86	3	2	141	28	435	1.24e-21	85.9
sp|P45975|SUV39_DROME	lcl|NC_069118.1_cds_XP_052678490.1_39412	38.601	386	208	11	236	603	268	1392	1.47e-67	233
sp|P46100|ATRX_HUMAN	lcl|NC_069117.1_cds_XP_052720776.1_30999	60.052	383	148	4	1525	1906	3253	4389	6.72e-149	516
sp|P46109|CRKL_HUMAN	lcl|NC_069111.1_cds_XP_052692944.1_3665	42.069	290	121	4	14	300	37	774	2.47e-70	219
sp|P46150|MOEH_DROME	lcl|NC_069115.1_cds_XP_052708484.1_21745	59.931	579	218	2	4	578	13	1719	0.0	662
sp|P46152|GATA4_RAT	lcl|NC_069111.1_cds_XP_052689024.1_2186	86.260	131	16	1	200	328	712	1104	1.39e-74	242
sp|P46379|BAG6_HUMAN	lcl|NC_069117.1_cds_XP_052721805.1_34084	31.452	372	223	8	788	1131	2887	3990	2.30e-31	135
sp|P46531|NOTC1_HUMAN	lcl|NC_069117.1_cds_XP_052675442.1_35069	47.204	2146	1035	29	31	2118	85	6402	0.0	1822
sp|P46822|KLC_CAEEL	lcl|NC_069113.1_cds_XP_052697155.1_12833	61.538	546	197	8	1	539	151	1770	0.0	591
sp|P47196|AKT1_RAT	lcl|NC_069113.1_cds_XP_052702314.1_10727	63.673	490	138	5	4	477	22	1419	0.0	627
sp|P47727|CBR1_RAT	lcl|NC_069116.1_cds_XP_052714245.1_24805	56.827	271	116	1	7	277	13	822	5.46e-108	315
sp|P47746|CNR1_MOUSE	lcl|NC_069120.1_cds_XP_052689951.1_43453	30.508	295	182	8	132	421	100	930	3.25e-21	95.5
sp|P47806|GLI1_MOUSE	lcl|NC_069111.1_cds_XP_052695760.1_1299	77.844	167	37	0	238	404	1432	1932	3.36e-81	293
sp|P47820|ACE_RAT	lcl|NC_069111.1_cds_XP_052710139.1_3694	51.759	1194	550	16	42	1227	5389	8916	0.0	1264
sp|P47931|FST_MOUSE	lcl|NC_069113.1_cds_XP_052701973.1_9811	37.884	293	178	4	27	317	52	924	6.68e-59	195
sp|P47938|THIO1_DROME	lcl|NC_069120.1_cds_XP_052684489.1_43223	31.481	108	72	1	1	106	1	324	7.62e-19	75.9
sp|P47941|CRKL_MOUSE	lcl|NC_069111.1_cds_XP_052692944.1_3665	42.414	290	120	4	14	300	37	774	1.66e-69	217
sp|P48148|RHO1_DROME	lcl|NC_069118.1_cds_XP_052678600.1_39752	91.209	182	16	0	1	182	1	546	5.16e-122	348
sp|P48378|RFX2_HUMAN	lcl|NC_069120.1_cds_XP_052686976.1_46950	56.322	609	201	12	76	680	1054	2697	0.0	629
sp|P48379|RFX2_MOUSE	lcl|NC_069120.1_cds_XP_052686976.1_46950	57.307	609	199	10	69	675	1048	2697	0.0	642
sp|P48434|SOX9_CHICK	lcl|NC_069120.1_cds_XP_052689355.1_45947	51.984	252	110	7	68	318	151	876	3.43e-63	213
sp|P48436|SOX9_HUMAN	lcl|NC_069120.1_cds_XP_052689355.1_45947	52.692	260	107	7	65	321	142	882	3.54e-67	224
sp|P48462|PP1B_DROME	lcl|NC_069113.1_cds_XP_052700055.1_9327	90.282	319	31	0	1	319	1	957	0.0	581
sp|P48555|RALA_DROME	lcl|NC_069119.1_cds_XP_052682332.1_42572	78.218	202	42	2	1	201	1	603	8.17e-113	321
sp|P48603|CAPZB_DROME	lcl|NC_069116.1_cds_XP_052713764.1_25238	80.741	270	52	0	1	270	1	810	4.22e-168	467
sp|P48608|DIA_DROME	lcl|NC_069117.1_cds_XP_052675002.1_33557	45.312	448	242	3	595	1042	1741	3075	3.59e-108	363
sp|P48612|PELO_DROME	lcl|NC_069116.1_cds_XP_052718532.1_24087	71.429	371	106	0	1	371	1	1113	0.0	558
sp|P48679|LMNA_RAT	lcl|NC_069113.1_cds_XP_052698768.1_12638	36.411	574	321	9	3	547	13	1689	3.50e-68	234
sp|P48759|PTX3_MOUSE	lcl|NC_069120.1_cds_XP_052687174.1_43096	28.488	172	117	3	204	375	4216	4713	2.67e-13	73.2
sp|P48809|RB27C_DROME	lcl|NC_069116.1_cds_XP_052716873.1_27995	44.767	172	95	0	4	175	64	579	3.47e-50	174
sp|P48966|MPIP2_RAT	lcl|NC_069114.1_cds_XP_052703551.1_18669	40.616	357	193	8	223	563	769	1830	8.25e-72	243
sp|P48967|MPIP3_MOUSE	lcl|NC_069114.1_cds_XP_052703551.1_18669	50.568	176	85	1	258	431	1300	1827	1.40e-55	195
sp|P49025|CTRO_MOUSE	lcl|NC_069116.1_cds_XP_052718687.1_28574	36.671	739	426	11	1212	1927	4312	6471	1.05e-145	504
sp|P49028|MGN_DROME	lcl|NC_069120.1_cds_XP_052687555.1_43917	91.096	146	13	0	2	147	7	444	2.79e-97	277
sp|P49029|MGN_CAEEL	lcl|NC_069120.1_cds_XP_052687555.1_43917	81.379	145	27	0	8	152	10	444	9.20e-87	251
sp|P49116|NR2C2_HUMAN	lcl|NC_069118.1_cds_XP_052680756.1_38184	50.442	565	242	13	55	596	292	1941	0.0	528
sp|P49117|NR2C2_MOUSE	lcl|NC_069118.1_cds_XP_052680756.1_38184	49.912	565	245	13	55	596	292	1941	9.28e-179	523
sp|P49134|ITB1_RAT	lcl|NC_069119.1_cds_XP_052684056.1_42072	43.380	793	400	21	22	796	106	2391	0.0	557
sp|P49455|TPM4_DROME	lcl|NC_069113.1_cds_XP_052696638.1_14641	60.498	281	111	0	1	281	1	843	1.78e-78	248
sp|P49711|CTCF_HUMAN	lcl|NC_069116.1_cds_XP_052712627.1_24931	53.292	319	139	5	266	584	985	1911	8.69e-109	352
sp|P49840|GSK3A_HUMAN	lcl|NC_069117.1_cds_XP_052720420.1_30986	76.364	385	91	0	93	477	82	1236	0.0	602
sp|P49858|CNI_DROME	lcl|NC_069113.1_cds_XP_052701946.1_14337	71.329	143	41	0	1	143	1	429	1.46e-67	202
sp|P49950|BCL2_RAT	lcl|NC_069119.1_cds_XP_052682296.1_40453	33.508	191	78	3	10	199	13	441	3.15e-33	119
sp|P49952|WT1_RAT	lcl|NC_069114.1_cds_XP_052705635.1_16474	32.593	270	159	5	192	443	775	1569	5.52e-31	126
sp|P49953|WT1_SMIMA	lcl|NC_069118.1_cds_XP_052679141.1_37642	52.885	104	43	1	98	195	640	951	1.40e-31	119
sp|P50093|PHB2_CAEEL	lcl|NC_069116.1_cds_XP_052712274.1_27208	71.084	249	72	0	38	286	106	852	1.13e-120	348
sp|P50103|UCHL1_MONDO	lcl|NC_069117.1_cds_XP_052672662.1_35462	40.724	221	122	2	5	222	25	669	1.08e-51	167
sp|P50118|MOS_PIG	lcl|NC_069120.1_cds_XP_052689702.1_48567	38.849	278	138	7	61	329	178	942	2.29e-49	169
sp|P50393|PA24A_RAT	lcl|NC_069117.1_cds_XP_052722009.1_31529	46.481	753	368	10	5	734	19	2241	0.0	676
sp|P50536|MSL3_DROME	lcl|NC_069117.1_cds_XP_052720637.1_30572	28.896	308	187	5	10	317	25	852	6.91e-25	109
sp|P50902|WT1_ALLMI	lcl|NC_069118.1_cds_XP_052679141.1_37642	52.885	104	43	1	147	244	640	951	4.01e-31	119
sp|P51111|HD_RAT	lcl|NC_069114.1_cds_XP_052705134.1_17128	40.539	2711	1412	49	490	3105	1162	8979	0.0	1797
sp|P51114|FXR1_HUMAN	lcl|NC_069114.1_cds_XP_052704005.1_15035	57.368	380	158	4	1	378	1	1134	6.74e-153	458
sp|P51115|FXR1A_XENLA	lcl|NC_069114.1_cds_XP_052704005.1_15035	56.456	395	163	4	1	388	1	1179	1.67e-151	457
sp|P51140|DSH_DROME	lcl|NC_069116.1_cds_XP_052712715.1_29040	64.314	255	67	4	248	478	694	1458	7.15e-105	333
sp|P51521|OVO_DROME	lcl|NC_069117.1_cds_XP_052720845.1_34323	70.667	150	40	1	1186	1335	601	1038	1.94e-66	230
sp|P51531|SMCA2_HUMAN	lcl|NC_069120.1_cds_XP_052687334.1_45534	68.708	1192	331	6	321	1508	1294	4755	0.0	1469
sp|P51572|BAP31_HUMAN	lcl|NC_069118.1_cds_XP_052680744.1_39003	47.755	245	119	3	1	245	1	708	1.12e-42	145
sp|P51587|BRCA2_HUMAN	lcl|NC_069113.1_cds_XP_052700274.1_12314	38.817	693	371	16	2483	3151	6433	8424	2.75e-116	417
sp|P51592|HYD_DROME	lcl|NC_069111.1_cds_XP_052704051.1_4981	54.631	637	249	8	2278	2885	7054	8931	0.0	639
sp|P51608|MECP2_HUMAN	lcl|NC_069118.1_cds_XP_052678455.1_38566	53.750	80	33	1	93	168	562	801	2.43e-18	89.7
sp|P51684|CCR6_HUMAN	lcl|NC_069120.1_cds_XP_052689291.1_44355	31.186	295	177	7	52	332	160	1008	1.59e-31	124
sp|P51843|NR0B1_HUMAN	lcl|NC_069116.1_cds_XP_052716924.1_24653	28.507	221	134	3	246	466	805	1395	3.19e-17	85.1
sp|P51954|NEK1_MOUSE	lcl|NC_069117.1_cds_XP_052675940.1_34892	43.329	787	306	23	1	670	1	2292	1.76e-171	546
sp|P51960|MYBA_MOUSE	lcl|NC_069111.1_cds_XP_052675794.1_3442	63.793	174	62	1	17	190	73	591	3.35e-73	252
sp|P51993|FUT6_HUMAN	lcl|NC_069111.1_cds_XP_052675010.1_2484	37.313	268	144	6	89	345	442	1206	4.22e-45	161
sp|P52172|SRP_DROME	lcl|NC_069111.1_cds_XP_052689024.1_2186	79.310	58	12	0	791	848	892	1065	1.46e-22	104
sp|P52194|CLGN_MOUSE	lcl|NC_069117.1_cds_XP_052672718.1_34026	58.219	438	177	3	60	491	166	1479	0.0	527
sp|P52295|IMA_DROME	lcl|NC_069115.1_cds_XP_052708541.1_21106	51.060	519	245	6	8	522	16	1557	8.38e-167	483
sp|P52304|POLO_DROME	lcl|NC_069111.1_cds_XP_052701638.1_959	51.282	585	266	8	2	576	10	1737	0.0	597
sp|P52594|AGFG1_HUMAN	lcl|NC_069114.1_cds_XP_052705019.1_17639	47.436	234	94	3	4	213	4	690	4.45e-66	227
sp|P52701|MSH6_HUMAN	lcl|NC_069111.1_cds_XP_052719523.1_3066	52.130	1291	562	20	81	1336	166	3975	0.0	1238
sp|P52757|CHIO_HUMAN	lcl|NC_069111.1_cds_XP_052696336.1_2986	46.304	460	238	5	17	467	73	1452	3.98e-153	446
sp|P52925|HMGB2_RAT	lcl|NC_069117.1_cds_XP_052722385.1_30246	52.353	170	74	3	1	166	1	501	1.25e-50	164
sp|P53350|PLK1_HUMAN	lcl|NC_069111.1_cds_XP_052701638.1_959	65.458	579	185	2	39	603	37	1770	0.0	791
sp|P53501|ACT3_DROME	lcl|NC_069117.1_cds_XP_052720746.1_34717	95.745	376	16	0	1	376	1	1128	0.0	761
sp|P53563|B2CL1_RAT	lcl|NC_069119.1_cds_XP_052682296.1_40453	34.975	203	74	4	6	207	19	456	7.62e-34	121
sp|P53670|LIMK2_RAT	lcl|NC_069116.1_cds_XP_052713102.1_24958	44.372	613	315	11	12	608	40	1848	3.68e-170	508
sp|P53671|LIMK2_HUMAN	lcl|NC_069116.1_cds_XP_052713102.1_24958	43.799	637	317	14	7	620	25	1881	1.32e-171	511
sp|P53784|SOX3_MOUSE	lcl|NC_069114.1_cds_XP_052705551.1_16048	91.176	68	6	0	65	132	217	420	6.29e-37	137
sp|P54275|MSH2_RAT	lcl|NC_069116.1_cds_XP_052717363.1_25560	59.563	915	358	6	18	929	22	2739	0.0	1122
sp|P54276|MSH6_MOUSE	lcl|NC_069111.1_cds_XP_052719523.1_3066	57.199	1014	406	11	331	1334	988	3975	0.0	1144
sp|P54359|SEPT2_DROME	lcl|NC_069117.1_cds_XP_052673460.1_35030	68.395	405	122	2	15	419	151	1347	0.0	543
sp|P54619|AAKG1_HUMAN	lcl|NC_069119.1_cds_XP_052682641.1_40708	58.861	316	127	2	11	324	712	1656	2.04e-137	402
sp|P54652|HSP72_HUMAN	lcl|NC_069111.1_cds_XP_052701152.1_5127	85.925	611	84	1	7	615	22	1854	0.0	1013
sp|P54727|RD23B_HUMAN	lcl|NC_069120.1_cds_XP_052686319.1_44538	57.511	233	93	2	180	408	460	1152	9.12e-57	192
sp|P54728|RD23B_MOUSE	lcl|NC_069120.1_cds_XP_052686319.1_44538	58.333	240	87	4	180	415	460	1152	6.97e-57	192
sp|P54733|CCNE_DROME	lcl|NC_069116.1_cds_XP_052716071.1_28213	44.638	345	155	8	316	658	304	1236	8.71e-96	304
sp|P55094|NR2C2_RAT	lcl|NC_069118.1_cds_XP_052680755.1_38183	48.789	578	257	12	44	596	298	1989	3.50e-178	522
sp|P55105|BMP8B_MOUSE	lcl|NC_069111.1_cds_XP_052699187.1_4627	33.938	386	227	7	35	399	115	1251	1.54e-66	218
sp|P55144|TYRO3_MOUSE	lcl|NC_069118.1_cds_XP_052677170.1_38571	44.097	288	146	6	501	786	3154	3978	2.52e-63	234
sp|P55146|TYRO3_RAT	lcl|NC_069118.1_cds_XP_052677170.1_38571	44.097	288	146	6	501	786	3154	3978	1.61e-63	234
sp|P55318|FOXA3_HUMAN	lcl|NC_069113.1_cds_XP_052701295.1_13980	83.929	112	18	0	107	218	439	774	2.72e-64	211
sp|P55824|FAF_DROME	lcl|NC_069114.1_cds_XP_052703706.1_17816	48.218	2553	1150	34	107	2613	208	7488	0.0	2186
sp|P55830|RS3A_DROME	lcl|NC_069117.1_cds_XP_052673615.1_32039	67.886	246	73	2	23	268	142	861	1.99e-118	341
sp|P55965|BYN_DROME	lcl|NC_069115.1_cds_XP_052707300.1_21997	72.487	189	50	1	84	270	178	744	5.86e-98	310
sp|P56079|CDS_DROME	lcl|NC_069120.1_cds_XP_052688759.1_46311	59.202	451	156	5	1	442	1	1296	1.82e-180	512
sp|P56403|AQP7_RAT	lcl|NC_069113.1_cds_XP_052702410.1_13111	42.412	257	146	2	13	267	31	801	3.93e-68	214
sp|P56597|NDK5_HUMAN	lcl|NC_069120.1_cds_XP_052684536.1_47596	66.346	208	69	1	4	211	19	639	1.39e-108	311
sp|P56703|WNT3_HUMAN	lcl|NC_069116.1_cds_XP_052718423.1_25910	49.702	336	158	3	26	355	82	1074	5.21e-108	321
sp|P56705|WNT4_HUMAN	lcl|NC_069116.1_cds_XP_052718423.1_25910	62.798	336	121	2	20	351	67	1074	6.26e-158	447
sp|P57073|SOX8_HUMAN	lcl|NC_069120.1_cds_XP_052689355.1_45947	80.488	123	22	1	63	185	151	513	1.93e-62	210
sp|P57097|MERTK_RAT	lcl|NC_069118.1_cds_XP_052679739.1_39526	45.706	326	151	9	571	886	1798	2727	2.67e-67	244
sp|P58012|FOXL2_HUMAN	lcl|NC_069116.1_cds_XP_052718506.1_27044	89.247	93	10	0	50	142	364	642	5.59e-55	186
sp|P59241|AURKA_RAT	lcl|NC_069116.1_cds_XP_052714197.1_24756	66.557	305	96	1	81	385	7	903	1.40e-153	437
sp|P60052|SODC_PANTR	lcl|NC_069115.1_cds_XP_052710509.1_20223	65.359	153	53	0	2	154	10	468	1.74e-67	202
sp|P60321|NANO2_HUMAN	lcl|NC_069114.1_cds_XP_052705629.1_17508	60.656	61	24	0	62	122	442	624	2.41e-21	87.0
sp|P60322|NANO2_MOUSE	lcl|NC_069118.1_cds_XP_052676612.1_38116	58.333	60	25	0	61	120	649	828	4.84e-21	86.7
sp|P60323|NANO3_HUMAN	lcl|NC_069114.1_cds_XP_052705629.1_17508	55.000	80	29	2	57	131	442	675	1.74e-21	88.6
sp|P60324|NANO3_MOUSE	lcl|NC_069114.1_cds_XP_052705629.1_17508	53.750	80	30	2	56	130	442	675	1.17e-20	86.3
sp|P60483|PTEN_CANLF	lcl|NC_069120.1_cds_XP_052685482.1_44446	58.689	351	132	4	1	348	1	1023	2.70e-135	397
sp|P60484|PTEN_HUMAN	lcl|NC_069120.1_cds_XP_052685482.1_44446	58.689	351	132	4	1	348	1	1023	2.70e-135	397
sp|P61092|SIA1A_MOUSE	lcl|NC_069111.1_cds_XP_052701393.1_838	78.967	271	55	1	12	282	61	867	2.72e-163	456
sp|P61209|ARF1_DROME	lcl|NC_069119.1_cds_XP_052682602.1_41864	90.659	182	17	0	1	182	1	546	6.86e-124	347
sp|P61407|TDRD6_MOUSE	lcl|NC_069120.1_cds_XP_052686048.1_48342	23.804	920	535	32	322	1176	5911	8367	8.09e-35	148
sp|P61753|SOX9_MACMU	lcl|NC_069120.1_cds_XP_052689355.1_45947	52.692	260	107	7	65	321	142	882	3.54e-67	224
sp|P61754|SOX9_PONPY	lcl|NC_069120.1_cds_XP_052689355.1_45947	52.692	260	107	7	65	321	142	882	3.54e-67	224
sp|P62340|TBPL1_MOUSE	lcl|NC_069120.1_cds_XP_052686543.1_44544	60.795	176	69	0	9	184	139	666	9.11e-76	229
sp|P62345|CDPK4_PLABA	lcl|NC_069120.1_cds_XP_052689620.1_46560	36.393	305	186	6	66	368	22	918	1.34e-59	205
sp|P62380|TBPL1_HUMAN	lcl|NC_069120.1_cds_XP_052686543.1_44544	60.795	176	69	0	9	184	139	666	9.11e-76	229
sp|P62753|RS6_HUMAN	lcl|NC_069113.1_cds_XP_052700998.1_11060	82.667	225	38	1	1	224	1	675	8.00e-117	335
