sp|P90978|U2AF2_CAEEL	lcl|NC_092352.1_cds_XP_071132871.1_43022	63.539	373	120	6	136	496	223	1329	1.88e-156	453
sp|P91001|CSN5_CAEEL	lcl|NC_092344.1_cds_XP_071174096.1_612	60.063	318	117	2	15	322	22	975	2.69e-136	393
sp|P91420|GLC7D_CAEEL	lcl|NC_092346.1_cds_XP_071161946.1_13818	55.000	300	132	3	5	303	16	909	1.25e-118	345
sp|P91682|SMO_DROME	lcl|NC_092355.1_cds_XP_071144257.1_52738	41.993	612	322	12	84	672	73	1878	2.65e-168	521
sp|P91926|AP2A_DROME	lcl|NC_092350.1_cds_XP_071122476.1_36981	69.488	957	272	7	1	940	1	2862	0.0	1313
sp|P92177|1433E_DROME	lcl|NC_092349.1_cds_XP_071180169.1_31768	75.573	262	58	1	1	262	1	768	2.08e-146	411
sp|P92199|ROCK_CAEEL	lcl|NC_092344.1_cds_XP_071149829.1_6532	52.439	492	216	5	6	497	43	1464	1.54e-171	544
sp|P92208|JNK_DROME	lcl|NC_092352.1_cds_XP_071128670.1_41762	79.189	370	67	1	3	362	10	1119	0.0	621
sp|P97360|ETV6_MOUSE	lcl|NC_092350.1_cds_XP_071120745.1_34790	51.579	95	46	0	332	426	472	756	4.86e-30	124
sp|P97454|SMAD5_MOUSE	lcl|NC_092351.1_cds_XP_071126435.1_39437	90.000	210	21	0	256	465	742	1371	5.91e-137	403
sp|P97471|SMAD4_MOUSE	lcl|NC_092354.1_cds_XP_071138934.1_50623	68.231	554	141	7	7	549	7	1596	0.0	644
sp|P97473|TRBP2_MOUSE	lcl|NC_092345.1_cds_XP_071158320.1_12168	34.842	221	130	2	158	364	298	960	2.91e-24	102
sp|P97477|AURKA_MOUSE	lcl|NC_092348.1_cds_XP_071176048.1_28998	71.429	266	76	0	115	380	121	918	8.33e-152	433
sp|P97588|SMAD1_RAT	lcl|NC_092351.1_cds_XP_071126435.1_39437	74.530	479	82	7	2	468	19	1371	0.0	594
sp|P97607|JAG2_RAT	lcl|NC_092346.1_cds_XP_071161536.1_13202	46.409	1086	529	15	1	1062	235	3405	0.0	943
sp|P97679|MLH1_RAT	lcl|NC_092345.1_cds_XP_071157796.1_11649	56.707	753	250	9	6	757	25	2058	0.0	846
sp|P97698|SMO_RAT	lcl|NC_092355.1_cds_XP_071144257.1_52738	49.739	575	278	10	68	637	73	1779	0.0	603
sp|P97812|IHH_MOUSE	lcl|NC_092345.1_cds_XP_071156169.1_9831	50.681	367	171	4	43	402	121	1212	1.03e-128	378
sp|P97857|ATS1_MOUSE	lcl|NC_092344.1_cds_XP_071163135.1_5475	36.836	885	515	13	69	937	157	2727	0.0	578
sp|P97929|BRCA2_MOUSE	lcl|NC_092347.1_cds_XP_071166844.1_19793	35.577	728	409	18	2392	3098	7090	9156	7.83e-103	374
sp|P98065|TSG6_RABIT	lcl|NC_092345.1_cds_XP_071156309.1_10007	37.857	140	76	2	128	266	2155	2544	2.26e-21	95.5
sp|P98066|TSG6_HUMAN	lcl|NC_092345.1_cds_XP_071156309.1_10007	40.984	122	71	1	128	248	2155	2520	2.27e-23	101
sp|Q00175|PRGR_MOUSE	lcl|NC_092346.1_cds_XP_071161693.1_13393	29.932	294	193	4	557	846	346	1200	1.33e-40	157
sp|Q00449|MDR49_DROME	lcl|NC_092345.1_cds_XP_071152977.1_11367	44.071	624	328	7	32	649	157	1983	4.72e-159	514
sp|Q00536|CDK16_HUMAN	lcl|NC_092344.1_cds_XP_071174195.1_622	70.233	430	117	5	61	486	94	1362	0.0	559
sp|Q00552|CFTR_CAVPO	lcl|NC_092346.1_cds_XP_071159452.1_15091	37.117	652	369	6	4	645	31	1893	5.83e-131	443
sp|Q00553|CFTR_MACMU	lcl|NC_092346.1_cds_XP_071159452.1_15091	35.780	654	374	7	4	644	31	1893	1.27e-126	431
sp|Q00554|CFTR_RABIT	lcl|NC_092346.1_cds_XP_071159452.1_15091	35.681	653	376	6	4	644	31	1893	4.25e-127	432
sp|Q00555|CFTR_SHEEP	lcl|NC_092346.1_cds_XP_071159452.1_15091	35.988	653	373	6	4	643	31	1893	1.03e-121	417
sp|Q00566|MECP2_RAT	lcl|NC_092344.1_cds_XP_071153250.1_819	53.165	79	37	0	84	162	466	702	7.22e-19	91.7
sp|Q00709|BCL2_CHICK	lcl|NC_092345.1_cds_XP_071158324.1_12173	41.611	149	82	2	80	228	160	591	2.75e-35	125
sp|Q00724|RET4_MOUSE	lcl|NC_092347.1_cds_XP_071167559.1_20774	28.877	187	117	7	20	196	10	552	3.16e-17	78.2
sp|Q00729|H2B1A_RAT	lcl|NW_027269013.1_cds_XP_071152243.1_62230	81.667	120	19	1	11	127	13	372	1.64e-59	180
sp|Q00899|TYY1_MOUSE	lcl|NC_092346.1_cds_XP_071159549.1_15330	84.541	207	25	2	205	411	376	975	6.86e-109	325
sp|Q00972|BCKD_RAT	lcl|NC_092349.1_cds_XP_071178696.1_29867	59.788	378	140	4	44	412	118	1242	1.35e-151	436
sp|Q00981|UCHL1_RAT	lcl|NC_092351.1_cds_XP_071127754.1_37440	42.623	183	96	2	42	221	4	534	6.04e-44	147
sp|Q00993|UFO_MOUSE	lcl|NC_092344.1_cds_XP_071125520.1_2944	43.689	309	153	8	521	819	3211	4104	1.37e-67	247
sp|Q00PJ2|CFTR_ATEAB	lcl|NC_092346.1_cds_XP_071159452.1_15091	35.945	651	377	6	4	644	31	1893	5.76e-125	426
sp|Q01063|PDE4D_MOUSE	lcl|NC_092344.1_cds_XP_071148376.1_6374	64.469	622	192	8	89	687	211	2058	0.0	820
sp|Q01085|TIAR_HUMAN	lcl|NC_092347.1_cds_XP_071170500.1_24096	56.196	347	130	6	1	329	1	1029	7.53e-127	371
sp|Q01320|TOP2A_MOUSE	lcl|NC_092357.1_cds_XP_071149989.1_59193	68.943	1201	365	3	24	1221	139	3726	0.0	1713
sp|Q01534|TSPY1_HUMAN	lcl|NC_092345.1_cds_XP_071153914.1_7036	36.649	191	113	1	106	288	109	681	1.33e-39	141
sp|Q01608|SPE4_CAEEL	lcl|NC_092346.1_cds_XP_071163041.1_15223	26.131	199	128	5	58	251	373	927	3.39e-14	76.3
sp|Q01705|NOTC1_MOUSE	lcl|NC_092345.1_cds_XP_071156591.1_10356	46.813	2181	1050	34	31	2157	91	6465	0.0	1860
sp|Q01755|TCP11_MOUSE	lcl|NC_092353.1_cds_XP_071134223.1_47523	31.235	413	260	6	147	553	322	1506	3.69e-41	157
sp|Q01820|GCL_DROME	lcl|NC_092352.1_cds_XP_071128582.1_41572	35.092	436	259	6	54	487	157	1398	2.31e-83	270
sp|Q01842|POK_DROME	lcl|NC_092350.1_cds_XP_071120745.1_34790	47.872	94	47	1	393	486	472	747	3.12e-24	108
sp|Q01954|BNC1_HUMAN	lcl|NC_092347.1_cds_XP_071168714.1_22281	58.378	185	73	4	33	213	13	567	1.52e-58	219
sp|Q01989|MYS9_DROME	lcl|NC_092353.1_cds_XP_071135017.1_48259	55.887	1240	512	13	8	1234	19	3672	0.0	1318
sp|Q02248|CTNB1_MOUSE	lcl|NC_092357.1_cds_XP_071149698.1_60544	70.538	818	201	14	1	781	46	2490	0.0	1099
sp|Q02548|PAX5_HUMAN	lcl|NC_092352.1_cds_XP_071130247.1_43796	86.923	130	17	0	13	142	271	660	4.95e-75	243
sp|Q02645|HTS_DROME	lcl|NC_092347.1_cds_XP_071168541.1_22021	40.930	667	334	13	26	662	97	2007	9.29e-159	494
sp|Q02650|PAX5_MOUSE	lcl|NC_092352.1_cds_XP_071130247.1_43796	88.189	127	15	0	16	142	280	660	5.68e-75	243
sp|Q02748|IF4A_DROME	lcl|NC_092346.1_cds_XP_071163305.1_15579	77.949	390	86	0	14	403	85	1254	0.0	611
sp|Q02936|HH_DROME	lcl|NC_092345.1_cds_XP_071156169.1_9831	48.229	367	179	5	102	467	133	1203	3.26e-104	318
sp|Q03017|CACT_DROME	lcl|NC_092346.1_cds_XP_071164974.1_17715	35.897	234	138	1	222	455	346	1011	4.66e-39	146
sp|Q03019|TWINE_DROME	lcl|NC_092344.1_cds_XP_071140346.1_5464	40.964	249	116	6	171	397	241	960	2.47e-57	192
sp|Q03060|CREM_HUMAN	lcl|NC_092345.1_cds_XP_071156893.1_10650	45.066	304	115	14	52	342	49	843	1.06e-45	158
sp|Q03061|CREM_RAT	lcl|NC_092345.1_cds_XP_071156893.1_10650	46.377	276	101	12	91	355	124	843	1.03e-42	151
sp|Q03336|RGN_RAT	lcl|NC_092344.1_cds_XP_071120579.1_1777	48.780	287	142	2	17	299	43	900	6.83e-95	283
sp|Q03410|SYCP1_RAT	lcl|NC_092353.1_cds_XP_071136317.1_47060	41.727	139	81	0	99	237	181	597	7.46e-22	103
sp|Q03427|LAMC_DROME	lcl|NC_092347.1_cds_XP_071168729.1_22305	37.729	546	293	9	44	577	142	1674	4.41e-90	292
sp|Q03933|HSF2_HUMAN	lcl|NC_092348.1_cds_XP_071173633.1_26130	52.195	205	89	4	5	202	46	654	1.38e-64	220
sp|Q04652|KELC_DROME	lcl|NC_092352.1_cds_XP_071130080.1_43632	60.595	571	217	3	124	689	34	1737	0.0	682
sp|Q04671|P_HUMAN	lcl|NC_092351.1_cds_XP_071126179.1_39182	47.768	672	315	13	178	838	364	2304	7.03e-150	460
sp|Q04735|CDK16_MOUSE	lcl|NC_092344.1_cds_XP_071174195.1_622	69.302	430	121	5	61	486	94	1362	0.0	554
sp|Q04771|ACVR1_HUMAN	lcl|NC_092357.1_cds_XP_071148915.1_60522	54.786	491	207	6	33	508	10	1482	1.10e-172	497
sp|Q04827|CCND2_RAT	lcl|NC_092353.1_cds_XP_071133511.1_46710	55.932	295	115	3	1	286	1	867	7.33e-102	300
sp|Q04886|SOX8_MOUSE	lcl|NC_092352.1_cds_XP_071129135.1_42538	73.973	146	31	3	60	204	121	540	9.83e-66	218
sp|Q04887|SOX9_MOUSE	lcl|NC_092352.1_cds_XP_071129135.1_42538	53.640	261	92	7	59	309	94	819	2.63e-68	226
sp|Q04999|INHBB_MOUSE	lcl|NC_092344.1_cds_XP_071140252.1_4871	29.064	203	121	7	217	411	772	1335	1.42e-19	92.0
sp|Q05201|EYA_DROME	lcl|NC_092344.1_cds_XP_071147805.1_6297	69.343	274	79	1	493	766	1135	1941	3.38e-137	421
sp|Q05344|SSRP1_DROME	lcl|NC_092349.1_cds_XP_071178857.1_30062	54.212	463	210	2	1	461	1	1389	1.93e-178	530
sp|Q05516|ZBT16_HUMAN	lcl|NC_092350.1_cds_XP_071122075.1_36467	40.323	248	146	2	405	652	31	768	1.02e-63	213
sp|Q05856|RSMB_DROME	lcl|NC_092348.1_cds_XP_071173059.1_25458	72.500	80	22	0	2	81	10	249	1.93e-38	132
sp|Q05AK6|ABH2B_DANRE	lcl|NC_092354.1_cds_XP_071139334.1_50131	45.822	371	199	2	37	406	52	1161	2.63e-116	347
sp|Q05B79|DHX36_BOVIN	lcl|NC_092356.1_cds_XP_071146035.1_56280	50.683	951	432	13	63	994	328	3126	0.0	840
sp|Q05CL8|LARP7_MOUSE	lcl|NC_092352.1_cds_XP_071130749.1_44583	51.190	168	81	1	32	199	82	582	2.93e-56	200
sp|Q06418|TYRO3_HUMAN	lcl|NC_092344.1_cds_XP_071125520.1_2944	45.486	288	143	6	509	793	3211	4041	3.35e-66	243
sp|Q06826|BMP4_RAT	lcl|NC_092346.1_cds_XP_071159165.1_13728	41.799	378	186	8	49	408	142	1227	5.67e-94	289
sp|Q07008|NOTC1_RAT	lcl|NC_092345.1_cds_XP_071156591.1_10356	46.243	2236	1078	36	31	2199	91	6627	0.0	1860
sp|Q07105|GDF9_MOUSE	lcl|NC_092346.1_cds_XP_071159165.1_13728	35.922	103	64	2	340	441	922	1227	3.34e-16	81.6
sp|Q07113|MPRI_MOUSE	lcl|NC_092353.1_cds_XP_071136326.1_47072	34.399	2346	1319	84	32	2271	52	6747	0.0	1159
sp|Q07231|ZSC21_MOUSE	lcl|NC_092350.1_cds_XP_071122074.1_36466	50.505	198	97	1	355	551	16	609	6.06e-63	207
sp|Q07266|DREB_RAT	lcl|NC_092347.1_cds_XP_071171529.1_20551	36.667	180	111	2	3	181	4	537	1.75e-35	142
sp|Q07292|KRAF1_CAEEL	lcl|NC_092344.1_cds_XP_071132598.1_3841	58.333	348	129	7	424	760	988	2016	2.39e-129	404
sp|Q07327|ROP_DROME	lcl|NC_092345.1_cds_XP_071155218.1_8502	60.531	603	215	5	1	594	1	1767	0.0	752
sp|Q07407|FGFR1_DROME	lcl|NC_092347.1_cds_XP_071169303.1_22858	40.813	615	327	14	114	702	487	2298	1.85e-134	417
sp|Q07436|EXPA_DROME	lcl|NC_092346.1_cds_XP_071159039.1_13121	46.226	106	52	2	45	149	88	393	2.91e-21	102
sp|Q07666|KHDR1_HUMAN	lcl|NC_092344.1_cds_XP_071120618.1_1783	44.693	179	95	3	98	275	46	573	4.39e-44	159
sp|Q07812|BAX_HUMAN	lcl|NC_092350.1_cds_XP_071181715.1_33157	38.728	173	100	3	15	183	73	585	3.42e-35	124
sp|Q07813|BAX_MOUSE	lcl|NC_092350.1_cds_XP_071181715.1_33157	40.462	173	95	4	15	182	73	582	8.79e-36	125
sp|Q07817|B2CL1_HUMAN	lcl|NC_092345.1_cds_XP_071158325.1_12174	51.724	116	55	1	81	195	97	444	9.38e-37	129
sp|Q07832|PLK1_MOUSE	lcl|NC_092350.1_cds_XP_071120479.1_34419	65.060	581	186	5	40	603	40	1782	0.0	768
sp|Q07889|SOS1_HUMAN	lcl|NC_092346.1_cds_XP_071162199.1_14176	55.085	1062	451	14	4	1054	25	3165	0.0	1119
sp|Q07970|KN14C_ARATH	lcl|NC_092350.1_cds_XP_071181905.1_33424	49.512	410	169	7	388	775	976	2157	1.57e-113	362
sp|Q07DV2|CFTR_AOTNA	lcl|NC_092352.1_cds_XP_071131058.1_44943	26.021	1518	940	33	8	1449	583	4815	8.28e-130	442
sp|Q07DW5|CFTR_MUNRE	lcl|NC_092346.1_cds_XP_071159452.1_15091	35.835	653	374	6	4	643	31	1893	2.89e-121	416
sp|Q07DX5|CFTR_NOMLE	lcl|NC_092346.1_cds_XP_071159452.1_15091	35.627	654	375	7	4	644	31	1893	4.57e-127	432
sp|Q07DY5|CFTR_COLGU	lcl|NC_092352.1_cds_XP_071131058.1_44943	26.075	1488	955	30	8	1438	583	4782	1.52e-131	447
sp|Q07DZ6|CFTR_ORNAN	lcl|NC_092346.1_cds_XP_071159452.1_15091	36.600	653	370	6	4	644	31	1893	6.88e-122	417
sp|Q07E16|CFTR_MUSPF	lcl|NC_092352.1_cds_XP_071131058.1_44943	25.968	1498	940	29	8	1438	583	4770	8.33e-135	457
sp|Q07E42|CFTR_DASNO	lcl|NC_092346.1_cds_XP_071159452.1_15091	36.544	654	369	7	4	644	31	1893	4.05e-128	435
sp|Q08012|GRAP_DROME	lcl|NC_092352.1_cds_XP_071132307.1_42254	57.277	213	83	2	1	206	1	636	2.64e-92	270
sp|Q08122|TLE3_MOUSE	lcl|NC_092347.1_cds_XP_071166557.1_19490	67.684	557	138	13	221	772	697	2256	0.0	690
sp|Q08156|KIT_CHICK	lcl|NC_092351.1_cds_XP_071124623.1_37362	34.659	528	289	10	411	926	2104	3555	8.37e-83	294
sp|Q08369|GATA4_MOUSE	lcl|NC_092355.1_cds_XP_071143102.1_54246	83.088	136	22	1	203	338	742	1146	2.83e-75	244
sp|Q08473|SQD_DROME	lcl|NC_092352.1_cds_XP_071128621.1_41637	46.341	205	97	2	12	213	46	630	1.29e-55	185
sp|Q08AE8|SPIR1_HUMAN	lcl|NC_092348.1_cds_XP_071175177.1_27779	39.782	367	189	6	38	387	43	1098	2.70e-62	228
sp|Q08BA6|ALKB5_DANRE	lcl|NC_092352.1_cds_XP_071132373.1_42336	69.643	224	65	2	53	276	175	837	8.76e-111	328
sp|Q08J23|NSUN2_HUMAN	lcl|NC_092348.1_cds_XP_071176060.1_29024	43.288	730	388	11	38	755	211	2358	0.0	628
sp|Q09147|FGFR2_DROME	lcl|NC_092347.1_cds_XP_071169303.1_22858	40.758	660	339	17	378	1014	403	2295	5.00e-133	423
sp|Q09232|ORAI_CAEEL	lcl|NC_092349.1_cds_XP_071178708.1_29878	44.505	182	91	4	112	283	55	600	1.74e-22	94.0
sp|Q09249|HRDE1_CAEEL	lcl|NC_092355.1_cds_XP_071142521.1_53527	25.212	591	389	18	398	973	841	2499	8.73e-39	158
sp|Q09309|RBBP5_CAEEL	lcl|NC_092348.1_cds_XP_071176801.1_24908	41.349	341	187	7	2	336	7	1008	2.12e-84	269
sp|Q09363|SQV8_CAEEL	lcl|NC_092346.1_cds_XP_071165424.1_18416	46.667	285	139	3	63	335	109	960	4.02e-85	262
sp|Q09373|FZY1_CAEEL	lcl|NC_092344.1_cds_XP_071131587.1_3644	29.352	494	284	21	3	487	178	1491	5.44e-52	186
sp|Q09406|A16L2_CAEEL	lcl|NC_092346.1_cds_XP_071165168.1_17961	32.495	477	302	8	63	533	268	1656	2.78e-75	249
sp|Q09437|CD111_CAEEL	lcl|NC_092356.1_cds_XP_071146036.1_56279	56.072	387	155	6	336	714	1231	2370	3.92e-137	424
sp|Q09530|MOG5_CAEEL	lcl|NC_092345.1_cds_XP_071152934.1_11328	66.426	971	302	10	234	1196	799	3663	0.0	1328
sp|Q09967|EGG1_CAEEL	lcl|NC_092357.1_cds_XP_071150216.1_59281	33.573	417	220	20	120	519	202	1332	1.57e-39	154
sp|Q09994|ANI2_CAEEL	lcl|NC_092348.1_cds_XP_071173948.1_26459	23.370	368	224	15	669	1009	2866	3876	5.31e-14	78.6
sp|Q09YH0|CFTR_SAIBB	lcl|NC_092346.1_cds_XP_071159452.1_15091	36.086	654	372	7	4	644	31	1893	1.03e-128	437
sp|Q09YJ4|CFTR_MUNMU	lcl|NC_092346.1_cds_XP_071159452.1_15091	35.988	653	373	6	4	643	31	1893	5.23e-122	418
sp|Q09YK5|CFTR_ATEGE	lcl|NC_092346.1_cds_XP_071159452.1_15091	35.780	654	374	7	4	644	31	1893	1.84e-127	433
sp|Q0GGX2|ZN541_MOUSE	lcl|NC_092346.1_cds_XP_071159655.1_15851	59.756	82	33	0	140	221	721	966	2.12e-26	120
sp|Q0KHQ5|TAO_DROME	lcl|NC_092349.1_cds_XP_071178770.1_29946	69.298	342	104	1	1	341	1	1026	1.18e-175	538
sp|Q0P557|MIEAP_MOUSE	lcl|NC_092351.1_cds_XP_071126057.1_38937	37.449	494	279	8	1	491	1	1401	8.17e-91	289
sp|Q0V7M7|SKA1_BOVIN	lcl|NC_092347.1_cds_XP_071169765.1_23365	50.435	115	57	0	138	252	451	795	1.33e-35	129
sp|Q0VCZ3|YTHD2_BOVIN	lcl|NC_092355.1_cds_XP_071142688.1_53747	75.956	183	44	0	386	568	922	1470	7.24e-99	311
sp|Q0VFX2|CF157_MOUSE	lcl|NC_092345.1_cds_XP_071153841.1_6936	36.253	491	274	9	27	493	64	1491	5.68e-66	224
sp|Q10653|CCNB1_CAEEL	lcl|NC_092347.1_cds_XP_071171620.1_21247	37.597	258	145	5	80	337	499	1224	1.19e-44	160
sp|Q10654|CCNB3_CAEEL	lcl|NC_092346.1_cds_XP_071165672.1_18637	42.435	271	149	3	97	367	457	1248	1.21e-73	236
sp|Q10664|MEK2_CAEEL	lcl|NC_092347.1_cds_XP_071169461.1_23003	57.612	335	129	3	41	362	163	1167	2.48e-133	389
sp|Q10743|ADA10_RAT	lcl|NC_092354.1_cds_XP_071138179.1_50064	40.819	757	365	22	25	708	70	2310	1.59e-162	491
sp|Q108U0|CFTR_LOXAF	lcl|NC_092346.1_cds_XP_071159452.1_15091	35.780	654	374	7	4	644	31	1893	1.46e-125	428
sp|Q10943|ARF12_CAEEL	lcl|NC_092345.1_cds_XP_071158369.1_12257	92.135	178	14	0	1	178	1	534	3.48e-121	341
sp|Q12768|WASC5_HUMAN	lcl|NC_092344.1_cds_XP_071164667.1_5689	67.753	1166	367	5	1	1159	1	3492	0.0	1610
sp|Q12837|PO4F2_HUMAN	lcl|NC_092351.1_cds_XP_071126247.1_39170	68.326	221	63	3	192	407	100	756	2.76e-93	282
sp|Q12866|MERTK_HUMAN	lcl|NC_092348.1_cds_XP_071176960.1_28202	45.902	244	121	5	605	847	2923	3624	1.72e-59	224
sp|Q12948|FOXC1_HUMAN	lcl|NC_092348.1_cds_XP_071172362.1_24562	65.217	161	44	3	10	168	73	525	8.64e-60	206
sp|Q13117|DAZ2_HUMAN	lcl|NC_092345.1_cds_XP_071158585.1_12388	48.837	86	41	1	35	117	79	336	9.37e-21	96.3
sp|Q13162|PRDX4_HUMAN	lcl|NC_092353.1_cds_XP_071136133.1_49781	74.429	219	54	1	51	269	106	756	6.11e-120	344
sp|Q13263|TIF1B_HUMAN	lcl|NC_092350.1_cds_XP_071121059.1_35228	28.938	273	181	3	113	372	226	1044	2.32e-31	134
sp|Q13315|ATM_HUMAN	lcl|NC_092353.1_cds_XP_071137866.1_46231	39.637	2205	1188	51	923	3056	2767	9165	0.0	1491
sp|Q13485|SMAD4_HUMAN	lcl|NC_092354.1_cds_XP_071138934.1_50623	67.993	553	145	6	7	550	7	1596	0.0	647
sp|Q13489|BIRC3_HUMAN	lcl|NC_092353.1_cds_XP_071133391.1_46569	35.145	276	132	6	169	410	727	1515	5.19e-49	182
sp|Q13619|CUL4A_HUMAN	lcl|NC_092346.1_cds_XP_071163258.1_15536	73.056	720	190	1	44	759	262	2421	0.0	1056
sp|Q13635|PTC1_HUMAN	lcl|NC_092344.1_cds_XP_071150339.1_6598	46.502	1172	584	15	46	1193	37	3495	0.0	952
sp|Q13733|AT1A4_HUMAN	lcl|NC_092348.1_cds_XP_071176808.1_24928	69.486	993	301	2	39	1029	121	3099	0.0	1305
sp|Q13939|CALI_HUMAN	lcl|NC_092351.1_cds_XP_071126906.1_40070	24.879	414	298	7	5	412	109	1329	3.03e-33	136
sp|Q13976|KGP1_HUMAN	lcl|NC_092352.1_cds_XP_071131180.1_45074	70.921	619	172	3	55	671	256	2094	0.0	842
sp|Q14106|TOB2_HUMAN	lcl|NC_092352.1_cds_XP_071131082.1_44959	59.184	147	56	2	1	143	1	441	5.93e-46	162
sp|Q14141|SEPT6_HUMAN	lcl|NC_092351.1_cds_XP_071125703.1_38513	73.969	388	97	1	15	402	145	1296	0.0	535
sp|Q14289|FAK2_HUMAN	lcl|NC_092344.1_cds_XP_071147642.1_6238	47.589	643	314	12	52	682	31	1926	0.0	570
sp|Q14320|FA50A_HUMAN	lcl|NC_092346.1_cds_XP_071162783.1_14765	67.751	338	101	3	1	338	1	990	4.71e-119	348
sp|Q14410|GLPK2_HUMAN	lcl|NC_092348.1_cds_XP_071175647.1_28373	59.363	502	199	3	13	513	19	1512	0.0	627
sp|Q14432|PDE3A_HUMAN	lcl|NC_092353.1_cds_XP_071134244.1_47540	39.915	937	476	22	193	1094	478	3132	1.82e-161	509
sp|Q14435|GALT3_HUMAN	lcl|NC_092345.1_cds_XP_071158482.1_12339	45.351	527	256	15	111	627	382	1896	1.50e-151	453
sp|Q14565|DMC1_HUMAN	lcl|NC_092352.1_cds_XP_071131675.1_45588	84.969	326	49	0	15	340	52	1029	0.0	585
sp|Q14623|IHH_HUMAN	lcl|NC_092345.1_cds_XP_071156169.1_9831	51.576	349	159	4	43	384	121	1158	2.69e-124	367
sp|Q14671|PUM1_HUMAN	lcl|NC_092355.1_cds_XP_071143329.1_54466	68.033	488	138	6	702	1186	1756	3174	0.0	635
sp|Q14997|PSME4_HUMAN	lcl|NC_092346.1_cds_XP_071159209.1_13796	47.423	1843	915	21	29	1843	37	5487	0.0	1597
sp|Q14AT2|TEX11_MOUSE	lcl|NC_092353.1_cds_XP_071135540.1_49013	30.549	874	555	14	55	905	187	2721	2.41e-127	409
sp|Q14BI7|TDRD9_MOUSE	lcl|NC_092346.1_cds_XP_071162829.1_14812	40.960	1438	740	33	4	1381	19	4185	0.0	1001
sp|Q15003|CND2_HUMAN	lcl|NC_092347.1_cds_XP_071168515.1_21978	33.242	728	416	19	40	739	106	2163	3.86e-93	307
sp|Q15019|SEPT2_HUMAN	lcl|NC_092349.1_cds_XP_071179504.1_30919	73.780	328	80	1	8	329	799	1782	0.0	521
sp|Q15067|ACOX1_HUMAN	lcl|NC_092353.1_cds_XP_071134382.1_47689	50.832	661	313	5	1	658	16	1971	0.0	680
sp|Q15102|PA1B3_HUMAN	lcl|NC_092348.1_cds_XP_071174109.1_26645	55.721	201	88	1	6	205	4	606	1.76e-83	249
sp|Q15406|NR6A1_HUMAN	lcl|NC_092353.1_cds_XP_071133800.1_47059	25.290	431	220	14	60	462	52	1122	2.04e-30	123
sp|Q15431|SYCP1_HUMAN	lcl|NC_092353.1_cds_XP_071136317.1_47060	35.149	202	131	0	98	299	181	786	1.34e-20	99.8
sp|Q15493|RGN_HUMAN	lcl|NC_092344.1_cds_XP_071120579.1_1777	46.844	301	154	3	4	299	1	900	6.58e-92	276
sp|Q15506|SP17_HUMAN	lcl|NC_092348.1_cds_XP_071173445.1_25866	44.526	137	73	2	1	137	1	402	4.63e-30	115
sp|Q15569|TESK1_HUMAN	lcl|NC_092344.1_cds_XP_071143181.1_5400	55.738	305	123	5	39	335	169	1071	4.60e-102	325
sp|Q15645|PCH2_HUMAN	lcl|NC_092348.1_cds_XP_071174402.1_27067	61.072	429	163	3	1	428	1	1278	0.0	550
sp|Q15797|SMAD1_HUMAN	lcl|NC_092351.1_cds_XP_071126435.1_39437	71.753	485	82	6	2	465	19	1371	0.0	598
sp|Q15831|STK11_HUMAN	lcl|NC_092344.1_cds_XP_071147363.1_6320	65.421	321	111	0	25	345	121	1083	1.45e-138	404
sp|Q16181|SEPT7_HUMAN	lcl|NC_092348.1_cds_XP_071177146.1_28964	71.014	414	116	2	22	434	502	1734	0.0	566
sp|Q16531|DDB1_HUMAN	lcl|NC_092350.1_cds_XP_071120283.1_34124	75.439	1140	279	1	1	1140	1	3417	0.0	1785
sp|Q16635|TAZ_HUMAN	lcl|NC_092344.1_cds_XP_071151571.1_285	55.959	193	85	0	63	255	694	1272	5.48e-76	238
sp|Q16836|HCDH_HUMAN	lcl|NC_092352.1_cds_XP_071128583.1_41573	67.708	288	93	0	27	314	64	927	1.23e-142	406
sp|Q17308|TRA1_CAEBR	lcl|NC_092345.1_cds_XP_071156410.1_10115	58.960	173	64	3	221	389	1492	2001	1.29e-56	217
sp|Q17336|CWC22_CAEEL	lcl|NC_092357.1_cds_XP_071148156.1_60260	53.935	521	235	1	156	676	4132	5679	1.09e-177	565
sp|Q17339|GLD1_CAEEL	lcl|NC_092353.1_cds_XP_071135629.1_49190	60.733	191	72	1	146	333	34	606	6.65e-78	248
sp|Q17345|CNOT7_CAEEL	lcl|NC_092351.1_cds_XP_071125120.1_37885	49.612	258	124	3	20	277	22	777	4.58e-87	264
sp|Q17388|FER1_CAEEL	lcl|NC_092347.1_cds_XP_071169326.1_22881	24.723	1537	999	42	84	1513	586	5043	9.00e-123	433
sp|Q17390|CUL2_CAEEL	lcl|NC_092345.1_cds_XP_071157750.1_11599	41.419	775	418	11	20	791	4	2229	0.0	612
sp|Q17QC0|PGRC1_BOVIN	lcl|NC_092351.1_cds_XP_071126505.1_39505	54.190	179	74	3	15	188	22	549	2.17e-44	147
sp|Q17QE5|CIB1_BOVIN	lcl|NC_092344.1_cds_XP_071152800.1_378	50.259	193	87	4	1	191	1	558	3.22e-42	141
sp|Q18891|VP33B_CAEEL	lcl|NC_092347.1_cds_XP_071168107.1_21483	28.960	625	370	12	17	605	91	1851	1.63e-75	254
sp|Q19969|IMA3_CAEEL	lcl|NC_092346.1_cds_XP_071160463.1_19006	62.891	512	180	6	5	512	37	1554	0.0	621
