sp|P39768|OPA_DROME	lcl|NC_047028.1_cds_XP_033759669.1_30194	74.468	188	36	2	191	378	529	1056	4.36e-96	302
sp|P39769|PHP_DROME	lcl|NC_047030.1_cds_XP_033724813.1_33469	56.250	64	28	0	1513	1576	2443	2634	1.53e-17	90.1
sp|P40423|SQH_DROME	lcl|NC_047018.1_cds_XP_033737567.1_9345	82.667	150	26	0	22	171	58	507	2.18e-89	259
sp|P40692|MLH1_HUMAN	lcl|NC_047029.1_cds_XP_033762878.1_31547	58.278	755	252	7	6	756	28	2115	0.0	899
sp|P40792|RAC1_DROME	lcl|NC_047015.1_cds_XP_033735063.1_329	90.625	192	18	0	1	192	1	576	3.24e-126	353
sp|P40793|CDC42_DROME	lcl|NC_047030.1_cds_XP_033763702.1_32849	95.480	177	8	0	1	177	106	636	1.55e-125	353
sp|P40809|RG84C_DROME	lcl|NC_047029.1_cds_XP_033761296.1_31347	36.264	273	161	6	76	336	883	1698	1.91e-48	174
sp|P40879|S26A3_HUMAN	lcl|NC_047020.1_cds_XP_033742441.1_13786	32.279	759	457	10	1	731	67	2256	1.99e-110	354
sp|P40946|ARF6_DROME	lcl|NC_047024.1_cds_XP_033751808.1_22520	87.931	174	21	0	1	174	1	522	1.13e-119	336
sp|P41161|ETV5_HUMAN	lcl|NC_047016.1_cds_XP_033733230.1_5381	56.828	227	67	7	262	470	667	1308	6.39e-68	228
sp|P41182|BCL6_HUMAN	lcl|NC_047031.1_cds_XP_033725520.1_34939	49.375	160	81	0	518	677	994	1473	1.29e-46	176
sp|P41183|BCL6_MOUSE	lcl|NC_047031.1_cds_XP_033725520.1_34939	49.375	160	81	0	519	678	994	1473	1.29e-46	176
sp|P41208|CETN2_HUMAN	lcl|NC_047020.1_cds_XP_033743031.1_14387	80.233	172	34	0	1	172	142	657	9.34e-80	236
sp|P41212|ETV6_HUMAN	lcl|NC_047024.1_cds_XP_033752821.1_22034	32.258	403	197	13	48	430	106	1146	4.29e-51	182
sp|P41220|RGS2_HUMAN	lcl|NC_047016.1_cds_XP_033729089.1_3524	48.438	128	65	1	71	198	856	1236	1.99e-37	135
sp|P41263|RET4_CHICK	lcl|NC_047023.1_cds_XP_033750055.1_20469	27.174	184	122	7	21	195	157	699	2.66e-16	75.9
sp|P41515|TOP2A_CRIGR	lcl|NC_047033.1_cds_XP_033728607.1_37291	67.745	1206	376	3	23	1222	190	3786	0.0	1680
sp|P41516|TOP2A_RAT	lcl|NC_047033.1_cds_XP_033728607.1_37291	65.468	1251	410	6	24	1262	193	3915	0.0	1661
sp|P41586|PACR_HUMAN	lcl|NC_047029.1_cds_XP_033762368.1_30901	35.294	391	205	6	54	422	202	1296	2.70e-68	228
sp|P41828|NHR23_CAEEL	lcl|NC_047031.1_cds_XP_033724976.1_34741	40.805	348	186	4	154	488	13	1035	5.52e-73	241
sp|P41934|HM18_CAEEL	lcl|NC_047027.1_cds_XP_033758667.1_28809	37.751	249	123	1	234	482	913	1563	5.29e-48	177
sp|P42003|MAD_DROME	lcl|NC_047020.1_cds_XP_033742706.1_14048	74.034	466	94	6	11	455	4	1383	0.0	650
sp|P42208|SEPT2_MOUSE	lcl|NC_047022.1_cds_XP_033747620.1_18476	72.619	336	77	1	9	329	277	1284	0.0	516
sp|P42209|SEPT1_MOUSE	lcl|NC_047022.1_cds_XP_033747630.1_18470	55.908	347	146	2	2	348	22	1041	1.77e-140	404
sp|P42271|TBG2_DROME	lcl|NC_047029.1_cds_XP_033762939.1_31234	76.535	456	102	2	1	452	1	1365	0.0	728
sp|P42336|PK3CA_HUMAN	lcl|NC_047030.1_cds_XP_033763603.1_32996	54.571	1061	462	8	5	1063	7	3135	0.0	1206
sp|P42337|PK3CA_MOUSE	lcl|NC_047030.1_cds_XP_033763603.1_32996	54.665	1061	461	8	5	1063	7	3135	0.0	1209
sp|P42345|MTOR_HUMAN	lcl|NC_047030.1_cds_XP_033724616.1_32375	62.715	1805	638	14	17	1812	4	5340	0.0	2063
sp|P42346|MTOR_RAT	lcl|NC_047030.1_cds_XP_033724616.1_32375	62.881	1805	635	14	17	1812	4	5340	0.0	2070
sp|P42859|HD_MOUSE	lcl|NC_047026.1_cds_XP_033756060.1_26111	41.704	2676	1357	51	542	3115	1228	8952	0.0	1854
sp|P43021|NODAL_MOUSE	lcl|NC_047015.1_cds_XP_033724835.1_384	43.925	107	57	1	250	353	247	567	9.36e-31	116
sp|P43034|LIS1_HUMAN	lcl|NC_047022.1_cds_XP_033748090.1_18873	77.372	411	90	2	1	410	1	1227	0.0	686
sp|P43246|MSH2_HUMAN	lcl|NC_047019.1_cds_XP_033740541.1_12082	63.919	934	329	4	1	931	1	2787	0.0	1214
sp|P43247|MSH2_MOUSE	lcl|NC_047019.1_cds_XP_033740541.1_12082	64.133	934	327	4	1	931	1	2787	0.0	1239
sp|P43332|SNRPA_DROME	lcl|NC_047019.1_cds_XP_033740475.1_12016	88.750	80	9	0	137	216	490	729	7.52e-45	150
sp|P43481|KIT_BOVIN	lcl|NC_047020.1_cds_XP_033742926.1_14282	29.188	788	462	22	194	940	1417	3615	1.75e-80	287
sp|P45594|CADF_DROME	lcl|NC_047017.1_cds_XP_033735370.1_7385	40.268	149	79	5	1	147	1	423	2.20e-23	89.7
sp|P45975|SUV39_DROME	lcl|NC_047021.1_cds_XP_033746371.1_16047	36.990	392	217	10	229	603	259	1395	2.74e-66	230
sp|P46100|ATRX_HUMAN	lcl|NC_047020.1_cds_XP_033743657.1_15011	55.254	552	206	9	1526	2055	3547	5145	2.11e-172	587
sp|P46109|CRKL_HUMAN	lcl|NC_047024.1_cds_XP_033752232.1_21896	47.569	288	104	7	14	295	34	774	7.43e-79	241
sp|P46150|MOEH_DROME	lcl|NC_047019.1_cds_XP_033740127.1_11656	53.925	586	246	5	3	578	4	1719	0.0	592
sp|P46152|GATA4_RAT	lcl|NC_047032.1_cds_XP_033726905.1_35355	88.095	126	14	1	203	328	808	1182	2.57e-74	242
sp|P46379|BAG6_HUMAN	lcl|NC_047016.1_cds_XP_033731265.1_3806	29.657	408	229	10	766	1128	2884	4068	8.37e-31	132
sp|P46531|NOTC1_HUMAN	lcl|NC_047016.1_cds_XP_033727596.1_3361	46.254	2229	1086	41	31	2209	79	6579	0.0	1771
sp|P46822|KLC_CAEEL	lcl|NC_047017.1_cds_XP_033735145.1_7158	61.726	533	172	7	1	513	67	1629	0.0	580
sp|P47196|AKT1_RAT	lcl|NC_047017.1_cds_XP_033735944.1_7958	61.290	496	152	6	2	477	16	1443	0.0	619
sp|P47727|CBR1_RAT	lcl|NC_047020.1_cds_XP_033743198.1_14552	54.152	277	127	0	1	277	46	876	1.01e-104	306
sp|P47746|CNR1_MOUSE	lcl|NC_047017.1_cds_XP_033734018.1_6022	26.648	364	233	12	123	471	31	1065	8.84e-21	94.4
sp|P47806|GLI1_MOUSE	lcl|NC_047016.1_cds_XP_033731866.1_3976	48.387	372	135	10	81	403	841	1932	3.13e-84	301
sp|P47820|ACE_RAT	lcl|NC_047016.1_cds_XP_033759589.1_3725	50.289	1209	572	12	38	1236	1846	5415	0.0	1228
sp|P47931|FST_MOUSE	lcl|NC_047023.1_cds_XP_033750503.1_19936	35.932	295	183	6	27	318	88	963	1.54e-59	197
sp|P47938|THIO1_DROME	lcl|NC_047018.1_cds_XP_033737716.1_9487	32.000	100	67	1	4	103	16	312	1.81e-20	79.7
sp|P47941|CRKL_MOUSE	lcl|NC_047024.1_cds_XP_033752232.1_21896	47.569	288	104	7	14	295	34	774	3.08e-79	242
sp|P48148|RHO1_DROME	lcl|NC_047021.1_cds_XP_033746001.1_15673	89.785	186	19	0	1	186	49	606	2.97e-122	349
sp|P48378|RFX2_HUMAN	lcl|NC_047018.1_cds_XP_033736962.1_8734	59.564	596	192	9	83	677	313	1956	0.0	637
sp|P48379|RFX2_MOUSE	lcl|NC_047018.1_cds_XP_033736962.1_8734	58.900	618	201	13	69	681	277	1986	0.0	645
sp|P48434|SOX9_CHICK	lcl|NC_047015.1_cds_XP_033739301.1_779	55.061	247	102	5	67	313	154	867	1.07e-68	228
sp|P48436|SOX9_HUMAN	lcl|NC_047015.1_cds_XP_033739301.1_779	53.937	254	110	3	67	320	154	894	3.08e-75	245
sp|P48462|PP1B_DROME	lcl|NC_047017.1_cds_XP_033734461.1_6466	91.223	319	28	0	1	319	25	981	0.0	589
sp|P48555|RALA_DROME	lcl|NC_047029.1_cds_XP_033762022.1_30709	80.693	202	38	1	1	201	1	606	1.07e-116	330
sp|P48603|CAPZB_DROME	lcl|NC_047030.1_cds_XP_033764092.1_33006	79.231	260	54	0	1	260	1	780	4.20e-159	444
sp|P48608|DIA_DROME	lcl|NC_047020.1_cds_XP_033742774.1_14134	45.418	502	269	5	592	1090	1807	3306	6.41e-110	370
sp|P48612|PELO_DROME	lcl|NC_047022.1_cds_XP_033747793.1_18581	70.270	370	110	0	1	370	1	1110	0.0	552
sp|P48679|LMNA_RAT	lcl|NC_047023.1_cds_XP_033749479.1_21478	40.180	555	314	7	2	547	85	1722	3.51e-76	256
sp|P48759|PTX3_MOUSE	lcl|NC_047025.1_cds_XP_033755862.1_25704	32.065	184	115	4	201	378	4027	4566	1.49e-17	85.5
sp|P48809|RB27C_DROME	lcl|NC_047023.1_cds_XP_033749669.1_20641	47.264	201	74	2	4	173	22	621	2.32e-54	189
sp|P48966|MPIP2_RAT	lcl|NC_047026.1_cds_XP_033755944.1_27227	32.860	493	275	15	106	562	265	1683	7.78e-65	223
sp|P48967|MPIP3_MOUSE	lcl|NC_047026.1_cds_XP_033755944.1_27227	47.159	176	91	1	258	431	1156	1683	1.27e-51	183
sp|P49025|CTRO_MOUSE	lcl|NC_047022.1_cds_XP_033747319.1_18102	35.950	968	575	13	987	1927	3751	6600	2.41e-158	542
sp|P49028|MGN_DROME	lcl|NC_047018.1_cds_XP_033737110.1_8878	90.411	146	14	0	2	147	7	444	9.50e-98	278
sp|P49029|MGN_CAEEL	lcl|NC_047018.1_cds_XP_033737110.1_8878	80.690	145	28	0	8	152	10	444	1.57e-88	255
sp|P49116|NR2C2_HUMAN	lcl|NC_047023.1_cds_XP_033749784.1_20887	35.498	231	129	3	360	576	529	1203	2.20e-40	152
sp|P49117|NR2C2_MOUSE	lcl|NC_047023.1_cds_XP_033749784.1_20887	35.498	231	129	3	360	576	529	1203	3.00e-40	152
sp|P49134|ITB1_RAT	lcl|NC_047029.1_cds_XP_033762166.1_31539	42.595	655	338	18	32	666	139	2049	1.06e-160	484
sp|P49455|TPM4_DROME	lcl|NC_047023.1_cds_XP_033750992.1_20605	59.786	281	113	0	1	281	1	843	1.14e-78	248
sp|P49711|CTCF_HUMAN	lcl|NC_047028.1_cds_XP_033761070.1_29951	38.849	278	167	3	266	543	220	1044	5.30e-56	196
sp|P49840|GSK3A_HUMAN	lcl|NC_047027.1_cds_XP_033758931.1_27862	80.726	358	67	1	91	446	73	1146	0.0	590
sp|P49858|CNI_DROME	lcl|NC_047017.1_cds_XP_033734573.1_6578	68.531	143	45	0	1	143	1	429	1.37e-65	196
sp|P49950|BCL2_RAT	lcl|NC_047029.1_cds_XP_033763045.1_31832	39.894	188	66	3	12	199	43	465	1.31e-37	130
sp|P49952|WT1_RAT	lcl|NC_047021.1_cds_XP_033744612.1_16794	56.322	87	38	0	318	404	715	975	3.67e-29	117
sp|P49953|WT1_SMIMA	lcl|NC_047021.1_cds_XP_033744612.1_16794	56.322	87	38	0	109	195	715	975	5.04e-31	117
sp|P50093|PHB2_CAEEL	lcl|NC_047030.1_cds_XP_033724806.1_33531	70.281	249	74	0	38	286	106	852	5.60e-118	341
sp|P50103|UCHL1_MONDO	lcl|NC_047020.1_cds_XP_033742583.1_13928	42.081	221	118	3	5	221	25	669	1.00e-53	172
sp|P50118|MOS_PIG	lcl|NC_047018.1_cds_XP_033738057.1_9843	37.993	279	146	7	61	329	373	1158	2.28e-48	168
sp|P50393|PA24A_RAT	lcl|NC_047028.1_cds_XP_033759863.1_29900	45.596	772	364	10	1	733	1	2265	0.0	673
sp|P50536|MSL3_DROME	lcl|NC_047020.1_cds_XP_033742173.1_13494	45.570	79	42	1	14	91	37	273	2.55e-13	73.2
sp|P50902|WT1_ALLMI	lcl|NC_047021.1_cds_XP_033744612.1_16794	56.322	87	38	0	158	244	715	975	1.28e-30	117
sp|P51111|HD_RAT	lcl|NC_047026.1_cds_XP_033756060.1_26111	41.458	2675	1364	50	534	3106	1228	8952	0.0	1832
sp|P51114|FXR1_HUMAN	lcl|NC_047028.1_cds_XP_033760409.1_29136	56.053	380	164	3	1	378	1	1137	4.72e-149	448
sp|P51115|FXR1A_XENLA	lcl|NC_047028.1_cds_XP_033760409.1_29136	56.477	386	164	4	1	384	1	1152	8.55e-150	452
sp|P51140|DSH_DROME	lcl|NC_047030.1_cds_XP_033724779.1_32912	64.822	253	67	2	248	478	394	1152	1.34e-107	339
sp|P51521|OVO_DROME	lcl|NC_047020.1_cds_XP_033742718.1_14060	72.667	150	41	0	1184	1333	832	1281	1.88e-72	249
sp|P51531|SMCA2_HUMAN	lcl|NC_047018.1_cds_XP_033738111.1_9901	70.058	1199	318	9	319	1508	1339	4839	0.0	1468
sp|P51572|BAP31_HUMAN	lcl|NC_047021.1_cds_XP_033745138.1_17315	46.531	245	119	1	1	245	1	699	6.84e-42	143
sp|P51587|BRCA2_HUMAN	lcl|NC_047023.1_cds_XP_033750181.1_20633	35.502	707	394	15	2478	3149	5248	7287	4.08e-108	390
sp|P51592|HYD_DROME	lcl|NC_047032.1_cds_XP_033727141.1_36194	52.252	666	261	7	2267	2885	7111	9078	0.0	642
sp|P51608|MECP2_HUMAN	lcl|NC_047021.1_cds_XP_033745690.1_17250	49.425	87	37	2	90	170	436	693	5.02e-15	79.0
sp|P51684|CCR6_HUMAN	lcl|NC_047015.1_cds_XP_033752914.1_2322	27.864	323	202	6	52	364	148	1053	4.33e-30	120
sp|P51843|NR0B1_HUMAN	lcl|NC_047019.1_cds_XP_033740544.1_12085	28.889	225	128	3	250	466	538	1140	9.73e-13	70.5
sp|P51954|NEK1_MOUSE	lcl|NC_047020.1_cds_XP_033744256.1_14807	39.363	879	351	21	1	739	1	2511	1.55e-161	518
sp|P51960|MYBA_MOUSE	lcl|NC_047024.1_cds_XP_033751683.1_22677	65.104	192	65	2	1	191	34	606	6.33e-85	283
sp|P51993|FUT6_HUMAN	lcl|NC_047018.1_cds_XP_033738673.1_10477	41.697	271	130	11	90	345	691	1464	1.53e-48	171
sp|P52172|SRP_DROME	lcl|NC_047032.1_cds_XP_033726905.1_35355	81.034	58	11	0	791	848	970	1143	1.01e-23	107
sp|P52194|CLGN_MOUSE	lcl|NC_047020.1_cds_XP_033742114.1_13438	53.448	464	211	3	51	509	142	1533	2.81e-173	505
sp|P52295|IMA_DROME	lcl|NC_047019.1_cds_XP_033739400.1_10900	52.099	524	244	6	2	522	7	1566	2.61e-176	507
sp|P52304|POLO_DROME	lcl|NC_047024.1_cds_XP_033751629.1_22296	51.111	585	267	7	4	576	25	1758	0.0	595
sp|P52594|AGFG1_HUMAN	lcl|NC_047028.1_cds_XP_033760737.1_29934	60.000	175	65	1	3	177	19	528	9.92e-69	233
sp|P52701|MSH6_HUMAN	lcl|NC_047032.1_cds_XP_033727077.1_35248	53.260	1089	470	13	274	1336	814	4041	0.0	1152
sp|P52757|CHIO_HUMAN	lcl|NC_047016.1_cds_XP_033733399.1_5601	47.246	472	227	6	17	468	121	1530	3.01e-158	459
sp|P52925|HMGB2_RAT	lcl|NC_047020.1_cds_XP_033742515.1_13862	51.176	170	78	3	1	168	4	504	3.22e-49	160
sp|P53350|PLK1_HUMAN	lcl|NC_047024.1_cds_XP_033751629.1_22296	64.948	582	185	2	40	603	49	1791	0.0	796
sp|P53501|ACT3_DROME	lcl|NC_047016.1_cds_XP_033728486.1_3460	95.745	376	16	0	1	376	1	1128	0.0	763
sp|P53563|B2CL1_RAT	lcl|NC_047029.1_cds_XP_033763045.1_31832	37.662	231	94	3	4	233	37	582	3.14e-45	150
sp|P53670|LIMK2_RAT	lcl|NC_047022.1_cds_XP_033747383.1_18183	61.888	286	105	3	323	604	883	1740	4.14e-118	377
sp|P53671|LIMK2_HUMAN	lcl|NC_047022.1_cds_XP_033747383.1_18183	60.596	302	114	4	323	620	883	1785	2.86e-120	382
sp|P53784|SOX3_MOUSE	lcl|NC_047028.1_cds_XP_033759382.1_29377	91.176	68	6	0	65	132	214	417	5.59e-37	136
sp|P54275|MSH2_RAT	lcl|NC_047019.1_cds_XP_033740541.1_12082	63.062	934	337	4	1	931	1	2787	0.0	1197
sp|P54276|MSH6_MOUSE	lcl|NC_047032.1_cds_XP_033727077.1_35248	56.335	1026	427	10	319	1334	997	4041	0.0	1157
sp|P54359|SEPT2_DROME	lcl|NC_047020.1_cds_XP_033742940.1_14293	70.223	403	114	2	16	418	223	1413	0.0	564
sp|P54619|AAKG1_HUMAN	lcl|NC_047029.1_cds_XP_033762257.1_31625	62.701	311	113	2	23	331	778	1707	3.16e-139	407
sp|P54652|HSP72_HUMAN	lcl|NC_047016.1_cds_XP_033731882.1_4003	85.179	614	89	1	2	615	10	1845	0.0	1013
sp|P54727|RD23B_HUMAN	lcl|NC_047018.1_cds_XP_033738013.1_9801	59.052	232	91	3	180	409	469	1158	4.03e-56	190
sp|P54728|RD23B_MOUSE	lcl|NC_047018.1_cds_XP_033738013.1_9801	58.577	239	88	4	180	416	469	1158	1.16e-57	194
sp|P54733|CCNE_DROME	lcl|NC_047025.1_cds_XP_033753915.1_25665	44.077	363	163	9	316	668	316	1314	1.76e-96	306
sp|P55062|BI1_RAT	lcl|NC_047033.1_cds_XP_033728668.1_37089	49.065	214	109	0	13	226	43	684	6.20e-60	189
sp|P55094|NR2C2_RAT	lcl|NC_047023.1_cds_XP_033749784.1_20887	35.498	231	129	3	360	576	529	1203	3.34e-40	152
sp|P55105|BMP8B_MOUSE	lcl|NC_047032.1_cds_XP_033726914.1_35685	34.646	381	225	7	38	399	142	1269	2.51e-72	233
sp|P55144|TYRO3_MOUSE	lcl|NC_047021.1_cds_XP_033744660.1_16844	44.595	296	149	6	487	780	1612	2460	3.89e-66	238
sp|P55146|TYRO3_RAT	lcl|NC_047021.1_cds_XP_033744660.1_16844	44.746	295	148	6	488	780	1615	2460	2.30e-66	238
sp|P55318|FOXA3_HUMAN	lcl|NC_047017.1_cds_XP_033734080.1_6080	83.929	112	18	0	107	218	427	762	7.97e-64	209
sp|P55824|FAF_DROME	lcl|NC_047028.1_cds_XP_033760127.1_29393	48.171	2543	1144	33	101	2596	265	7512	0.0	2173
sp|P55830|RS3A_DROME	lcl|NC_047020.1_cds_XP_033743847.1_15211	68.952	248	71	2	21	268	61	786	6.14e-121	346
sp|P55965|BYN_DROME	lcl|NC_047019.1_cds_XP_033741334.1_12885	71.277	188	53	1	84	270	178	741	1.04e-95	303
sp|P56079|CDS_DROME	lcl|NC_047015.1_cds_XP_033752761.1_2312	58.720	453	166	5	1	442	1	1329	8.74e-176	500
sp|P56403|AQP7_RAT	lcl|NC_047023.1_cds_XP_033750578.1_20818	46.058	241	128	2	18	256	46	768	6.67e-71	221
sp|P56597|NDK5_HUMAN	lcl|NC_047015.1_cds_XP_033736810.1_519	67.464	209	67	1	2	210	25	648	4.30e-108	310
sp|P56703|WNT3_HUMAN	lcl|NC_047030.1_cds_XP_033764103.1_33686	48.824	340	164	4	20	355	64	1065	6.22e-108	320
sp|P56705|WNT4_HUMAN	lcl|NC_047030.1_cds_XP_033764103.1_33686	62.763	333	123	1	20	351	67	1065	2.67e-160	453
sp|P57073|SOX8_HUMAN	lcl|NC_047015.1_cds_XP_033739301.1_779	52.790	233	94	4	62	287	154	825	8.47e-65	216
sp|P57087|JAM2_HUMAN	lcl|NC_047027.1_cds_XP_033757940.1_27614	31.579	133	80	6	91	218	298	678	5.16e-11	63.9
sp|P57097|MERTK_RAT	lcl|NC_047021.1_cds_XP_033744660.1_16844	46.835	316	151	7	562	875	1615	2517	1.19e-70	253
sp|P58012|FOXL2_HUMAN	lcl|NC_047030.1_cds_XP_033724493.1_33383	87.097	93	12	0	50	142	376	654	9.89e-54	182
sp|P59241|AURKA_RAT	lcl|NC_047025.1_cds_XP_033754930.1_24272	62.079	356	118	3	40	381	4	1062	5.40e-160	454
sp|P60052|SODC_PANTR	lcl|NC_047019.1_cds_XP_033740917.1_12467	64.286	154	53	1	1	154	1	456	5.27e-66	198
sp|P60321|NANO2_HUMAN	lcl|NC_047026.1_cds_XP_033757476.1_26609	59.016	61	25	0	62	122	430	612	2.52e-20	83.6
sp|P60322|NANO2_MOUSE	lcl|NC_047026.1_cds_XP_033757476.1_26609	63.934	61	22	0	60	120	430	612	1.99e-22	89.0
sp|P60323|NANO3_HUMAN	lcl|NC_047026.1_cds_XP_033757476.1_26609	40.426	94	56	0	17	110	310	591	2.36e-18	79.7
sp|P60324|NANO3_MOUSE	lcl|NC_047026.1_cds_XP_033757296.1_26047	52.055	73	34	1	56	127	634	852	2.43e-18	80.9
sp|P60483|PTEN_CANLF	lcl|NC_047015.1_cds_XP_033752891.1_2320	59.280	361	128	8	1	356	1	1041	1.87e-133	391
sp|P60484|PTEN_HUMAN	lcl|NC_047015.1_cds_XP_033752891.1_2320	59.280	361	128	8	1	356	1	1041	1.87e-133	391
sp|P61092|SIA1A_MOUSE	lcl|NC_047024.1_cds_XP_033751790.1_23690	82.800	250	43	0	33	282	121	870	1.03e-161	451
sp|P61209|ARF1_DROME	lcl|NC_047029.1_cds_XP_033761576.1_31676	97.126	174	5	0	5	178	10	531	2.46e-123	354
sp|P61407|TDRD6_MOUSE	lcl|NC_047018.1_cds_XP_033738269.1_10061	23.344	921	545	36	316	1184	6742	9177	2.50e-36	153
sp|P61753|SOX9_MACMU	lcl|NC_047015.1_cds_XP_033739301.1_779	53.937	254	110	3	67	320	154	894	3.08e-75	245
sp|P61754|SOX9_PONPY	lcl|NC_047015.1_cds_XP_033739301.1_779	53.937	254	110	3	67	320	154	894	3.08e-75	245
sp|P62340|TBPL1_MOUSE	lcl|NC_047018.1_cds_XP_033738196.1_9990	58.192	177	74	0	4	180	151	681	2.42e-75	226
sp|P62345|CDPK4_PLABA	lcl|NC_047015.1_cds_XP_033749888.1_1988	35.191	341	206	8	57	394	1	987	9.53e-62	211
sp|P62380|TBPL1_HUMAN	lcl|NC_047018.1_cds_XP_033738196.1_9990	58.192	177	74	0	4	180	151	681	2.42e-75	226
sp|P62753|RS6_HUMAN	lcl|NC_047023.1_cds_XP_033750825.1_20536	80.444	225	43	1	1	224	1	675	1.11e-115	331
sp|P62754|RS6_MOUSE	lcl|NC_047023.1_cds_XP_033750825.1_20536	80.444	225	43	1	1	224	1	675	1.11e-115	331
sp|P62755|RS6_RAT	lcl|NC_047023.1_cds_XP_033750825.1_20536	80.444	225	43	1	1	224	1	675	1.11e-115	331
sp|P62821|RAB1A_MOUSE	lcl|NC_047017.1_cds_XP_033735761.1_7767	90.777	206	17	2	1	205	1	615	1.14e-136	381
sp|P62828|RAN_RAT	lcl|NC_047022.1_cds_XP_033747502.1_18351	87.736	212	26	0	3	214	4	639	4.32e-138	385
sp|P62877|RBX1_HUMAN	lcl|NC_047020.1_cds_XP_033742110.1_13434	87.719	114	8	2	1	108	1	342	5.56e-69	202
sp|P62878|RBX1_MOUSE	lcl|NC_047020.1_cds_XP_033742110.1_13434	87.719	114	8	2	1	108	1	342	5.56e-69	202
sp|P63004|LIS1_RAT	lcl|NC_047022.1_cds_XP_033748090.1_18873	77.616	411	89	2	1	410	1	1227	0.0	688
sp|P63005|LIS1_MOUSE	lcl|NC_047022.1_cds_XP_033748090.1_18873	77.616	411	89	2	1	410	1	1227	0.0	688
sp|P63036|DNJA1_RAT	lcl|NC_047031.1_cds_XP_033725996.1_34867	68.148	405	117	6	1	396	1	1206	1.57e-166	473
sp|P63037|DNJA1_MOUSE	lcl|NC_047031.1_cds_XP_033725996.1_34867	68.148	405	117	6	1	396	1	1206	1.57e-166	473
sp|P63087|PP1G_MOUSE	lcl|NC_047022.1_cds_XP_033748954.1_19636	93.272	327	17	1	1	322	1	981	0.0	629
sp|P63088|PP1G_RAT	lcl|NC_047022.1_cds_XP_033748954.1_19636	93.272	327	17	1	1	322	1	981	0.0	629
sp|P63094|GNAS2_MOUSE	lcl|NC_047025.1_cds_XP_033755284.1_23955	72.040	397	89	3	1	394	1	1134	0.0	592
sp|P63095|GNAS2_RAT	lcl|NC_047025.1_cds_XP_033755284.1_23955	72.040	397	89	3	1	394	1	1134	0.0	592
sp|P63146|UBE2B_HUMAN	lcl|NC_047020.1_cds_XP_033743119.1_14469	87.248	149	19	0	1	149	1	447	5.26e-99	281
sp|P63147|UBE2B_MOUSE	lcl|NC_047020.1_cds_XP_033743119.1_14469	87.248	149	19	0	1	149	1	447	5.26e-99	281
sp|P63149|UBE2B_RAT	lcl|NC_047020.1_cds_XP_033743119.1_14469	87.248	149	19	0	1	149	1	447	5.26e-99	281
sp|P63170|DYL1_RAT	lcl|NC_047022.1_cds_XP_033748438.1_19180	93.258	89	6	0	1	89	1	267	3.65e-60	178
sp|P67999|KS6B1_RAT	lcl|NC_047022.1_cds_XP_033747555.1_18399	63.529	510	157	8	24	524	1	1470	0.0	625
sp|P68401|PA1B2_BOVIN	lcl|NC_047027.1_cds_XP_033758535.1_28750	55.556	216	95	1	4	218	7	654	1.66e-82	246
sp|P68402|PA1B2_HUMAN	lcl|NC_047027.1_cds_XP_033758535.1_28750	55.556	216	95	1	4	218	7	654	1.66e-82	246
sp|P70032|PLK1_XENLA	lcl|NC_047024.1_cds_XP_033751629.1_22296	66.081	569	177	2	31	584	49	1752	0.0	747
sp|P70178|SIX5_MOUSE	lcl|NC_047017.1_cds_XP_033734448.1_6452	69.101	178	53	1	69	244	223	756	1.58e-74	246
sp|P70190|CAZA3_MOUSE	lcl|NC_047021.1_cds_XP_033746580.1_16262	33.700	273	175	4	6	274	22	834	3.36e-49	166
sp|P70281|SYCP3_MOUSE	lcl|NC_047024.1_cds_XP_033751590.1_22270	54.922	193	87	0	62	254	145	723	5.55e-60	190
sp|P70313|NOS3_MOUSE	lcl|NC_047022.1_cds_XP_033748270.1_19039	49.867	1131	533	12	66	1171	1111	4476	0.0	1080
sp|P70318|TIAR_MOUSE	lcl|NC_047026.1_cds_XP_033756693.1_27460	59.539	304	112	4	4	301	25	921	1.59e-120	356
sp|P70340|SMAD1_MOUSE	lcl|NC_047020.1_cds_XP_033742706.1_14048	73.333	465	113	4	2	465	19	1383	0.0	596
sp|P70419|GALT3_MOUSE	lcl|NC_047029.1_cds_XP_033761802.1_31429	45.577	520	252	14	112	622	382	1875	1.44e-150	450
sp|P70451|FER_MOUSE	lcl|NC_047031.1_cds_XP_033726294.1_34493	37.788	868	487	18	1	821	1	2586	0.0	569
sp|P70458|IPSP_MOUSE	lcl|NC_047019.1_cds_XP_033739736.1_11247	34.161	322	177	13	105	405	253	1176	8.96e-38	141
sp|P70503|NR0B1_RAT	lcl|NC_047030.1_cds_XP_033763557.1_33720	26.316	228	146	1	241	468	835	1452	9.24e-18	86.7
sp|P70600|FAK2_RAT	lcl|NC_047018.1_cds_XP_033738952.1_10783	46.132	711	337	11	52	722	415	2529	0.0	607
sp|P70619|GSHR_RAT	lcl|NC_047028.1_cds_XP_033760443.1_29968	59.765	425	152	5	1	424	169	1389	0.0	512
sp|P70658|CXCR4_MOUSE	lcl|NC_047015.1_cds_XP_033752914.1_2322	26.733	303	201	7	41	330	133	1017	4.61e-28	114
sp|P70684|PGDH_CAVPO	lcl|NC_047023.1_cds_XP_033750493.1_19924	40.078	257	147	3	1	253	1	762	6.91e-67	209
