sp|P56403|AQP7_RAT	lcl|NC_069368.1_cds_XP_053405393.1_27130	46.875	256	132	3	3	256	4	765	8.93e-75	231
sp|P56597|NDK5_HUMAN	lcl|NC_069362.1_cds_XP_045213784.1_7045	67.308	208	68	0	2	209	22	645	2.07e-110	316
sp|P56703|WNT3_HUMAN	lcl|NC_069374.1_cds_XP_045161412.1_44412	50.000	334	157	5	26	355	97	1080	5.96e-108	321
sp|P56705|WNT4_HUMAN	lcl|NC_069374.1_cds_XP_045161412.1_44412	63.095	336	123	1	17	351	73	1080	1.25e-157	447
sp|P57073|SOX8_HUMAN	lcl|NC_069362.1_cds_XP_045213795.1_7059	79.839	124	23	1	57	180	97	462	2.20e-60	205
sp|P57087|JAM2_HUMAN	lcl|NC_069368.1_cds_XP_045156845.2_26750	31.884	207	109	11	46	236	154	726	6.91e-11	63.2
sp|P57097|MERTK_RAT	lcl|NC_069373.1_cds_XP_053377270.1_41575	42.638	326	165	9	561	876	3070	4011	2.46e-72	263
sp|P58012|FOXL2_HUMAN	lcl|NC_069374.1_cds_XP_045161615.2_44683	89.247	93	10	0	50	142	490	768	1.46e-53	183
sp|P59241|AURKA_RAT	lcl|NC_069366.1_cds_XP_053400996.1_20499	67.785	298	94	2	84	381	10	897	4.57e-149	425
sp|P60052|SODC_PANTR	lcl|NC_069364.1_cds_XP_045197423.1_15499	62.987	154	54	2	1	154	1	453	5.91e-59	181
sp|P60321|NANO2_HUMAN	lcl|NC_069363.1_cds_XP_045157256.2_8930	57.377	61	25	1	63	123	952	1131	4.52e-18	80.1
sp|P60322|NANO2_MOUSE	lcl|NC_069361.1_cds_XP_045187662.2_3388	62.963	54	20	0	60	113	841	1002	9.22e-19	81.6
sp|P60323|NANO3_HUMAN	lcl|NC_069361.1_cds_XP_045187662.2_3388	60.000	55	22	0	56	110	838	1002	7.33e-18	80.5
sp|P60324|NANO3_MOUSE	lcl|NC_069361.1_cds_XP_045187662.2_3388	60.000	55	22	0	55	109	838	1002	1.54e-17	79.7
sp|P60483|PTEN_CANLF	lcl|NC_069362.1_cds_XP_053389002.1_5302	56.358	346	130	3	4	347	7	987	4.12e-124	369
sp|P60484|PTEN_HUMAN	lcl|NC_069362.1_cds_XP_053389002.1_5302	56.358	346	130	3	4	347	7	987	4.12e-124	369
sp|P61209|ARF1_DROME	lcl|NC_069371.1_cds_XP_045167435.1_37528	94.915	177	9	0	4	180	7	537	1.06e-125	352
sp|P61407|TDRD6_MOUSE	lcl|NC_069363.1_cds_XP_045158552.2_11219	24.063	827	512	33	316	1107	7669	9906	5.95e-26	119
sp|P61753|SOX9_MACMU	lcl|NC_069362.1_cds_XP_045213795.1_7059	51.943	283	120	8	58	332	82	906	4.66e-71	235
sp|P61754|SOX9_PONPY	lcl|NC_069362.1_cds_XP_045213795.1_7059	51.943	283	120	8	58	332	82	906	4.66e-71	235
sp|P62340|TBPL1_MOUSE	lcl|NC_069363.1_cds_XP_045158182.1_11698	59.412	170	68	1	9	178	121	627	3.63e-71	217
sp|P62345|CDPK4_PLABA	lcl|NC_069362.1_cds_XP_045213945.1_7218	36.943	314	190	6	57	368	1	924	2.91e-65	221
sp|P62380|TBPL1_HUMAN	lcl|NC_069363.1_cds_XP_045158182.1_11698	59.412	170	68	1	9	178	121	627	3.63e-71	217
sp|P62753|RS6_HUMAN	lcl|NC_069368.1_cds_XP_045156663.1_26978	76.754	228	52	1	1	227	1	684	2.12e-117	336
sp|P62754|RS6_MOUSE	lcl|NC_069368.1_cds_XP_045156663.1_26978	76.754	228	52	1	1	227	1	684	2.12e-117	336
sp|P62755|RS6_RAT	lcl|NC_069368.1_cds_XP_045156663.1_26978	76.754	228	52	1	1	227	1	684	2.12e-117	336
sp|P62821|RAB1A_MOUSE	lcl|NC_069361.1_cds_XP_045171319.2_2804	92.118	203	14	2	4	205	1	606	8.98e-137	382
sp|P62828|RAN_RAT	lcl|NC_069372.1_cds_XP_053376010.1_39852	87.805	205	25	0	11	215	37	651	1.03e-135	380
sp|P62877|RBX1_HUMAN	lcl|NC_069365.1_cds_XP_045205486.1_19862	89.189	111	9	1	1	108	1	333	2.16e-69	204
sp|P62878|RBX1_MOUSE	lcl|NC_069365.1_cds_XP_045205486.1_19862	89.189	111	9	1	1	108	1	333	2.16e-69	204
sp|P63004|LIS1_RAT	lcl|NC_069372.1_cds_XP_053376164.1_40255	79.946	369	73	1	42	410	4	1107	0.0	648
sp|P63005|LIS1_MOUSE	lcl|NC_069372.1_cds_XP_053376164.1_40255	79.946	369	73	1	42	410	4	1107	0.0	648
sp|P63036|DNJA1_RAT	lcl|NC_069366.1_cds_XP_045193961.1_20538	49.157	415	187	4	4	394	7	1251	2.96e-106	320
sp|P63037|DNJA1_MOUSE	lcl|NC_069366.1_cds_XP_045193961.1_20538	49.157	415	187	4	4	394	7	1251	2.96e-106	320
sp|P63087|PP1G_MOUSE	lcl|NC_069372.1_cds_XP_045171315.1_38050	92.355	327	20	1	1	322	1	981	0.0	625
sp|P63088|PP1G_RAT	lcl|NC_069372.1_cds_XP_045171315.1_38050	92.355	327	20	1	1	322	1	981	0.0	625
sp|P63094|GNAS2_MOUSE	lcl|NC_069366.1_cds_XP_045192840.2_21723	72.081	394	92	2	1	394	1	1128	0.0	601
sp|P63095|GNAS2_RAT	lcl|NC_069366.1_cds_XP_045192840.2_21723	72.081	394	92	2	1	394	1	1128	0.0	601
sp|P63146|UBE2B_HUMAN	lcl|NC_069365.1_cds_XP_045204011.1_18063	88.591	149	17	0	1	149	1	447	7.55e-100	285
sp|P63147|UBE2B_MOUSE	lcl|NC_069365.1_cds_XP_045204011.1_18063	88.591	149	17	0	1	149	1	447	7.55e-100	285
sp|P63149|UBE2B_RAT	lcl|NC_069365.1_cds_XP_045204011.1_18063	88.591	149	17	0	1	149	1	447	7.55e-100	285
sp|P63170|DYL1_RAT	lcl|NC_069372.1_cds_XP_045172352.1_39273	95.506	89	4	0	1	89	1	267	3.79e-61	181
sp|P67999|KS6B1_RAT	lcl|NC_069372.1_cds_XP_045171872.2_39584	63.116	507	157	11	24	521	1	1458	0.0	592
sp|P70032|PLK1_XENLA	lcl|NC_069377.1_cds_XP_045175493.2_53730	66.608	572	174	3	29	584	40	1752	0.0	746
sp|P70178|SIX5_MOUSE	lcl|NC_069361.1_cds_XP_045172319.1_2702	70.857	175	49	1	72	244	205	729	4.91e-76	249
sp|P70190|CAZA3_MOUSE	lcl|NC_069373.1_cds_XP_045164815.1_42140	30.657	274	181	6	6	274	22	831	2.59e-41	145
sp|P70281|SYCP3_MOUSE	lcl|NC_069377.1_cds_XP_045176216.2_54938	49.268	205	98	3	55	254	112	723	3.20e-60	191
sp|P70313|NOS3_MOUSE	lcl|NC_069372.1_cds_XP_045171466.2_39274	50.841	1129	518	12	78	1176	1216	4581	0.0	1100
sp|P70318|TIAR_MOUSE	lcl|NC_069369.1_cds_XP_053406616.1_31416	45.924	368	126	6	3	297	19	1122	2.89e-93	289
sp|P70340|SMAD1_MOUSE	lcl|NC_069365.1_cds_XP_053399493.1_18526	72.117	477	94	4	2	465	19	1371	0.0	597
sp|P70419|GALT3_MOUSE	lcl|NC_069371.1_cds_XP_053373110.1_35921	43.727	542	269	18	105	632	523	2082	3.45e-138	421
sp|P70451|FER_MOUSE	lcl|NC_069379.1_cds_XP_053387749.1_58089	38.300	859	477	17	1	815	1	2550	0.0	564
sp|P70458|IPSP_MOUSE	lcl|NC_069373.1_cds_XP_045165492.2_44032	30.027	373	245	9	46	405	40	1149	1.78e-38	144
sp|P70503|NR0B1_RAT	lcl|NC_069373.1_cds_XP_045165640.1_41645	31.579	209	125	4	256	464	1321	1893	8.96e-20	94.0
sp|P70600|FAK2_RAT	lcl|NC_069363.1_cds_XP_053394574.1_10572	47.278	698	340	10	52	724	217	2301	0.0	620
sp|P70619|GSHR_RAT	lcl|NC_069367.1_cds_XP_045201495.2_24086	61.502	426	144	6	1	424	163	1386	0.0	520
sp|P70658|CXCR4_MOUSE	lcl|NC_069362.1_cds_XP_053392327.1_5862	28.487	337	194	10	14	325	76	1020	3.13e-31	124
sp|P70684|PGDH_CAVPO	lcl|NC_069368.1_cds_XP_045215961.1_28661	35.686	255	163	1	1	254	1	765	7.27e-56	181
sp|P70696|H2B1A_MOUSE	lcl|NC_069372.1_cds_XP_045173992.1_40596	95.556	90	4	0	38	127	103	372	3.76e-59	179
sp|P78396|CCNA1_HUMAN	lcl|NC_069365.1_cds_XP_053399937.1_19390	58.000	250	105	0	205	454	487	1236	1.60e-86	273
sp|P79386|NR0B1_PIG	lcl|NC_069373.1_cds_XP_045165640.1_41645	30.660	212	124	4	254	463	1321	1893	9.88e-17	84.7
sp|P79734|P53_DANRE	lcl|NC_069374.1_cds_XP_045162900.2_45627	41.971	274	148	6	70	341	235	1029	9.10e-62	208
sp|P80201|ACVR1_RAT	lcl|NC_069378.1_cds_XP_045177666.2_56577	53.939	495	206	10	24	505	136	1593	7.09e-164	477
sp|P80204|TGFR1_RAT	lcl|NC_069378.1_cds_XP_045179301.1_55690	62.577	489	160	11	29	501	64	1509	0.0	608
sp|P81299|CDC14_CAEEL	lcl|NC_069363.1_cds_XP_045159852.1_9668	42.572	451	223	7	13	438	19	1338	3.41e-108	340
sp|P83351|SNA29_CAEEL	lcl|NC_069372.1_cds_XP_053375062.1_37989	29.924	264	147	7	2	242	22	768	3.43e-21	91.3
sp|P83831|RAS1_DROSI	lcl|NC_069377.1_cds_XP_045175893.1_52051	87.117	163	21	0	1	163	1	489	3.94e-94	273
sp|P84243|H33_HUMAN	lcl|NC_069362.1_cds_XP_045214530.1_8024	100.000	136	0	0	1	136	1	408	5.18e-96	273
sp|P84244|H33_MOUSE	lcl|NC_069362.1_cds_XP_045214530.1_8024	100.000	136	0	0	1	136	1	408	5.18e-96	273
sp|P84245|H33_RAT	lcl|NC_069362.1_cds_XP_045214530.1_8024	100.000	136	0	0	1	136	1	408	5.18e-96	273
sp|P86048|RL10L_MOUSE	lcl|NC_069362.1_cds_XP_045213537.1_6731	76.190	210	50	0	1	210	1	630	2.86e-120	341
sp|P86049|RBM46_MOUSE	lcl|NC_069377.1_cds_XP_053384142.1_54121	51.533	522	203	8	17	492	19	1572	5.96e-163	476
sp|P90838|RTCB_CAEEL	lcl|NC_069373.1_cds_XP_053378235.1_43680	73.757	503	132	0	3	505	10	1518	0.0	793
sp|P90978|U2AF2_CAEEL	lcl|NC_069362.1_cds_XP_045212493.1_5499	62.599	377	122	6	136	496	223	1344	7.77e-153	444
sp|P91001|CSN5_CAEEL	lcl|NC_069370.1_cds_XP_045209561.1_34458	58.491	318	122	2	15	322	22	975	1.35e-139	401
sp|P91420|GLC7D_CAEEL	lcl|NC_069361.1_cds_XP_045174162.1_2440	55.000	300	132	3	5	303	16	909	2.39e-119	347
sp|P91682|SMO_DROME	lcl|NC_069378.1_cds_XP_053385462.1_56517	30.056	356	218	10	218	565	670	1668	2.05e-42	166
sp|P91926|AP2A_DROME	lcl|NC_069377.1_cds_XP_053383699.1_53132	78.042	337	74	0	320	656	247	1257	0.0	546
sp|P92177|1433E_DROME	lcl|NC_069372.1_cds_XP_053376610.1_40475	73.663	243	56	2	22	262	901	1611	8.07e-126	369
sp|P92199|ROCK_CAEEL	lcl|NC_069361.1_cds_XP_053397284.1_731	45.361	388	196	7	17	393	85	1233	4.75e-107	372
sp|P92208|JNK_DROME	lcl|NC_069362.1_cds_XP_045213901.2_7188	81.818	363	66	0	7	369	157	1245	0.0	637
sp|P97360|ETV6_MOUSE	lcl|NC_069377.1_cds_XP_053384034.1_53860	45.333	150	79	1	320	466	604	1053	6.06e-37	145
sp|P97454|SMAD5_MOUSE	lcl|NC_069365.1_cds_XP_053399493.1_18526	72.669	472	103	4	1	465	13	1371	0.0	592
sp|P97471|SMAD4_MOUSE	lcl|NC_069379.1_cds_XP_053386976.1_58599	67.864	557	135	13	8	546	10	1602	0.0	643
sp|P97473|TRBP2_MOUSE	lcl|NC_069371.1_cds_XP_045168050.1_37626	36.275	204	112	3	158	361	319	876	1.26e-29	117
sp|P97477|AURKA_MOUSE	lcl|NC_069366.1_cds_XP_053400996.1_20499	68.858	289	89	1	89	377	28	891	8.79e-150	427
sp|P97588|SMAD1_RAT	lcl|NC_069365.1_cds_XP_053399493.1_18526	72.537	477	95	5	2	468	19	1371	0.0	598
sp|P97607|JAG2_RAT	lcl|NC_069361.1_cds_XP_045187137.2_425	45.749	1082	542	14	1	1062	115	3285	0.0	922
sp|P97679|MLH1_RAT	lcl|NC_069371.1_cds_XP_053374339.1_34954	56.110	761	291	8	1	757	1	2166	0.0	843
sp|P97698|SMO_RAT	lcl|NC_069378.1_cds_XP_053385462.1_56517	30.110	362	219	10	196	551	667	1668	1.32e-45	174
sp|P97812|IHH_MOUSE	lcl|NC_069370.1_cds_XP_045210381.2_33480	42.257	381	198	4	43	402	124	1263	5.85e-105	318
sp|P97857|ATS1_MOUSE	lcl|NC_069373.1_cds_XP_053378075.1_43368	34.627	953	518	23	83	949	235	3036	3.00e-171	548
sp|P97929|BRCA2_MOUSE	lcl|NC_069368.1_cds_XP_053405054.1_27426	41.030	563	310	11	2471	3024	10210	11859	1.44e-92	340
sp|P98065|TSG6_RABIT	lcl|NC_069377.1_cds_XP_053384013.1_53802	45.161	124	66	2	133	254	1870	2241	6.34e-26	108
sp|P98066|TSG6_HUMAN	lcl|NC_069377.1_cds_XP_053384013.1_53802	45.133	113	61	1	133	244	1870	2208	5.17e-26	108
sp|Q00175|PRGR_MOUSE	lcl|NC_069361.1_cds_XP_053377389.1_4272	30.723	332	206	8	557	879	406	1356	1.18e-36	146
sp|Q00449|MDR49_DROME	lcl|NC_069371.1_cds_XP_053373101.1_35909	41.718	1304	690	11	32	1299	367	4176	0.0	983
sp|Q00536|CDK16_HUMAN	lcl|NC_069373.1_cds_XP_045164179.1_43348	60.649	493	160	6	1	486	118	1515	0.0	535
sp|Q00552|CFTR_CAVPO	lcl|NC_069367.1_cds_XP_045199704.2_26153	36.707	662	374	6	4	653	31	1917	2.26e-129	439
sp|Q00553|CFTR_MACMU	lcl|NC_069367.1_cds_XP_045199704.2_26153	35.222	653	380	5	4	644	31	1896	3.81e-122	419
sp|Q00554|CFTR_RABIT	lcl|NC_069367.1_cds_XP_045199704.2_26153	36.141	653	374	5	4	644	31	1896	1.19e-126	432
sp|Q00555|CFTR_SHEEP	lcl|NC_069367.1_cds_XP_045199704.2_26153	36.196	652	374	4	4	643	31	1896	1.00e-120	415
sp|Q00566|MECP2_RAT	lcl|NC_069373.1_cds_XP_053378007.1_43218	54.795	73	32	1	90	162	43	258	2.64e-19	92.8
sp|Q00709|BCL2_CHICK	lcl|NC_069371.1_cds_XP_045168281.2_35714	39.623	159	90	2	75	233	160	618	9.20e-34	122
sp|Q00724|RET4_MOUSE	lcl|NC_069378.1_cds_XP_045179463.2_55120	24.868	189	122	6	17	192	100	645	1.68e-14	70.5
sp|Q00729|H2B1A_RAT	lcl|NC_069372.1_cds_XP_045173992.1_40596	95.556	90	4	0	38	127	103	372	4.19e-59	179
sp|Q00899|TYY1_MOUSE	lcl|NC_069361.1_cds_XP_045187218.1_343	61.747	332	82	8	84	414	115	978	8.41e-111	330
sp|Q00972|BCKD_RAT	lcl|NC_069372.1_cds_XP_045171800.1_40082	63.102	374	133	4	43	412	115	1233	2.47e-165	471
sp|Q00981|UCHL1_RAT	lcl|NC_069365.1_cds_XP_045203154.2_16947	44.144	222	116	3	5	223	31	681	5.21e-63	197
sp|Q00993|UFO_MOUSE	lcl|NC_069373.1_cds_XP_053377270.1_41575	43.653	323	159	9	509	819	3070	4005	1.44e-69	253
sp|Q00PJ2|CFTR_ATEAB	lcl|NC_069367.1_cds_XP_045199704.2_26153	35.312	657	381	6	4	648	31	1905	4.44e-121	416
sp|Q01063|PDE4D_MOUSE	lcl|NC_069363.1_cds_XP_045160358.2_9044	63.014	657	191	13	84	695	277	2226	0.0	801
sp|Q01085|TIAR_HUMAN	lcl|NC_069369.1_cds_XP_053406616.1_31416	53.876	258	94	3	48	280	349	1122	3.42e-82	260
sp|Q01320|TOP2A_MOUSE	lcl|NC_069365.1_cds_XP_053400628.1_19042	69.109	1201	362	5	24	1220	175	3762	0.0	1716
sp|Q01534|TSPY1_HUMAN	lcl|NC_069375.1_cds_XP_045199925.1_48351	35.610	205	124	1	106	302	82	696	2.15e-40	143
sp|Q01608|SPE4_CAEEL	lcl|NC_069361.1_cds_XP_053393734.1_40	27.692	130	92	1	134	261	559	948	3.93e-11	66.6
sp|Q01705|NOTC1_MOUSE	lcl|NC_069375.1_cds_XP_053381251.1_48482	46.624	2192	1059	35	31	2155	88	6531	0.0	1776
sp|Q01755|TCP11_MOUSE	lcl|NC_069364.1_cds_XP_053398195.1_14995	29.584	409	254	9	155	557	61	1203	1.14e-27	116
sp|Q01820|GCL_DROME	lcl|NC_069362.1_cds_XP_045213883.1_7163	32.704	477	290	6	17	490	58	1404	5.27e-86	276
sp|Q01842|POK_DROME	lcl|NC_069377.1_cds_XP_053384034.1_53860	51.020	98	46	1	390	487	640	927	9.42e-27	117
sp|Q01954|BNC1_HUMAN	lcl|NC_069368.1_cds_XP_045156714.1_26897	55.051	198	85	4	33	226	13	606	4.36e-56	212
sp|Q01989|MYS9_DROME	lcl|NC_069364.1_cds_XP_053396883.1_14111	54.750	1242	525	11	8	1234	19	3678	0.0	1281
sp|Q02248|CTNB1_MOUSE	lcl|NC_069378.1_cds_XP_045179415.1_56462	71.393	811	192	16	5	781	55	2469	0.0	1084
sp|Q02548|PAX5_HUMAN	lcl|NC_069362.1_cds_XP_045213899.2_7181	88.281	128	15	0	16	143	247	630	8.97e-74	241
sp|Q02645|HTS_DROME	lcl|NC_069369.1_cds_XP_053407844.1_31799	41.864	633	317	12	26	635	100	1914	9.96e-155	486
sp|Q02650|PAX5_MOUSE	lcl|NC_069362.1_cds_XP_045213899.2_7181	88.281	128	15	0	16	143	247	630	1.21e-73	241
sp|Q02748|IF4A_DROME	lcl|NC_069361.1_cds_XP_045171516.1_2783	71.353	377	108	0	27	403	67	1197	0.0	542
sp|Q02936|HH_DROME	lcl|NC_069370.1_cds_XP_045210381.2_33480	45.063	395	196	6	85	464	79	1245	4.57e-100	307
sp|Q03017|CACT_DROME	lcl|NC_069361.1_cds_XP_045178270.2_1947	41.350	237	126	2	224	459	484	1158	1.08e-44	163
sp|Q03019|TWINE_DROME	lcl|NC_069372.1_cds_XP_045170867.2_39424	47.423	194	94	4	206	397	1	564	8.74e-57	187
sp|Q03336|RGN_RAT	lcl|NC_069363.1_cds_XP_053395486.1_12490	43.564	303	164	3	3	299	4	909	3.63e-87	264
sp|Q03410|SYCP1_RAT	lcl|NC_069364.1_cds_XP_045196675.2_14609	27.431	288	203	2	99	383	145	999	7.36e-19	94.4
sp|Q03427|LAMC_DROME	lcl|NC_069368.1_cds_XP_053405526.1_27422	40.901	533	279	5	45	573	136	1638	2.31e-109	342
sp|Q03933|HSF2_HUMAN	lcl|NC_069366.1_cds_XP_045193145.2_21462	51.628	215	90	6	6	208	31	669	9.80e-67	226
sp|Q04652|KELC_DROME	lcl|NC_069362.1_cds_XP_053392896.1_6873	61.071	560	213	2	134	688	73	1752	0.0	671
sp|Q04671|P_HUMAN	lcl|NC_069365.1_cds_XP_053400059.1_19622	54.015	548	245	4	291	837	715	2340	6.72e-153	468
sp|Q04735|CDK16_MOUSE	lcl|NC_069373.1_cds_XP_045164179.1_43348	60.041	493	163	6	1	486	118	1515	0.0	532
sp|Q04771|ACVR1_HUMAN	lcl|NC_069378.1_cds_XP_045177666.2_56577	52.083	528	222	11	5	505	22	1593	1.23e-160	468
sp|Q04827|CCND2_RAT	lcl|NC_069364.1_cds_XP_045196594.2_14534	53.947	304	118	4	1	286	40	939	1.34e-95	285
sp|Q04886|SOX8_MOUSE	lcl|NC_069362.1_cds_XP_045213795.1_7059	52.033	246	83	7	61	289	118	801	2.23e-61	208
sp|Q04887|SOX9_MOUSE	lcl|NC_069362.1_cds_XP_045213795.1_7059	51.568	287	115	9	58	332	82	906	5.07e-70	232
sp|Q04999|INHBB_MOUSE	lcl|NC_069361.1_cds_XP_053409346.1_3258	40.000	115	64	3	297	410	1045	1377	3.60e-21	96.7
sp|Q05201|EYA_DROME	lcl|NC_069363.1_cds_XP_053394718.1_10927	63.208	318	96	4	456	766	865	1776	3.22e-141	429
sp|Q05344|SSRP1_DROME	lcl|NC_069372.1_cds_XP_053375272.1_38414	55.375	493	214	5	2	491	7	1476	0.0	550
sp|Q05516|ZBT16_HUMAN	lcl|NC_069379.1_cds_XP_053386890.1_57404	36.255	251	158	2	405	655	373	1119	1.47e-50	181
sp|Q05856|RSMB_DROME	lcl|NC_069366.1_cds_XP_053402470.1_23403	68.056	144	46	0	1	144	1	432	6.20e-45	148
sp|Q05AK6|ABH2B_DANRE	lcl|NC_069361.1_cds_XP_045162629.2_3959	47.009	351	178	4	61	407	169	1209	1.43e-111	338
sp|Q05B79|DHX36_BOVIN	lcl|NC_069373.1_cds_XP_053376866.1_42772	57.447	799	331	6	199	996	1093	3465	0.0	857
sp|Q05CL8|LARP7_MOUSE	lcl|NC_069362.1_cds_XP_053388181.1_5170	46.199	171	90	2	28	197	76	585	1.67e-48	178
sp|Q06418|TYRO3_HUMAN	lcl|NC_069373.1_cds_XP_053377270.1_41575	42.415	323	164	7	497	808	3070	4005	3.27e-67	246
sp|Q06826|BMP4_RAT	lcl|NC_069361.1_cds_XP_053409346.1_3258	70.796	113	31	2	298	408	1042	1380	3.13e-49	174
sp|Q07008|NOTC1_RAT	lcl|NC_069375.1_cds_XP_053381251.1_48482	46.533	2192	1061	35	31	2155	88	6531	0.0	1771
sp|Q07105|GDF9_MOUSE	lcl|NC_069362.1_cds_XP_045212339.2_5289	40.196	102	60	1	340	441	958	1260	1.78e-20	94.7
sp|Q07113|MPRI_MOUSE	lcl|NC_069364.1_cds_XP_045197867.2_16029	32.809	2353	1316	86	39	2271	151	6774	0.0	1059
sp|Q07231|ZSC21_MOUSE	lcl|NC_069379.1_cds_XP_045184073.2_57887	51.980	202	96	1	351	551	1321	1926	1.48e-64	224
sp|Q07266|DREB_RAT	lcl|NC_069369.1_cds_XP_045190274.2_31230	39.227	181	108	1	3	183	4	540	6.11e-35	140
sp|Q07292|KRAF1_CAEEL	lcl|NC_069373.1_cds_XP_053376703.1_41291	41.166	583	249	17	161	739	670	2148	2.56e-128	402
sp|Q07327|ROP_DROME	lcl|NC_069368.1_cds_XP_045216562.1_28042	21.080	574	388	17	36	590	55	1638	2.39e-25	112
sp|Q07407|FGFR1_DROME	lcl|NC_069369.1_cds_XP_045188886.1_29573	38.654	639	335	17	108	702	457	2334	1.13e-124	392
sp|Q07436|EXPA_DROME	lcl|NC_069361.1_cds_XP_053395461.1_402	38.679	106	62	1	45	150	91	399	2.40e-19	96.3
sp|Q07666|KHDR1_HUMAN	lcl|NC_069363.1_cds_XP_053394512.1_10535	43.750	160	86	3	100	258	22	492	4.48e-36	138
sp|Q07812|BAX_HUMAN	lcl|NC_069377.1_cds_XP_045174903.1_54318	39.645	169	93	4	15	176	55	555	9.17e-35	122
sp|Q07813|BAX_MOUSE	lcl|NC_069377.1_cds_XP_045174903.1_54318	40.828	169	91	5	15	176	55	555	4.01e-36	126
sp|Q07817|B2CL1_HUMAN	lcl|NC_069371.1_cds_XP_045168281.2_35714	32.174	230	103	3	4	233	88	618	1.97e-37	131
sp|Q07832|PLK1_MOUSE	lcl|NC_069377.1_cds_XP_045175493.2_53730	64.274	585	189	3	38	603	40	1791	0.0	753
sp|Q07889|SOS1_HUMAN	lcl|NC_069361.1_cds_XP_045166679.1_3479	57.689	1047	422	13	8	1046	37	3138	0.0	1192
sp|Q07970|KN14C_ARATH	lcl|NC_069377.1_cds_XP_045175313.2_53669	51.250	400	160	10	399	775	985	2148	3.51e-113	361
sp|Q07DV2|CFTR_AOTNA	lcl|NC_069371.1_cds_XP_053373483.1_36724	25.000	1476	931	32	6	1436	580	4614	1.79e-130	443
sp|Q07DW5|CFTR_MUNRE	lcl|NC_069367.1_cds_XP_045199704.2_26153	36.043	652	375	4	4	643	31	1896	6.24e-121	416
sp|Q07DX5|CFTR_NOMLE	lcl|NC_069367.1_cds_XP_045199704.2_26153	35.222	653	380	5	4	644	31	1896	5.62e-123	421
sp|Q07DY5|CFTR_COLGU	lcl|NC_069367.1_cds_XP_045199704.2_26153	35.160	657	382	6	4	648	31	1905	1.79e-122	420
sp|Q07DZ6|CFTR_ORNAN	lcl|NC_069367.1_cds_XP_045199704.2_26153	36.907	653	369	4	4	644	31	1896	6.19e-121	416
sp|Q07E16|CFTR_MUSPF	lcl|NC_069367.1_cds_XP_045199704.2_26153	35.769	657	378	6	4	648	31	1905	7.74e-125	427
sp|Q07E42|CFTR_DASNO	lcl|NC_069367.1_cds_XP_045199704.2_26153	35.681	653	377	4	4	644	31	1896	1.05e-123	424
sp|Q08012|GRAP_DROME	lcl|NC_069362.1_cds_XP_045213977.1_7257	58.333	216	80	3	1	206	1	648	2.67e-83	248
sp|Q08122|TLE3_MOUSE	lcl|NC_069368.1_cds_XP_053405921.1_28309	64.802	733	198	16	45	772	1	2034	0.0	801
sp|Q08156|KIT_CHICK	lcl|NC_069365.1_cds_XP_045205165.2_19426	35.902	532	289	12	414	924	1867	3369	2.64e-89	313
sp|Q08369|GATA4_MOUSE	lcl|NC_069376.1_cds_XP_045181183.2_50196	86.719	128	15	2	205	331	799	1179	3.33e-73	240
sp|Q08473|SQD_DROME	lcl|NC_069362.1_cds_XP_045214718.1_8223	43.077	195	93	4	32	213	73	642	1.11e-47	165
sp|Q08AE8|SPIR1_HUMAN	lcl|NC_069366.1_cds_XP_053402709.1_21404	37.673	361	201	8	36	386	37	1077	1.25e-63	228
sp|Q08BA6|ALKB5_DANRE	lcl|NC_069362.1_cds_XP_045214036.2_7324	71.495	214	61	0	53	266	184	825	1.07e-111	331
sp|Q08J23|NSUN2_HUMAN	lcl|NC_069366.1_cds_XP_053402053.1_22593	54.315	394	178	2	43	436	130	1305	1.05e-151	467
sp|Q09147|FGFR2_DROME	lcl|NC_069369.1_cds_XP_045188886.1_29573	38.623	668	366	15	375	1014	376	2331	4.21e-133	424
sp|Q09232|ORAI_CAEEL	lcl|NC_069372.1_cds_XP_045173340.2_40092	45.238	168	85	2	111	272	109	609	4.28e-25	101
sp|Q09249|HRDE1_CAEEL	lcl|NC_069376.1_cds_XP_053382238.1_49660	25.550	591	387	18	398	973	922	2580	5.40e-40	161
sp|Q09309|RBBP5_CAEEL	lcl|NC_069370.1_cds_XP_045209224.2_34641	41.739	345	175	6	5	336	37	1032	6.54e-86	273
sp|Q09363|SQV8_CAEEL	lcl|NC_069361.1_cds_XP_045172232.1_2711	43.642	346	182	6	1	346	1	999	1.44e-90	276
sp|Q09373|FZY1_CAEEL	lcl|NC_069363.1_cds_XP_045160530.2_8854	29.806	463	277	18	47	501	292	1560	1.36e-52	187
sp|Q09406|A16L2_CAEEL	lcl|NC_069367.1_cds_XP_053404630.1_26254	33.582	402	249	8	137	533	136	1302	1.66e-65	220
sp|Q09437|CD111_CAEEL	lcl|NC_069374.1_cds_XP_045161517.1_44525	58.073	384	145	7	340	714	1210	2340	9.95e-139	427
sp|Q09530|MOG5_CAEEL	lcl|NC_069371.1_cds_XP_045168155.2_37091	66.293	982	292	10	231	1197	733	3606	0.0	1357
sp|Q09967|EGG1_CAEEL	lcl|NC_069374.1_cds_XP_045162713.1_45437	33.673	392	195	17	138	521	1240	2244	5.56e-35	141
sp|Q09YH0|CFTR_SAIBB	lcl|NC_069371.1_cds_XP_053373483.1_36724	24.881	1475	934	30	6	1436	580	4614	5.02e-131	445
